0, 5, 41, 135, 241, 236, 182, 184, 0, 2, 41, 139, 181, 251, 207, 203, 2, 14, 62, 220, 292, 217, 139, 78
0, 5, 16, 52, 236, 366, 195, 154, 0, 4, 16, 45, 170, 381, 237, 171, 0, 7, 18, 109, 348, 310, 161, 71
0, 0, 4, 95, 260, 309, 228, 128, 0, 0, 4, 84, 237, 314, 249, 136, 0, 0, 26, 173, 303, 313, 159, 50
0, 1, 30, 126, 324, 326, 141, 76, 0, 0, 22, 137, 332, 315, 145, 73, 0, 2, 26, 182, 352, 306, 111, 45
1, 46, 109, 194, 274, 210, 123, 67, 0, 44, 106, 198, 302, 192, 114, 68, 1, 24, 108, 240, 322, 192, 103, 34
2, 21, 136, 277, 345, 161, 59, 23, 0, 14, 112, 277, 362, 171, 66, 22, 1, 19, 136, 329, 340, 139, 42, 18
1, 7, 51, 259, 306, 232, 119, 49, 0, 3, 27, 220, 348, 244, 125, 57, 5, 7, 64, 261, 337, 219, 101, 30
0, 13, 122, 317, 291, 161, 79, 41, 0, 2, 56, 332, 305, 192, 93, 44, 0, 6, 116, 337, 307, 161, 73, 24
0, 9, 134, 314, 276, 156, 97, 38, 0, 0, 70, 351, 297, 175, 91, 40, 0, 23, 139, 326, 295, 149, 71, 21
1, 16, 146, 381, 321, 112, 41, 6, 0, 21, 131, 367, 332, 128, 36, 9, 0, 20, 163, 379, 333, 98, 28, 3
0, 37, 207, 438, 276, 52, 13, 1, 0, 24, 190, 443, 298, 52, 16, 1, 0, 42, 197, 416, 309, 50, 10, 0
0, 23, 300, 530, 159, 8, 3, 1, 0, 25, 288, 525, 172, 12, 2, 0, 0, 16, 240, 535, 217, 14, 2, 0
3, 19, 341, 500, 143, 16, 2, 0, 0, 13, 340, 495, 154, 21, 1, 0, 0, 10, 249, 500, 225, 38, 1, 1
0, 49, 326, 521, 110, 16, 1, 1, 0, 30, 321, 526, 128, 17, 1, 1, 0, 14, 232, 533, 229, 12, 3, 1
8, 144, 457, 340, 64, 11, 0, 0, 3, 124, 472, 343, 73, 9, 0, 0, 3, 83, 371, 415, 135, 17, 0, 0
9, 195, 515, 244, 43, 13, 5, 0, 1, 133, 554, 277, 44, 10, 5, 0, 4, 82, 420, 418, 90, 9, 1, 0
89, 268, 276, 275, 95, 21, 0, 0, 71, 257, 366, 259, 61, 10, 0, 0, 57, 168, 457, 283, 53, 6, 0, 0
31, 312, 281, 336, 56, 8, 0, 0, 11, 238, 444, 292, 34, 5, 0, 0, 28, 180, 590, 194, 28, 4, 0, 0
26, 291, 373, 260, 70, 4, 0, 0, 12, 219, 484, 250, 56, 3, 0, 0, 24, 257, 445, 236, 59, 3, 0, 0
120, 385, 315, 194, 10, 0, 0, 0, 66, 350, 403, 200, 5, 0, 0, 0, 69, 374, 409, 164, 8, 0, 0, 0
61, 195, 395, 335, 33, 5, 0, 0, 25, 192, 408, 362, 30, 7, 0, 0, 32, 195, 396, 366, 28, 7, 0, 0
0, 50, 271, 416, 226, 57, 4, 0, 0, 25, 229, 465, 239, 62, 4, 0, 1, 46, 248, 434, 225, 64, 6, 0
4, 140, 620, 217, 36, 6, 1, 0, 21, 337, 502, 119, 37, 6, 2, 0, 10, 222, 549, 170, 55, 15, 3, 0
4, 36, 525, 407, 52, 0, 0, 0, 7, 138, 650, 216, 13, 0, 0, 0, 4, 32, 559, 365, 64, 0, 0, 0
2, 51, 416, 476, 79, 0, 0, 0, 8, 99, 536, 365, 16, 0, 0, 0, 3, 39, 388, 493, 98, 3, 0, 0
20, 70, 166, 302, 417, 49, 0, 0, 27, 98, 216, 411, 268, 4, 0, 0, 25, 52, 169, 327, 425, 26, 0, 0
0, 6, 40, 297, 615, 65, 1, 0, 1, 15, 78, 577, 331, 22, 0, 0, 0, 5, 37, 288, 645, 43, 6, 0
0, 6, 72, 409, 528, 9, 0, 0, 2, 16, 126, 618, 262, 0, 0, 0, 0, 5, 54, 315, 636, 14, 0, 0
25, 22, 147, 325, 475, 30, 0, 0, 27, 52, 199, 514, 207, 25, 0, 0, 20, 25, 134, 347, 452, 46, 0, 0
0, 8, 31, 250, 733, 2, 0, 0, 0, 18, 72, 721, 213, 0, 0, 0, 4, 7, 37, 365, 607, 4, 0, 0
2, 13, 59, 575, 375, 0, 0, 0, 3, 27, 153, 776, 65, 0, 0, 0, 0, 12, 70, 600, 342, 0, 0, 0
3, 44, 307, 517, 153, 0, 0, 0, 16, 102, 424, 467, 15, 0, 0, 0, 8, 58, 338, 479, 140, 1, 0, 0
10, 104, 372, 473, 65, 0, 0, 0, 46, 205, 493, 265, 14, 1, 0, 0, 25, 133, 421, 399, 41, 5, 0, 0
5, 50, 331, 517, 113, 8, 0, 0, 14, 144, 440, 359, 64, 3, 0, 0, 3, 74, 396, 424, 113, 14, 0, 0
4, 110, 495, 367, 44, 3, 1, 0, 31, 333, 467, 167, 24, 2, 0, 0, 12, 248, 499, 231, 32, 2, 0, 0
85, 285, 427, 210, 17, 0, 0, 0, 181, 426, 309, 105, 3, 0, 0, 0, 157, 345, 386, 130, 6, 0, 0, 0
