0, 0, 60, 137, 256, 272, 192, 107, 0, 0, 6, 103, 209, 293, 240, 173, 0, 23, 48, 148, 214, 274, 190, 127
2, 131, 580, 255, 48, 8, 0, 0, 0, 24, 385, 497, 92, 22, 4, 0, 77, 506, 338, 77, 23, 3, 0, 0
11, 172, 641, 195, 5, 0, 0, 0, 0, 61, 566, 380, 17, 0, 0, 0, 189, 637, 191, 7, 0, 0, 0, 0
0, 43, 532, 385, 53, 8, 3, 0, 0, 11, 346, 585, 71, 8, 3, 0, 55, 591, 323, 44, 8, 3, 0, 0
65, 472, 375, 93, 16, 2, 1, 0, 13, 329, 442, 215, 19, 5, 1, 0, 502, 418, 87, 14, 2, 1, 0, 0
55, 419, 492, 46, 8, 2, 0, 2, 19, 191, 641, 150, 16, 4, 1, 2, 502, 466, 45, 6, 3, 0, 2, 0
0, 378, 572, 65, 9, 0, 0, 0, 0, 84, 725, 199, 15, 1, 0, 0, 418, 547, 52, 7, 0, 0, 0, 0
32, 531, 428, 33, 0, 0, 0, 0, 4, 247, 694, 79, 0, 0, 0, 0, 578, 436, 10, 0, 0, 0, 0, 0
218, 595, 162, 49, 0, 0, 0, 0, 100, 426, 430, 65, 3, 0, 0, 0, 767, 223, 34, 0, 0, 0, 0, 0
285, 630, 101, 8, 0, 0, 0, 0, 93, 666, 243, 22, 0, 0, 0, 0, 855, 150, 19, 0, 0, 0, 0, 0
555, 468, 1, 0, 0, 0, 0, 0, 123, 805, 96, 0, 0, 0, 0, 0, 976, 48, 0, 0, 0, 0, 0, 0
795, 229, 0, 0, 0, 0, 0, 0, 358, 601, 65, 0, 0, 0, 0, 0, 989, 35, 0, 0, 0, 0, 0, 0
157, 285, 84, 356, 142, 0, 0, 0, 61, 326, 214, 363, 60, 0, 0, 0, 493, 447, 84, 0, 0, 0, 0, 0
357, 177, 78, 164, 212, 36, 0, 0, 238, 229, 120, 75, 217, 130, 15, 0, 361, 178, 62, 76, 209, 124, 14, 0
488, 468, 68, 0, 0, 0, 0, 0, 169, 671, 177, 7, 0, 0, 0, 0, 952, 69, 3, 0, 0, 0, 0, 0
55, 607, 344, 18, 0, 0, 0, 0, 4, 382, 530, 103, 5, 0, 0, 0, 818, 191, 15, 0, 0, 0, 0, 0
0, 483, 464, 77, 0, 0, 0, 0, 0, 164, 559, 297, 4, 0, 0, 0, 760, 248, 16, 0, 0, 0, 0, 0
20, 475, 464, 63, 2, 0, 0, 0, 2, 140, 644, 233, 5, 0, 0, 0, 698, 317, 9, 0, 0, 0, 0, 0
8, 378, 493, 141, 4, 0, 0, 0, 0, 74, 660, 279, 11, 0, 0, 0, 521, 452, 46, 5, 0, 0, 0, 0
41, 405, 378, 193, 7, 0, 0, 0, 2, 186, 475, 340, 21, 0, 0, 0, 472, 419, 114, 18, 1, 0, 0, 0
13, 259, 176, 360, 215, 1, 0, 0, 0, 159, 237, 385, 241, 2, 0, 0, 288, 140, 305, 283, 8, 0, 0, 0
36, 284, 195, 381, 128, 0, 0, 0, 3, 221, 230, 401, 167, 2, 0, 0, 289, 151, 321, 254, 9, 0, 0, 0
