0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
32, 896, 0, 0, 32, 0, 64, 0, 928, 0, 0, 32, 0, 0, 64, 0, 928, 0, 0, 32, 0, 0, 64, 0
0, 0, 0, 0, 0, 0, 978, 46, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 956, 68
0, 0, 0, 0, 0, 0, 384, 640, 0, 0, 0, 0, 0, 0, 733, 291, 0, 0, 0, 0, 0, 0, 383, 641
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 75, 949, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 469, 555, 0, 0, 0, 0, 0, 0, 651, 373, 0, 0, 0, 0, 0, 0, 509, 515
0, 0, 0, 0, 0, 524, 500, 0, 0, 0, 0, 0, 0, 541, 483, 0, 0, 0, 0, 0, 0, 83, 941, 0
0, 0, 0, 0, 0, 368, 656, 0, 0, 0, 0, 0, 0, 388, 636, 0, 0, 0, 0, 0, 0, 0, 1024, 0
0, 0, 6, 21, 63, 177, 724, 33, 0, 0, 7, 21, 71, 208, 713, 4, 0, 1, 12, 36, 94, 173, 705, 3
0, 28, 240, 359, 250, 129, 18, 0, 0, 40, 260, 366, 231, 116, 11, 0, 75, 298, 290, 213, 119, 26, 3, 0
1, 184, 442, 263, 97, 31, 6, 0, 4, 218, 432, 254, 86, 25, 5, 0, 238, 409, 239, 92, 38, 6, 2, 0
25, 468, 326, 167, 33, 5, 0, 0, 42, 508, 311, 131, 29, 3, 0, 0, 664, 253, 84, 19, 4, 0, 0, 0
83, 407, 323, 177, 33, 1, 0, 0, 128, 419, 309, 150, 18, 0, 0, 0, 868, 133, 19, 4, 0, 0, 0, 0
101, 460, 315, 122, 23, 3, 0, 0, 107, 493, 286, 116, 20, 2, 0, 0, 811, 161, 49, 3, 0, 0, 0, 0
53, 227, 338, 308, 97, 1, 0, 0, 72, 240, 332, 296, 83, 1, 0, 0, 662, 284, 76, 2, 0, 0, 0, 0
1, 108, 402, 366, 136, 10, 1, 0, 4, 162, 408, 344, 98, 8, 0, 0, 571, 327, 114, 11, 1, 0, 0, 0
0, 26, 376, 495, 108, 19, 0, 0, 0, 54, 497, 378, 88, 7, 0, 0, 539, 386, 91, 8, 0, 0, 0, 0
0, 3, 266, 489, 208, 52, 6, 0, 0, 14, 350, 448, 176, 33, 3, 0, 394, 410, 167, 47, 6, 0, 0, 0
0, 13, 191, 428, 272, 106, 12, 2, 0, 41, 301, 418, 203, 55, 5, 1, 341, 364, 225, 84, 9, 1, 0, 0
55, 343, 306, 206, 89, 21, 4, 0, 102, 371, 303, 174, 61, 11, 2, 0, 668, 219, 111, 21, 4, 1, 0, 0
353, 414, 159, 48, 31, 14, 5, 0, 377, 386, 167, 46, 30, 16, 2, 0, 805, 131, 44, 28, 16, 0, 0, 0
