0, 349, 445, 213, 17, 0, 0, 0, 0, 286, 609, 129, 0, 0, 0, 0, 669, 343, 12, 0, 0, 0, 0, 0
29, 482, 266, 179, 55, 13, 0, 0, 20, 459, 307, 207, 31, 0, 0, 0, 631, 355, 37, 1, 0, 0, 0, 0
2, 617, 336, 59, 10, 0, 0, 0, 0, 528, 417, 77, 2, 0, 0, 0, 784, 240, 0, 0, 0, 0, 0, 0
4, 601, 239, 145, 28, 7, 0, 0, 1, 666, 277, 78, 2, 0, 0, 0, 544, 435, 44, 1, 0, 0, 0, 0
0, 210, 551, 204, 51, 8, 0, 0, 0, 467, 475, 82, 0, 0, 0, 0, 376, 603, 45, 0, 0, 0, 0, 0
12, 606, 362, 44, 0, 0, 0, 0, 0, 690, 318, 16, 0, 0, 0, 0, 721, 298, 5, 0, 0, 0, 0, 0
0, 175, 321, 470, 58, 0, 0, 0, 13, 245, 517, 248, 1, 0, 0, 0, 364, 603, 57, 0, 0, 0, 0, 0
0, 38, 249, 437, 255, 43, 2, 0, 0, 43, 361, 484, 129, 7, 0, 0, 268, 653, 103, 0, 0, 0, 0, 0
0, 1, 249, 336, 258, 125, 39, 16, 0, 38, 348, 389, 200, 43, 6, 0, 139, 607, 220, 50, 8, 0, 0, 0
0, 72, 256, 244, 262, 151, 37, 2, 0, 132, 273, 332, 253, 34, 0, 0, 228, 610, 178, 8, 0, 0, 0, 0
0, 73, 269, 466, 190, 26, 0, 0, 0, 136, 382, 438, 68, 0, 0, 0, 283, 720, 21, 0, 0, 0, 0, 0
0, 122, 347, 476, 79, 0, 0, 0, 0, 291, 392, 324, 17, 0, 0, 0, 295, 699, 30, 0, 0, 0, 0, 0
0, 263, 316, 343, 90, 12, 0, 0, 0, 403, 323, 279, 19, 0, 0, 0, 407, 590, 25, 2, 0, 0, 0, 0
0, 57, 175, 452, 265, 75, 0, 0, 0, 61, 230, 570, 163, 0, 0, 0, 194, 685, 145, 0, 0, 0, 0, 0
0, 1, 118, 667, 237, 1, 0, 0, 0, 9, 410, 552, 53, 0, 0, 0, 140, 847, 37, 0, 0, 0, 0, 0
0, 28, 396, 561, 39, 0, 0, 0, 0, 66, 734, 220, 4, 0, 0, 0, 204, 806, 14, 0, 0, 0, 0, 0
0, 171, 690, 163, 0, 0, 0, 0, 0, 324, 700, 0, 0, 0, 0, 0, 221, 803, 0, 0, 0, 0, 0, 0
