4, 397, 497, 51, 25, 18, 20, 12, 0, 33, 773, 128, 26, 25, 16, 23, 217, 652, 50, 27, 23, 24, 11, 20
3, 614, 350, 27, 14, 8, 7, 1, 0, 176, 751, 53, 16, 15, 9, 4, 313, 615, 35, 24, 14, 8, 9, 6
112, 745, 138, 22, 7, 0, 0, 0, 0, 532, 415, 58, 18, 1, 0, 0, 464, 464, 57, 25, 13, 1, 0, 0
120, 846, 46, 10, 2, 0, 0, 0, 0, 820, 178, 18, 6, 2, 0, 0, 543, 440, 29, 10, 2, 0, 0, 0
36, 786, 146, 41, 9, 3, 3, 0, 1, 659, 280, 54, 18, 7, 3, 2, 250, 601, 110, 39, 13, 5, 3, 3
10, 333, 213, 114, 134, 102, 101, 17, 0, 186, 299, 118, 119, 114, 105, 83, 75, 302, 139, 100, 103, 115, 101, 89
4, 352, 332, 110, 75, 53, 95, 3, 0, 144, 446, 137, 99, 60, 64, 74, 169, 381, 106, 86, 84, 59, 54, 85
0, 179, 236, 72, 62, 61, 300, 114, 0, 80, 285, 79, 62, 58, 103, 357, 27, 289, 94, 40, 53, 63, 85, 373
62, 447, 353, 43, 19, 14, 51, 35, 2, 263, 535, 93, 23, 18, 21, 69, 526, 278, 81, 23, 16, 18, 18, 64
50, 414, 545, 11, 2, 2, 0, 0, 5, 225, 732, 54, 6, 0, 2, 0, 727, 276, 12, 5, 2, 0, 1, 1
75, 566, 377, 6, 0, 0, 0, 0, 16, 405, 563, 40, 0, 0, 0, 0, 855, 167, 2, 0, 0, 0, 0, 0
209, 566, 244, 5, 0, 0, 0, 0, 32, 648, 282, 62, 0, 0, 0, 0, 883, 141, 0, 0, 0, 0, 0, 0
435, 546, 43, 0, 0, 0, 0, 0, 100, 695, 226, 3, 0, 0, 0, 0, 1002, 22, 0, 0, 0, 0, 0, 0
183, 678, 163, 0, 0, 0, 0, 0, 2, 550, 467, 5, 0, 0, 0, 0, 864, 160, 0, 0, 0, 0, 0, 0
285, 729, 10, 0, 0, 0, 0, 0, 2, 650, 372, 0, 0, 0, 0, 0, 904, 120, 0, 0, 0, 0, 0, 0
290, 706, 26, 1, 1, 0, 0, 0, 0, 23, 903, 77, 19, 2, 0, 0, 1014, 8, 2, 0, 0, 0, 0, 0
21, 500, 318, 176, 8, 1, 0, 0, 0, 0, 88, 534, 376, 22, 4, 0, 989, 28, 6, 1, 0, 0, 0, 0
52, 494, 389, 82, 7, 0, 0, 0, 0, 5, 183, 508, 282, 45, 1, 0, 890, 124, 9, 1, 0, 0, 0, 0
127, 516, 322, 46, 12, 1, 0, 0, 0, 100, 388, 402, 112, 22, 0, 0, 881, 127, 16, 0, 0, 0, 0, 0
407, 409, 170, 36, 2, 0, 0, 0, 53, 411, 361, 160, 34, 5, 0, 0, 924, 93, 7, 0, 0, 0, 0, 0
602, 344, 71, 7, 0, 0, 0, 0, 281, 537, 176, 27, 3, 0, 0, 0, 998, 23, 3, 0, 0, 0, 0, 0
630, 370, 24, 0, 0, 0, 0, 0, 444, 502, 72, 6, 0, 0, 0, 0, 1001, 21, 2, 0, 0, 0, 0, 0
306, 324, 83, 76, 196, 39, 0, 0, 183, 315, 122, 89, 78, 236, 1, 0, 731, 284, 9, 0, 0, 0, 0, 0
0, 0, 0, 85, 805, 134, 0, 0, 0, 0, 0, 0, 52, 922, 50, 0, 360, 664, 0, 0, 0, 0, 0, 0
12, 729, 15, 106, 142, 20, 0, 0, 0, 749, 17, 11, 61, 185, 1, 0, 862, 98, 45, 19, 0, 0, 0, 0
0, 267, 22, 79, 420, 230, 6, 0, 0, 213, 60, 15, 58, 603, 75, 0, 532, 478, 14, 0, 0, 0, 0, 0
0, 0, 0, 131, 745, 148, 0, 0, 0, 0, 0, 0, 226, 752, 46, 0, 547, 474, 3, 0, 0, 0, 0, 0
85, 702, 27, 61, 131, 18, 0, 0, 27, 775, 17, 16, 83, 106, 0, 0, 868, 96, 60, 0, 0, 0, 0, 0
43, 85, 0, 0, 0, 0, 0, 0, 4, 124, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0
0, 76, 183, 118, 88, 70, 194, 295, 0, 7, 129, 181, 98, 74, 79, 456, 3, 135, 124, 109, 69, 62, 78, 444
13, 430, 377, 99, 50, 31, 20, 4, 0, 94, 580, 195, 76, 35, 26, 18, 129, 599, 130, 67, 42, 26, 16, 15
58, 841, 125, 0, 0, 0, 0, 0, 0, 509, 505, 10, 0, 0, 0, 0, 477, 538, 9, 0, 0, 0, 0, 0
61, 609, 321, 24, 6, 1, 2, 0, 0, 407, 527, 77, 9, 2, 1, 1, 413, 551, 34, 15, 6, 3, 0, 2
45, 759, 195, 21, 4, 0, 0, 0, 0, 460, 503, 52, 8, 1, 0, 0, 428, 504, 68, 20, 3, 1, 0, 0
10, 529, 353, 100, 27, 5, 0, 0, 0, 169, 634, 158, 50, 13, 0, 0, 185, 584, 139, 81, 26, 9, 0, 0
9, 612, 323, 68, 10, 2, 0, 0, 0, 268, 569, 152, 31, 2, 2, 0, 359, 504, 112, 38, 8, 2, 1, 0
2, 349, 373, 113, 61, 31, 72, 23, 0, 133, 505, 153, 75, 40, 38, 80, 259, 356, 115, 97, 49, 34, 30, 84
28, 504, 374, 45, 15, 11, 30, 17, 0, 389, 425, 124, 24, 5, 18, 39, 637, 269, 33, 15, 10, 8, 15, 37
15, 721, 279, 8, 1, 0, 0, 0, 0, 422, 566, 33, 3, 0, 0, 0, 834, 176, 11, 1, 2, 0, 0, 0
9, 454, 553, 6, 2, 0, 0, 0, 0, 263, 699, 60, 2, 0, 0, 0, 859, 162, 1, 1, 1, 0, 0, 0
388, 530, 106, 0, 0, 0, 0, 0, 49, 747, 226, 2, 0, 0, 0, 0, 977, 47, 0, 0, 0, 0, 0, 0
209, 645, 152, 18, 0, 0, 0, 0, 14, 698, 259, 53, 0, 0, 0, 0, 907, 114, 3, 0, 0, 0, 0, 0
96, 349, 267, 93, 116, 76, 25, 2, 60, 294, 336, 117, 106, 80, 30, 1, 453, 290, 100, 66, 84, 30, 1, 0
299, 683, 40, 2, 0, 0, 0, 0, 12, 675, 334, 2, 1, 0, 0, 0, 831, 192, 1, 0, 0, 0, 0, 0
303, 711, 10, 0, 0, 0, 0, 0, 5, 303, 712, 4, 0, 0, 0, 0, 931, 93, 0, 0, 0, 0, 0, 0
7, 265, 337, 401, 14, 0, 0, 0, 0, 1, 160, 168, 621, 71, 3, 0, 915, 100, 7, 2, 0, 0, 0, 0
58, 308, 517, 134, 7, 0, 0, 0, 0, 0, 117, 360, 506, 39, 2, 0, 881, 130, 13, 0, 0, 0, 0, 0
84, 530, 342, 61, 7, 0, 0, 0, 0, 11, 376, 460, 150, 26, 1, 0, 909, 103, 12, 0, 0, 0, 0, 0
344, 520, 134, 19, 7, 0, 0, 0, 45, 381, 446, 116, 27, 9, 0, 0, 989, 26, 9, 0, 0, 0, 0, 0
685, 252, 79, 7, 1, 0, 0, 0, 379, 468, 155, 18, 4, 0, 0, 0, 987, 36, 1, 0, 0, 0, 0, 0
732, 246, 41, 5, 0, 0, 0, 0, 589, 381, 49, 5, 0, 0, 0, 0, 1006, 18, 0, 0, 0, 0, 0, 0
179, 239, 126, 141, 249, 90, 0, 0, 155, 207, 82, 87, 166, 304, 23, 0, 607, 392, 25, 0, 0, 0, 0, 0
0, 0, 0, 43, 751, 230, 0, 0, 0, 0, 0, 0, 41, 911, 72, 0, 306, 717, 1, 0, 0, 0, 0, 0
109, 689, 25, 55, 140, 6, 0, 0, 55, 752, 20, 16, 45, 130, 6, 0, 908, 60, 51, 5, 0, 0, 0, 0
11, 184, 23, 71, 464, 266, 5, 0, 6, 152, 43, 18, 33, 612, 160, 0, 453, 549, 22, 0, 0, 0, 0, 0
