0, 0, 0, 0, 1, 9, 467, 547, 0, 0, 0, 0, 1, 8, 84, 931, 0, 0, 0, 0, 1, 1, 38, 984
0, 149, 472, 137, 80, 67, 52, 67, 0, 187, 468, 121, 74, 57, 50, 67, 0, 146, 486, 127, 79, 59, 42, 85
0, 960, 32, 0, 0, 0, 0, 32, 0, 975, 17, 0, 0, 0, 0, 32, 0, 981, 11, 0, 0, 0, 0, 32
1, 127, 362, 182, 159, 160, 1, 32, 1, 231, 341, 109, 144, 164, 2, 32, 1, 292, 291, 86, 96, 189, 37, 32
0, 50, 643, 288, 10, 1, 0, 32, 0, 235, 659, 93, 5, 0, 0, 32, 5, 509, 454, 21, 3, 0, 0, 32
13, 418, 377, 128, 56, 0, 0, 32, 33, 547, 251, 113, 48, 0, 0, 32, 107, 563, 170, 98, 54, 0, 0, 32
29, 358, 465, 137, 3, 0, 0, 32, 50, 454, 413, 74, 1, 0, 0, 32, 132, 542, 299, 19, 0, 0, 0, 32
0, 7, 54, 1, 53, 29, 31, 113, 0, 13, 49, 2, 51, 30, 31, 112, 1, 29, 32, 10, 43, 30, 30, 113
0, 0, 0, 0, 3, 20, 174, 827, 0, 0, 0, 0, 3, 19, 146, 856, 0, 0, 0, 0, 2, 11, 57, 954
0, 47, 257, 153, 132, 121, 213, 101, 0, 67, 244, 149, 111, 123, 183, 147, 0, 63, 212, 150, 100, 129, 135, 235
0, 718, 302, 4, 0, 0, 0, 0, 0, 851, 173, 0, 0, 0, 0, 0, 0, 886, 138, 0, 0, 0, 0, 0
0, 167, 484, 294, 63, 16, 0, 0, 0, 360, 479, 122, 45, 17, 1, 0, 7, 477, 415, 61, 34, 25, 5, 0
0, 118, 670, 213, 23, 0, 0, 0, 6, 260, 666, 80, 12, 0, 0, 0, 21, 528, 420, 49, 6, 0, 0, 0
12, 283, 490, 188, 51, 0, 0, 0, 28, 430, 387, 147, 32, 0, 0, 0, 96, 502, 279, 119, 28, 0, 0, 0
22, 288, 591, 123, 0, 0, 0, 0, 44, 436, 516, 28, 0, 0, 0, 0, 128, 617, 278, 1, 0, 0, 0, 0
0, 10, 43, 12, 63, 32, 32, 96, 0, 14, 43, 12, 59, 32, 32, 96, 1, 32, 29, 19, 47, 32, 32, 96
0, 0, 0, 0, 0, 0, 12, 1012, 0, 0, 0, 0, 0, 0, 11, 1013, 0, 0, 0, 0, 0, 0, 1, 1023
0, 1, 46, 81, 182, 234, 444, 36, 0, 0, 46, 81, 172, 225, 407, 93, 0, 0, 26, 70, 127, 199, 268, 334
0, 540, 410, 53, 16, 5, 0, 0, 1, 683, 289, 30, 14, 7, 0, 0, 2, 668, 292, 33, 18, 11, 0, 0
0, 75, 519, 419, 11, 0, 0, 0, 3, 229, 690, 99, 3, 0, 0, 0, 17, 440, 536, 28, 3, 0, 0, 0
0, 21, 366, 364, 264, 9, 0, 0, 0, 105, 413, 271, 230, 5, 0, 0, 0, 182, 396, 202, 228, 16, 0, 0
1, 133, 334, 168, 386, 2, 0, 0, 15, 214, 310, 120, 365, 0, 0, 0, 43, 309, 219, 89, 364, 0, 0, 0
2, 244, 565, 204, 9, 0, 0, 0, 18, 413, 505, 88, 0, 0, 0, 0, 91, 607, 303, 23, 0, 0, 0, 0
0, 31, 30, 3, 64, 32, 32, 96, 0, 36, 27, 1, 64, 32, 32, 96, 2, 50, 12, 15, 49, 32, 32, 96
0, 0, 0, 0, 0, 0, 13, 1011, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 1, 71, 92, 124, 100, 570, 66, 0, 2, 75, 86, 116, 103, 454, 188, 0, 1, 50, 94, 91, 100, 124, 564
0, 501, 487, 31, 4, 1, 0, 0, 1, 724, 275, 20, 3, 1, 0, 0, 5, 748, 241, 25, 4, 1, 0, 0
0, 54, 440, 384, 109, 37, 0, 0, 0, 146, 575, 194, 94, 15, 0, 0, 22, 331, 435, 108, 93, 35, 0, 0
0, 1, 65, 294, 591, 73, 0, 0, 0, 2, 207, 174, 601, 40, 0, 0, 0, 11, 259, 102, 538, 114, 0, 0
1, 64, 279, 188, 488, 4, 0, 0, 5, 154, 273, 117, 473, 2, 0, 0, 29, 233, 208, 78, 474, 2, 0, 0
5, 236, 582, 196, 5, 0, 0, 0, 21, 419, 527, 55, 2, 0, 0, 0, 108, 602, 302, 12, 0, 0, 0, 0
0, 26, 36, 2, 64, 32, 32, 96, 0, 36, 28, 1, 63, 32, 32, 96, 4, 43, 17, 19, 45, 32, 32, 96
0, 0, 0, 0, 0, 0, 41, 983, 0, 0, 0, 0, 0, 0, 41, 983, 0, 0, 0, 0, 0, 0, 15, 1009
0, 7, 146, 150, 94, 112, 332, 183, 0, 21, 150, 135, 88, 113, 337, 180, 0, 14, 139, 124, 93, 97, 183, 374
0, 629, 374, 20, 1, 0, 0, 0, 1, 841, 170, 11, 1, 0, 0, 0, 21, 838, 152, 12, 1, 0, 0, 0
0, 60, 371, 245, 205, 143, 0, 0, 0, 94, 374, 222, 206, 128, 0, 0, 19, 302, 229, 156, 171, 146, 1, 0
0, 0, 66, 448, 437, 73, 0, 0, 0, 1, 261, 294, 415, 53, 0, 0, 0, 17, 367, 177, 399, 64, 0, 0
0, 51, 201, 111, 661, 0, 0, 0, 1, 128, 174, 89, 632, 0, 0, 0, 11, 175, 146, 63, 628, 1, 0, 0
1, 164, 649, 194, 14, 1, 1, 0, 9, 369, 549, 90, 6, 1, 0, 0, 62, 599, 334, 27, 1, 1, 0, 0
0, 9, 38, 15, 66, 32, 32, 96, 0, 18, 40, 5, 65, 32, 32, 96, 0, 34, 27, 27, 40, 32, 32, 96
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 2, 1022, 0, 0, 0, 0, 0, 0, 0, 1024
0, 2, 70, 59, 65, 105, 491, 232, 0, 8, 73, 54, 62, 108, 500, 219, 0, 2, 73, 50, 55, 81, 157, 606
4, 440, 521, 50, 7, 2, 0, 0, 11, 691, 297, 18, 5, 2, 0, 0, 35, 683, 275, 24, 4, 3, 0, 0
0, 39, 234, 360, 202, 189, 0, 0, 2, 55, 284, 309, 175, 199, 0, 0, 14, 125, 338, 199, 142, 206, 0, 0
0, 0, 46, 335, 467, 176, 0, 0, 0, 0, 183, 228, 491, 122, 0, 0, 0, 10, 298, 118, 395, 203, 0, 0
1, 39, 309, 137, 538, 0, 0, 0, 4, 148, 287, 58, 527, 0, 0, 0, 17, 260, 194, 29, 510, 14, 0, 0
4, 178, 594, 232, 16, 0, 0, 0, 20, 355, 543, 104, 2, 0, 0, 0, 85, 582, 321, 36, 0, 0, 0, 0
0, 21, 37, 4, 66, 32, 32, 96, 2, 32, 28, 4, 62, 32, 32, 96, 5, 39, 18, 11, 55, 32, 32, 96
0, 0, 0, 0, 0, 0, 150, 874, 0, 0, 0, 0, 0, 0, 88, 936, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 52, 29, 43, 76, 552, 272, 0, 0, 56, 27, 41, 76, 562, 262, 0, 0, 55, 22, 37, 52, 179, 679
34, 489, 406, 83, 9, 3, 0, 0, 62, 679, 238, 34, 9, 2, 0, 0, 83, 719, 179, 31, 9, 3, 0, 0
1, 60, 116, 273, 256, 318, 0, 0, 5, 73, 166, 304, 144, 332, 0, 0, 20, 87, 254, 209, 105, 348, 1, 0
1, 2, 11, 343, 592, 75, 0, 0, 2, 1, 131, 266, 571, 53, 0, 0, 2, 4, 269, 134, 470, 145, 0, 0
4, 68, 270, 121, 556, 5, 0, 0, 10, 155, 267, 46, 546, 0, 0, 0, 30, 222, 195, 25, 540, 12, 0, 0
10, 360, 527, 123, 3, 1, 0, 0, 49, 512, 405, 56, 2, 0, 0, 0, 166, 609, 242, 6, 1, 0, 0, 0
0, 23, 33, 8, 64, 32, 32, 96, 4, 25, 32, 4, 63, 32, 32, 96, 15, 25, 24, 8, 56, 32, 32, 96
0, 0, 0, 0, 0, 0, 17, 1007, 0, 0, 0, 0, 0, 0, 3, 1021, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 20, 45, 49, 86, 339, 485, 0, 0, 20, 47, 50, 89, 358, 460, 0, 0, 18, 44, 49, 66, 191, 656
56, 442, 455, 68, 3, 0, 0, 0, 66, 551, 364, 41, 2, 0, 0, 0, 105, 573, 290, 53, 3, 0, 0, 0
33, 44, 177, 259, 172, 339, 0, 0, 36, 75, 286, 121, 160, 346, 0, 0, 46, 144, 256, 74, 128, 373, 3, 0
0, 0, 25, 286, 618, 95, 0, 0, 0, 0, 167, 200, 582, 75, 0, 0, 0, 7, 229, 137, 429, 222, 0, 0
7, 57, 211, 136, 613, 0, 0, 0, 15, 102, 257, 46, 604, 0, 0, 0, 26, 186, 183, 28, 601, 0, 0, 0
1, 142, 628, 232, 21, 0, 0, 0, 4, 362, 559, 93, 6, 0, 0, 0, 41, 546, 399, 35, 3, 0, 0, 0
0, 3, 36, 25, 64, 32, 32, 96, 0, 6, 45, 16, 61, 32, 32, 96, 0, 14, 47, 19, 48, 32, 32, 96
0, 0, 0, 0, 0, 0, 4, 1020, 0, 0, 0, 0, 0, 0, 4, 1020, 0, 0, 0, 0, 0, 0, 1, 1023
0, 3, 51, 37, 56, 98, 210, 569, 0, 6, 51, 36, 58, 102, 221, 550, 0, 6, 44, 35, 45, 85, 164, 645
4, 394, 494, 107, 19, 6, 0, 0, 6, 556, 376, 62, 18, 6, 0, 0, 17, 575, 344, 52, 28, 6, 2, 0
86, 59, 293, 254, 167, 157, 8, 0, 97, 80, 420, 126, 140, 161, 0, 0, 110, 189, 353, 75, 124, 156, 17, 0
0, 0, 35, 307, 491, 189, 2, 0, 0, 0, 170, 193, 436, 225, 0, 0, 0, 1, 273, 91, 186, 473, 0, 0
0, 53, 193, 111, 667, 0, 0, 0, 3, 110, 185, 67, 659, 0, 0, 0, 17, 144, 168, 40, 654, 1, 0, 0
