0, 0, 0, 0, 960, 64, 0, 0, 0, 0, 0, 0, 0, 960, 64, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 192, 832, 0, 0, 0, 0, 0, 0, 0, 192, 832, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 3, 14, 980, 23, 4, 0, 0, 0, 6, 2, 6, 983, 27, 0, 0, 0, 8, 0, 8, 18, 990
0, 0, 16, 883, 101, 16, 0, 8, 0, 0, 471, 525, 16, 4, 6, 2, 0, 16, 787, 197, 16, 0, 8, 0
0, 2, 71, 818, 124, 9, 0, 0, 0, 6, 503, 492, 22, 1, 0, 0, 2, 71, 818, 124, 9, 0, 0, 0
0, 35, 224, 484, 243, 38, 0, 0, 12, 103, 397, 435, 72, 5, 0, 0, 27, 165, 456, 327, 48, 1, 0, 0
128, 291, 199, 333, 69, 4, 0, 0, 139, 298, 305, 265, 17, 0, 0, 0, 182, 325, 337, 165, 14, 1, 0, 0
0, 638, 290, 48, 48, 0, 0, 0, 0, 286, 602, 56, 64, 16, 0, 0, 0, 342, 562, 40, 80, 0, 0, 0
8, 177, 254, 371, 139, 62, 12, 1, 7, 104, 376, 330, 166, 35, 6, 0, 14, 105, 425, 337, 104, 39, 0, 0
0, 55, 198, 252, 229, 193, 41, 56, 11, 136, 235, 212, 258, 99, 23, 50, 49, 205, 250, 214, 205, 44, 19, 38
0, 0, 66, 188, 508, 222, 19, 21, 0, 4, 129, 150, 333, 370, 27, 11, 19, 93, 241, 551, 94, 16, 10, 0
0, 0, 32, 147, 515, 277, 41, 12, 0, 0, 89, 123, 372, 405, 27, 8, 4, 115, 291, 448, 123, 31, 12, 0
3, 31, 106, 235, 474, 155, 20, 0, 4, 46, 129, 289, 459, 86, 11, 0, 42, 140, 284, 409, 134, 15, 0, 0
1, 8, 49, 217, 459, 244, 45, 1, 3, 14, 81, 334, 435, 153, 4, 0, 14, 103, 335, 408, 140, 23, 1, 0
0, 5, 14, 89, 255, 517, 140, 4, 0, 2, 41, 96, 344, 480, 57, 4, 5, 54, 151, 192, 362, 228, 30, 2
0, 0, 0, 8, 1000, 16, 0, 0, 0, 0, 0, 16, 520, 488, 0, 0, 0, 0, 0, 0, 24, 1000, 0, 0
0, 0, 0, 64, 914, 46, 0, 0, 0, 0, 0, 0, 977, 40, 7, 0, 0, 0, 0, 10, 354, 660, 0, 0
0, 2, 14, 22, 474, 359, 141, 12, 0, 4, 16, 33, 637, 283, 45, 6, 5, 18, 33, 184, 753, 21, 6, 4
1, 16, 79, 186, 492, 226, 24, 0, 3, 44, 100, 331, 457, 81, 8, 0, 32, 119, 326, 433, 107, 7, 0, 0
15, 81, 222, 363, 249, 70, 19, 5, 37, 139, 257, 356, 183, 39, 12, 1, 94, 226, 357, 257, 62, 22, 6, 0
43, 207, 246, 233, 178, 71, 25, 21, 120, 271, 230, 224, 111, 41, 19, 8, 219, 269, 237, 182, 71, 25, 19, 2
147, 237, 185, 188, 129, 72, 46, 20, 193, 265, 203, 157, 104, 61, 24, 17, 238, 272, 218, 147, 87, 33, 14, 15
15, 45, 38, 23, 48, 523, 316, 16, 19, 51, 32, 24, 175, 626, 92, 5, 52, 44, 33, 212, 629, 50, 4, 0
0, 1, 3, 127, 422, 455, 16, 0, 0, 2, 17, 320, 427, 258, 0, 0, 3, 18, 301, 480, 217, 5, 0, 0
0, 0, 0, 0, 256, 768, 0, 0, 0, 0, 0, 0, 0, 256, 768, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 6, 20, 59, 887, 48, 4, 0, 0, 9, 12, 31, 53, 885, 34, 0, 0, 4, 14, 26, 32, 49, 899
0, 0, 14, 792, 130, 30, 52, 6, 0, 0, 389, 509, 30, 13, 36, 47, 0, 25, 762, 125, 18, 14, 40, 40
0, 0, 64, 888, 72, 0, 0, 0, 0, 0, 504, 520, 0, 0, 0, 0, 0, 64, 888, 72, 0, 0, 0, 0
2, 17, 141, 569, 275, 20, 0, 0, 4, 56, 433, 478, 52, 1, 0, 0, 19, 133, 505, 347, 20, 0, 0, 0
147, 277, 239, 250, 99, 12, 0, 0, 123, 274, 330, 246, 49, 2, 0, 0, 245, 275, 315, 155, 34, 0, 0, 0
8, 548, 332, 128, 8, 0, 0, 0, 0, 111, 639, 266, 8, 0, 0, 0, 0, 172, 607, 237, 8, 0, 0, 0
9, 166, 336, 436, 75, 2, 0, 0, 2, 82, 415, 436, 87, 2, 0, 0, 12, 192, 495, 235, 76, 14, 0, 0
2, 28, 549, 158, 202, 55, 13, 17, 1, 67, 622, 69, 148, 91, 9, 17, 31, 531, 226, 117, 75, 22, 6, 16
0, 13, 312, 196, 419, 84, 0, 0, 0, 28, 386, 99, 175, 331, 5, 0, 46, 393, 205, 340, 40, 0, 0, 0
0, 12, 105, 243, 388, 124, 105, 47, 2, 21, 179, 146, 306, 239, 124, 7, 36, 217, 346, 227, 59, 94, 45, 0
5, 87, 168, 224, 244, 185, 70, 41, 5, 118, 196, 235, 270, 111, 56, 33, 73, 202, 287, 234, 128, 48, 23, 29
2, 10, 10, 70, 200, 606, 123, 3, 10, 7, 24, 116, 371, 473, 23, 0, 15, 41, 116, 355, 458, 37, 2, 0
0, 0, 16, 117, 484, 345, 57, 5, 0, 0, 16, 242, 290, 449, 27, 0, 1, 17, 200, 196, 316, 280, 14, 0
0, 0, 0, 38, 775, 211, 0, 0, 0, 0, 0, 11, 264, 748, 1, 0, 0, 0, 0, 46, 337, 629, 12, 0
0, 0, 0, 439, 238, 308, 39, 0, 0, 0, 0, 10, 659, 258, 97, 0, 0, 0, 0, 8, 866, 150, 0, 0
0, 0, 0, 70, 709, 237, 8, 0, 0, 0, 0, 22, 692, 310, 0, 0, 0, 0, 33, 223, 763, 5, 0, 0
2, 103, 118, 298, 390, 93, 20, 0, 49, 130, 96, 294, 340, 90, 25, 0, 88, 175, 406, 267, 72, 16, 0, 0
28, 178, 232, 268, 202, 77, 25, 14, 97, 225, 257, 246, 136, 41, 19, 3, 205, 239, 260, 204, 77, 25, 12, 2
157, 301, 299, 173, 78, 15, 1, 0, 181, 375, 290, 138, 33, 7, 0, 0, 243, 413, 253, 95, 17, 3, 0, 0
69, 217, 245, 245, 138, 61, 29, 20, 120, 266, 272, 197, 97, 43, 14, 15, 215, 279, 261, 157, 60, 29, 14, 9
18, 150, 171, 128, 104, 287, 155, 11, 57, 199, 151, 112, 112, 316, 73, 4, 116, 215, 145, 135, 355, 57, 1, 0
0, 0, 0, 3, 163, 681, 176, 1, 0, 0, 1, 19, 475, 501, 28, 0, 0, 1, 23, 509, 474, 17, 0, 0
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 1, 21, 999, 3, 0, 0, 0, 0, 0, 0, 19, 1001, 4, 0, 0, 0, 0, 0, 1, 19, 1004
0, 0, 0, 6, 56, 908, 54, 0, 0, 0, 0, 1, 8, 54, 905, 56, 0, 0, 0, 0, 0, 7, 63, 954
0, 0, 0, 668, 168, 99, 72, 17, 0, 0, 336, 496, 8, 26, 104, 54, 0, 0, 683, 152, 13, 19, 50, 107
0, 0, 56, 892, 76, 0, 0, 0, 0, 0, 528, 496, 0, 0, 0, 0, 0, 56, 860, 108, 0, 0, 0, 0
16, 32, 98, 599, 230, 49, 0, 0, 24, 36, 360, 519, 82, 3, 0, 0, 24, 82, 543, 310, 65, 0, 0, 0
140, 192, 291, 313, 88, 0, 0, 0, 140, 192, 379, 313, 0, 0, 0, 0, 164, 232, 347, 281, 0, 0, 0, 0
49, 62, 777, 135, 1, 0, 0, 0, 22, 54, 64, 855, 29, 0, 0, 0, 38, 41, 124, 800, 21, 0, 0, 0
0, 75, 503, 402, 44, 0, 0, 0, 0, 28, 394, 524, 77, 1, 0, 0, 8, 242, 461, 291, 22, 0, 0, 0
4, 271, 357, 26, 307, 55, 4, 0, 2, 231, 393, 32, 192, 170, 4, 0, 60, 479, 214, 202, 60, 7, 2, 0
0, 13, 264, 88, 557, 102, 0, 0, 0, 0, 239, 112, 467, 202, 4, 0, 15, 246, 567, 167, 29, 0, 0, 0
0, 14, 42, 101, 426, 229, 173, 39, 0, 6, 52, 77, 279, 425, 172, 13, 25, 52, 278, 297, 137, 187, 43, 5
5, 71, 179, 193, 133, 75, 125, 243, 5, 64, 173, 156, 170, 83, 143, 230, 50, 213, 227, 71, 68, 74, 191, 130
39, 92, 107, 266, 195, 254, 66, 5, 33, 150, 143, 276, 216, 171, 33, 2, 136, 122, 349, 210, 171, 33, 3, 0
0, 0, 0, 79, 924, 21, 0, 0, 0, 0, 0, 210, 62, 752, 0, 0, 0, 0, 214, 37, 19, 746, 8, 0
0, 0, 0, 0, 536, 479, 9, 0, 0, 0, 0, 0, 31, 869, 124, 0, 0, 0, 0, 63, 490, 471, 0, 0
0, 0, 0, 162, 160, 493, 209, 0, 0, 0, 0, 19, 272, 631, 102, 0, 0, 0, 0, 61, 902, 61, 0, 0
0, 0, 0, 189, 467, 361, 7, 0, 0, 0, 0, 123, 599, 279, 23, 0, 0, 0, 24, 210, 761, 29, 0, 0
0, 1, 75, 372, 441, 125, 10, 0, 0, 1, 93, 373, 442, 107, 8, 0, 13, 197, 443, 305, 65, 1, 0, 0
12, 84, 152, 261, 334, 139, 34, 8, 53, 121, 198, 338, 227, 72, 12, 3, 78, 172, 299, 308, 132, 29, 6, 0
67, 231, 246, 294, 153, 26, 5, 2, 81, 247, 240, 298, 146, 7, 5, 0, 197, 369, 265, 156, 28, 5, 4, 0
272, 530, 100, 65, 36, 12, 6, 3, 284, 550, 86, 62, 32, 2, 5, 3, 356, 515, 82, 40, 21, 5, 2, 3
141, 388, 193, 157, 89, 26, 23, 7, 184, 429, 195, 131, 44, 21, 18, 2, 256, 419, 182, 120, 35, 10, 1, 1
16, 17, 20, 36, 105, 372, 425, 33, 18, 15, 26, 46, 189, 545, 176, 9, 29, 24, 52, 222, 556, 135, 6, 0
4, 12, 38, 52, 130, 722, 60, 6, 3, 10, 31, 40, 72, 107, 683, 78, 7, 16, 31, 34, 61, 60, 129, 686
0, 0, 3, 4, 27, 947, 38, 5, 0, 0, 0, 3, 8, 22, 942, 49, 0, 0, 0, 2, 4, 18, 94, 906
