0, 0, 0, 0, 0, 0, 280, 744, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 15, 29, 21, 18, 19, 18, 904, 0, 6, 36, 18, 21, 21, 16, 906, 0, 20, 29, 18, 21, 17, 19, 900
324, 462, 155, 43, 14, 11, 8, 7, 127, 644, 169, 42, 15, 12, 8, 7, 216, 624, 119, 27, 19, 7, 5, 7
1, 286, 438, 229, 70, 0, 0, 0, 7, 384, 424, 185, 24, 0, 0, 0, 37, 492, 391, 101, 3, 0, 0, 0
9, 331, 370, 245, 66, 3, 0, 0, 61, 432, 315, 192, 24, 0, 0, 0, 195, 433, 281, 110, 5, 0, 0, 0
124, 370, 258, 197, 75, 0, 0, 0, 266, 333, 246, 163, 16, 0, 0, 0, 399, 318, 236, 71, 0, 0, 0, 0
436, 359, 48, 11, 7, 1, 1, 1, 567, 251, 36, 4, 4, 1, 1, 0, 639, 194, 22, 6, 1, 2, 0, 0
0, 0, 0, 0, 0, 0, 387, 637, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 1, 11, 31, 21, 25, 935, 0, 0, 1, 11, 31, 20, 25, 936, 0, 0, 1, 18, 26, 20, 27, 932
158, 516, 183, 90, 40, 20, 14, 3, 3, 664, 207, 78, 33, 21, 15, 3, 28, 725, 152, 57, 34, 18, 10, 0
0, 159, 489, 310, 65, 1, 0, 0, 7, 233, 497, 262, 25, 0, 0, 0, 37, 335, 510, 139, 3, 0, 0, 0
6, 353, 399, 208, 57, 1, 0, 0, 66, 459, 333, 149, 16, 1, 0, 0, 230, 465, 253, 75, 1, 0, 0, 0
74, 384, 277, 217, 72, 0, 0, 0, 216, 378, 264, 144, 22, 0, 0, 0, 361, 378, 216, 68, 1, 0, 0, 0
337, 464, 49, 12, 2, 0, 0, 0, 480, 332, 42, 9, 1, 0, 0, 0, 590, 233, 34, 6, 1, 0, 0, 0
0, 0, 0, 0, 0, 1, 919, 104, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 44, 980, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
88, 437, 175, 99, 41, 15, 19, 150, 0, 515, 205, 93, 30, 14, 21, 146, 12, 575, 168, 77, 20, 11, 21, 140
3, 171, 371, 332, 147, 0, 0, 0, 15, 245, 385, 323, 56, 0, 0, 0, 80, 275, 441, 224, 4, 0, 0, 0
5, 361, 370, 231, 57, 0, 0, 0, 41, 486, 344, 139, 14, 0, 0, 0, 225, 473, 257, 66, 3, 0, 0, 0
36, 516, 270, 135, 66, 1, 0, 0, 137, 570, 196, 110, 11, 0, 0, 0, 370, 446, 156, 52, 0, 0, 0, 0
211, 571, 73, 8, 1, 0, 0, 0, 351, 454, 51, 8, 0, 0, 0, 0, 478, 345, 36, 5, 0, 0, 0, 0
0, 0, 0, 0, 0, 275, 749, 0, 0, 0, 0, 0, 0, 0, 269, 755, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 383, 641, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1, 1023, 0, 0, 0, 0, 0, 0, 1, 1023, 0, 0, 0, 0, 0, 0, 1, 1023
30, 306, 170, 116, 179, 16, 9, 198, 3, 355, 175, 155, 119, 9, 11, 197, 1, 409, 165, 203, 32, 11, 13, 190
0, 108, 326, 279, 283, 28, 0, 0, 4, 168, 371, 340, 141, 0, 0, 0, 27, 270, 380, 330, 17, 0, 0, 0
0, 278, 464, 222, 59, 1, 0, 0, 12, 495, 348, 159, 10, 0, 0, 0, 159, 549, 256, 60, 0, 0, 0, 0
4, 468, 313, 185, 53, 1, 0, 0, 82, 570, 246, 116, 10, 0, 0, 0, 318, 462, 202, 41, 1, 0, 0, 0
125, 521, 168, 47, 3, 0, 0, 0, 267, 458, 108, 30, 1, 0, 0, 0, 421, 345, 83, 14, 1, 0, 0, 0
0, 0, 0, 0, 1, 815, 208, 0, 0, 0, 0, 0, 0, 0, 861, 163, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 13, 344, 667, 0, 0, 0, 0, 0, 0, 80, 944, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 53, 971, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
4, 268, 250, 161, 118, 11, 14, 198, 1, 305, 244, 182, 67, 12, 13, 200, 7, 378, 228, 173, 17, 12, 15, 194
0, 61, 268, 358, 311, 26, 0, 0, 0, 135, 365, 368, 156, 0, 0, 0, 13, 236, 417, 337, 21, 0, 0, 0
1, 243, 508, 236, 36, 0, 0, 0, 15, 523, 373, 111, 2, 0, 0, 0, 136, 555, 292, 41, 0, 0, 0, 0
2, 569, 348, 90, 14, 1, 0, 0, 60, 714, 201, 46, 3, 0, 0, 0, 407, 533, 80, 4, 0, 0, 0, 0
156, 450, 198, 55, 4, 0, 1, 0, 251, 410, 160, 39, 3, 0, 1, 0, 503, 293, 58, 9, 0, 1, 0, 0
0, 0, 0, 0, 282, 742, 0, 0, 0, 0, 0, 0, 0, 82, 942, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 425, 514, 85, 0, 0, 0, 0, 0, 1, 597, 426, 0, 0, 0, 0, 0, 0, 63, 961
0, 0, 0, 0, 0, 0, 469, 555, 0, 0, 0, 0, 0, 0, 8, 1016, 0, 0, 0, 0, 0, 0, 1, 1023
50, 267, 239, 119, 28, 6, 30, 285, 28, 297, 271, 92, 15, 10, 27, 284, 69, 394, 182, 53, 9, 13, 38, 266
0, 51, 408, 434, 129, 2, 0, 0, 2, 145, 528, 314, 35, 0, 0, 0, 14, 309, 509, 185, 7, 0, 0, 0
0, 63, 632, 303, 26, 0, 0, 0, 0, 360, 557, 104, 3, 0, 0, 0, 41, 610, 350, 23, 0, 0, 0, 0
1, 481, 501, 40, 1, 0, 0, 0, 50, 762, 204, 8, 0, 0, 0, 0, 179, 759, 84, 2, 0, 0, 0, 0
69, 676, 118, 1, 0, 0, 0, 0, 183, 628, 53, 0, 0, 0, 0, 0, 414, 428, 22, 0, 0, 0, 0, 0
0, 0, 0, 0, 962, 62, 0, 0, 0, 0, 0, 0, 0, 570, 454, 0, 0, 0, 0, 0, 0, 0, 91, 933
0, 0, 0, 0, 86, 898, 40, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 35, 828, 161, 0, 0, 0, 0, 0, 0, 579, 445, 0, 0, 0, 0, 0, 0, 108, 916
