0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 4, 213, 44, 46, 58, 659, 0, 0, 0, 162, 62, 36, 42, 722, 0, 0, 0, 78, 129, 33, 38, 746
0, 0, 17, 847, 156, 4, 0, 0, 0, 0, 36, 910, 78, 0, 0, 0, 0, 0, 2, 885, 134, 3, 0, 0
0, 0, 0, 289, 680, 55, 0, 0, 0, 0, 35, 643, 332, 14, 0, 0, 0, 0, 2, 478, 519, 25, 0, 0
0, 0, 48, 595, 357, 24, 0, 0, 0, 0, 212, 680, 130, 2, 0, 0, 0, 0, 145, 650, 219, 10, 0, 0
0, 0, 58, 604, 362, 0, 0, 0, 0, 0, 272, 623, 129, 0, 0, 0, 0, 0, 279, 651, 94, 0, 0, 0
0, 0, 37, 419, 529, 39, 0, 0, 0, 0, 55, 682, 287, 0, 0, 0, 0, 0, 63, 772, 188, 1, 0, 0
0, 0, 150, 682, 192, 0, 0, 0, 0, 0, 343, 680, 1, 0, 0, 0, 0, 0, 362, 656, 6, 0, 0, 0
