0, 11, 113, 151, 127, 143, 214, 265, 0, 0, 8, 101, 148, 136, 172, 459, 0, 24, 80, 116, 116, 116, 159, 413
1, 190, 337, 188, 108, 89, 79, 32, 0, 0, 137, 340, 203, 134, 106, 104, 13, 268, 273, 154, 91, 62, 89, 74
42, 683, 249, 40, 9, 1, 0, 0, 0, 203, 535, 232, 44, 8, 2, 0, 148, 705, 132, 31, 7, 1, 0, 0
235, 736, 45, 7, 1, 0, 0, 0, 2, 516, 462, 37, 6, 1, 0, 0, 440, 563, 16, 4, 1, 0, 0, 0
374, 614, 33, 3, 0, 0, 0, 0, 29, 682, 293, 18, 2, 0, 0, 0, 805, 209, 10, 0, 0, 0, 0, 0
455, 563, 6, 0, 0, 0, 0, 0, 32, 757, 233, 2, 0, 0, 0, 0, 784, 238, 2, 0, 0, 0, 0, 0
683, 338, 3, 0, 0, 0, 0, 0, 135, 799, 90, 0, 0, 0, 0, 0, 942, 82, 0, 0, 0, 0, 0, 0
485, 481, 58, 0, 0, 0, 0, 0, 123, 546, 322, 33, 0, 0, 0, 0, 855, 141, 28, 0, 0, 0, 0, 0
0, 189, 515, 211, 61, 30, 18, 0, 0, 0, 139, 484, 265, 83, 28, 25, 42, 588, 202, 98, 49, 26, 16, 3
80, 543, 323, 71, 7, 0, 0, 0, 0, 182, 368, 350, 110, 14, 0, 0, 267, 652, 93, 9, 3, 0, 0, 0
119, 833, 57, 12, 1, 2, 0, 0, 0, 450, 520, 39, 12, 2, 1, 0, 353, 615, 42, 11, 1, 2, 0, 0
243, 731, 41, 7, 2, 0, 0, 0, 0, 536, 459, 23, 5, 1, 0, 0, 464, 536, 16, 7, 1, 0, 0, 0
564, 432, 26, 2, 0, 0, 0, 0, 36, 815, 156, 16, 1, 0, 0, 0, 852, 164, 8, 0, 0, 0, 0, 0
536, 488, 0, 0, 0, 0, 0, 0, 25, 861, 138, 0, 0, 0, 0, 0, 897, 127, 0, 0, 0, 0, 0, 0
569, 448, 6, 1, 0, 0, 0, 0, 12, 921, 90, 0, 1, 0, 0, 0, 945, 78, 1, 0, 0, 0, 0, 0
751, 271, 2, 0, 0, 0, 0, 0, 175, 829, 20, 0, 0, 0, 0, 0, 928, 94, 2, 0, 0, 0, 0, 0
254, 621, 122, 23, 2, 2, 0, 0, 15, 505, 371, 101, 24, 6, 2, 0, 436, 507, 66, 8, 5, 1, 1, 0
316, 511, 154, 34, 8, 1, 0, 0, 15, 555, 264, 138, 41, 9, 1, 1, 516, 423, 62, 16, 6, 1, 0, 0
29, 590, 313, 70, 15, 7, 0, 0, 0, 96, 500, 330, 73, 19, 6, 0, 162, 592, 189, 62, 13, 4, 2, 0
80, 854, 81, 8, 1, 0, 0, 0, 0, 277, 688, 53, 5, 1, 0, 0, 445, 559, 15, 5, 0, 0, 0, 0
187, 790, 47, 0, 0, 0, 0, 0, 0, 542, 450, 32, 0, 0, 0, 0, 766, 258, 0, 0, 0, 0, 0, 0
166, 807, 51, 0, 0, 0, 0, 0, 0, 465, 538, 21, 0, 0, 0, 0, 656, 359, 9, 0, 0, 0, 0, 0
459, 553, 12, 0, 0, 0, 0, 0, 0, 829, 187, 8, 0, 0, 0, 0, 838, 183, 3, 0, 0, 0, 0, 0
578, 444, 2, 0, 0, 0, 0, 0, 43, 899, 82, 0, 0, 0, 0, 0, 879, 145, 0, 0, 0, 0, 0, 0
188, 748, 70, 16, 1, 1, 0, 0, 0, 576, 383, 53, 10, 1, 1, 0, 433, 556, 28, 5, 1, 1, 0, 0
191, 651, 151, 26, 2, 3, 0, 0, 0, 520, 356, 120, 23, 2, 3, 0, 503, 463, 47, 7, 1, 3, 0, 0
126, 689, 189, 15, 2, 2, 1, 0, 2, 267, 562, 166, 22, 2, 2, 1, 292, 655, 65, 7, 2, 2, 1, 0
74, 724, 204, 20, 2, 0, 0, 0, 0, 204, 642, 154, 22, 2, 0, 0, 449, 545, 23, 6, 1, 0, 0, 0
151, 763, 107, 3, 0, 0, 0, 0, 9, 372, 578, 63, 2, 0, 0, 0, 637, 379, 8, 0, 0, 0, 0, 0
147, 774, 103, 0, 0, 0, 0, 0, 14, 378, 580, 52, 0, 0, 0, 0, 592, 424, 8, 0, 0, 0, 0, 0
176, 772, 76, 0, 0, 0, 0, 0, 15, 367, 592, 50, 0, 0, 0, 0, 619, 404, 1, 0, 0, 0, 0, 0
551, 459, 14, 0, 0, 0, 0, 0, 177, 615, 226, 6, 0, 0, 0, 0, 878, 146, 0, 0, 0, 0, 0, 0
104, 667, 170, 51, 25, 4, 3, 0, 0, 289, 495, 156, 49, 29, 5, 1, 291, 579, 108, 25, 10, 8, 2, 1
105, 606, 239, 67, 7, 0, 0, 0, 2, 392, 404, 153, 65, 8, 0, 0, 471, 484, 56, 13, 0, 0, 0, 0
56, 583, 305, 52, 18, 9, 1, 0, 0, 156, 492, 285, 61, 18, 9, 3, 343, 531, 94, 29, 18, 6, 3, 0
27, 589, 385, 23, 0, 0, 0, 0, 0, 102, 587, 290, 45, 0, 0, 0, 372, 573, 78, 1, 0, 0, 0, 0
109, 861, 54, 0, 0, 0, 0, 0, 0, 462, 531, 31, 0, 0, 0, 0, 547, 474, 3, 0, 0, 0, 0, 0
24, 741, 258, 1, 0, 0, 0, 0, 0, 175, 668, 178, 3, 0, 0, 0, 324, 685, 15, 0, 0, 0, 0, 0
144, 818, 62, 0, 0, 0, 0, 0, 15, 506, 491, 12, 0, 0, 0, 0, 592, 432, 0, 0, 0, 0, 0, 0
353, 569, 82, 20, 0, 0, 0, 0, 102, 648, 268, 6, 0, 0, 0, 0, 593, 418, 13, 0, 0, 0, 0, 0
67, 530, 352, 72, 3, 0, 0, 0, 9, 501, 431, 81, 2, 0, 0, 0, 169, 717, 125, 13, 0, 0, 0, 0
