106, 42, 268, 232, 158, 107, 82, 29, 114, 195, 274, 182, 120, 93, 39, 7, 178, 308, 216, 149, 107, 53, 13, 0
0, 24, 212, 256, 189, 124, 134, 85, 5, 155, 274, 208, 145, 134, 84, 19, 53, 260, 253, 177, 146, 104, 31, 0
0, 9, 251, 270, 156, 110, 110, 118, 1, 135, 332, 179, 135, 104, 103, 35, 19, 240, 303, 168, 129, 123, 41, 1
0, 6, 138, 314, 197, 138, 122, 109, 0, 51, 296, 267, 162, 120, 100, 28, 2, 111, 320, 273, 160, 108, 49, 1
0, 5, 238, 408, 154, 89, 86, 44, 0, 103, 424, 248, 103, 82, 61, 3, 11, 163, 416, 237, 99, 79, 19, 0
0, 48, 336, 277, 137, 103, 82, 41, 1, 225, 380, 160, 124, 76, 53, 5, 20, 273, 383, 158, 104, 72, 14, 0
0, 22, 254, 291, 201, 129, 94, 33, 3, 135, 357, 237, 155, 95, 41, 1, 37, 237, 364, 222, 95, 61, 8, 0
120, 88, 220, 254, 149, 114, 68, 11, 168, 175, 291, 174, 117, 86, 13, 0, 236, 301, 228, 139, 92, 28, 0, 0
114, 135, 305, 189, 100, 78, 74, 29, 142, 270, 281, 134, 78, 81, 33, 5, 197, 302, 267, 113, 82, 47, 16, 0
0, 51, 330, 230, 168, 125, 74, 46, 7, 197, 349, 192, 139, 83, 44, 13, 30, 295, 316, 186, 106, 68, 22, 1
1, 63, 371, 263, 138, 90, 68, 30, 3, 241, 372, 193, 96, 72, 38, 9, 17, 292, 369, 172, 102, 47, 23, 2
0, 31, 246, 285, 153, 122, 99, 88, 4, 102, 343, 234, 136, 101, 88, 16, 5, 101, 290, 322, 157, 109, 40, 0
0, 2, 141, 418, 195, 126, 86, 56, 0, 52, 374, 286, 150, 90, 65, 7, 1, 119, 413, 255, 123, 80, 33, 0
0, 23, 282, 340, 162, 97, 64, 56, 4, 159, 394, 216, 108, 83, 45, 15, 13, 239, 384, 199, 92, 62, 34, 1
0, 30, 311, 328, 182, 98, 56, 19, 4, 153, 428, 237, 116, 61, 23, 2, 8, 186, 472, 217, 95, 39, 7, 0
105, 71, 234, 245, 170, 115, 71, 13, 127, 178, 281, 199, 140, 76, 23, 0, 178, 223, 289, 191, 98, 41, 4, 0
104, 61, 254, 236, 148, 105, 77, 39, 114, 194, 287, 176, 117, 78, 50, 8, 175, 297, 236, 136, 92, 69, 19, 0
