0, 0, 0, 0, 280, 744, 0, 0, 0, 0, 0, 0, 0, 30, 994, 0, 0, 0, 0, 0, 0, 0, 882, 142
0, 0, 0, 0, 425, 599, 0, 0, 0, 0, 0, 0, 0, 605, 419, 0, 0, 0, 0, 0, 0, 0, 1024, 0
3, 0, 3, 101, 410, 507, 0, 0, 2, 1, 1, 2, 340, 650, 28, 0, 0, 2, 1, 3, 1, 480, 537, 0
177, 282, 116, 363, 85, 1, 0, 0, 72, 324, 145, 92, 372, 19, 0, 0, 6, 268, 196, 110, 94, 343, 7, 0
338, 558, 115, 13, 0, 0, 0, 0, 126, 695, 171, 32, 0, 0, 0, 0, 13, 565, 367, 71, 8, 0, 0, 0
309, 533, 154, 27, 1, 0, 0, 0, 104, 618, 238, 59, 5, 0, 0, 0, 20, 446, 422, 108, 26, 2, 0, 0
62, 144, 117, 701, 0, 0, 0, 0, 23, 142, 110, 628, 121, 0, 0, 0, 4, 92, 106, 102, 685, 35, 0, 0
0, 0, 444, 580, 0, 0, 0, 0, 0, 0, 0, 1021, 3, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0
0, 0, 0, 0, 363, 661, 0, 0, 0, 0, 0, 0, 0, 61, 963, 0, 0, 0, 0, 0, 0, 0, 882, 142
97, 39, 23, 20, 289, 546, 10, 0, 42, 75, 27, 19, 22, 290, 547, 2, 14, 87, 33, 21, 21, 24, 787, 37
176, 199, 87, 87, 191, 277, 7, 0, 107, 236, 99, 76, 182, 291, 33, 0, 35, 260, 116, 68, 67, 232, 242, 4
416, 400, 78, 87, 43, 0, 0, 0, 138, 640, 91, 54, 94, 7, 0, 0, 18, 661, 151, 68, 37, 88, 1, 0
496, 466, 58, 4, 0, 0, 0, 0, 228, 705, 78, 13, 0, 0, 0, 0, 49, 771, 173, 29, 2, 0, 0, 0
369, 499, 119, 34, 3, 0, 0, 0, 169, 623, 175, 47, 10, 0, 0, 0, 37, 570, 314, 77, 25, 1, 0, 0
36, 108, 229, 651, 0, 0, 0, 0, 15, 79, 170, 688, 72, 0, 0, 0, 1, 35, 100, 186, 683, 19, 0, 0
0, 0, 251, 773, 0, 0, 0, 0, 0, 0, 0, 1019, 5, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0
0, 0, 0, 0, 420, 604, 0, 0, 0, 0, 0, 0, 0, 140, 884, 0, 0, 0, 0, 0, 0, 0, 947, 77
46, 59, 14, 34, 292, 569, 10, 0, 21, 44, 46, 20, 28, 286, 574, 5, 9, 36, 52, 24, 26, 35, 812, 30
212, 287, 156, 95, 127, 138, 9, 0, 92, 355, 161, 107, 105, 142, 60, 2, 34, 337, 174, 132, 90, 125, 121, 11
359, 608, 53, 4, 0, 0, 0, 0, 119, 779, 115, 11, 0, 0, 0, 0, 12, 689, 290, 30, 3, 0, 0, 0
364, 570, 78, 11, 1, 0, 0, 0, 155, 705, 142, 20, 2, 0, 0, 0, 15, 656, 302, 45, 6, 0, 0, 0
345, 602, 69, 7, 1, 0, 0, 0, 120, 735, 157, 10, 2, 0, 0, 0, 21, 554, 414, 31, 4, 0, 0, 0
20, 304, 144, 556, 0, 0, 0, 0, 12, 139, 234, 608, 31, 0, 0, 0, 4, 31, 282, 97, 609, 1, 0, 0
