225, 236, 303, 120, 80, 41, 13, 6, 235, 176, 296, 148, 80, 48, 27, 14, 275, 243, 267, 116, 61, 40, 17, 5
134, 197, 255, 198, 118, 75, 28, 19, 163, 169, 234, 188, 135, 86, 25, 24, 186, 205, 242, 172, 124, 58, 22, 15
66, 178, 293, 236, 151, 57, 25, 18, 105, 174, 267, 216, 151, 68, 24, 19, 140, 209, 279, 202, 117, 48, 16, 13
85, 187, 390, 197, 111, 37, 9, 8, 113, 178, 380, 183, 106, 44, 13, 7, 132, 244, 357, 157, 93, 27, 8, 6
185, 236, 321, 154, 56, 28, 21, 23, 220, 236, 296, 147, 54, 27, 25, 19, 242, 274, 274, 126, 49, 20, 24, 15
216, 214, 322, 148, 67, 33, 18, 6, 264, 196, 295, 151, 67, 26, 20, 5, 275, 228, 280, 143, 56, 24, 13, 5
158, 249, 359, 156, 61, 24, 11, 6, 196, 250, 331, 146, 65, 19, 11, 6, 220, 282, 309, 128, 53, 18, 10, 4
156, 263, 351, 171, 45, 21, 12, 5, 189, 257, 330, 165, 44, 21, 13, 5, 212, 288, 316, 138, 39, 16, 12, 3
264, 272, 287, 114, 46, 15, 16, 10, 314, 258, 273, 95, 45, 13, 18, 8, 335, 273, 265, 80, 36, 18, 12, 5
396, 160, 293, 165, 10, 0, 0, 0, 456, 143, 307, 109, 9, 0, 0, 0, 465, 176, 312, 67, 4, 0, 0, 0
157, 93, 158, 69, 3, 0, 0, 0, 181, 107, 139, 50, 3, 0, 0, 0, 196, 147, 114, 22, 1, 0, 0, 0
15, 206, 330, 204, 122, 87, 27, 33, 11, 154, 321, 247, 137, 82, 43, 29, 27, 245, 325, 209, 109, 60, 26, 23
4, 78, 274, 288, 208, 102, 40, 30, 5, 72, 270, 277, 217, 110, 44, 29, 5, 137, 320, 278, 158, 68, 40, 18
1, 35, 200, 337, 299, 113, 36, 3, 1, 45, 201, 327, 294, 107, 45, 4, 5, 94, 235, 359, 218, 86, 24, 3
3, 51, 249, 270, 245, 122, 51, 33, 4, 56, 256, 268, 244, 114, 49, 33, 8, 123, 263, 295, 189, 77, 47, 22
