0, 12, 111, 257, 245, 172, 144, 83, 0, 3, 39, 193, 328, 205, 166, 90, 6, 85, 292, 249, 167, 132, 61, 32
0, 3, 48, 174, 290, 270, 173, 66, 0, 0, 15, 116, 266, 351, 202, 74, 7, 73, 221, 315, 231, 117, 40, 20
8, 28, 134, 342, 307, 150, 45, 10, 0, 11, 42, 179, 392, 322, 73, 5, 21, 126, 376, 320, 138, 38, 5, 0
0, 17, 95, 246, 326, 235, 93, 12, 0, 3, 28, 190, 464, 279, 55, 5, 5, 76, 269, 356, 222, 81, 14, 1
2, 14, 45, 177, 356, 307, 111, 12, 1, 11, 34, 88, 391, 362, 132, 5, 10, 31, 194, 367, 235, 144, 42, 1
13, 22, 78, 242, 460, 154, 52, 3, 7, 15, 35, 149, 369, 384, 61, 4, 19, 71, 355, 392, 112, 46, 29, 0
2, 9, 25, 177, 549, 254, 8, 0, 2, 7, 22, 151, 375, 429, 38, 0, 6, 66, 365, 486, 95, 6, 0, 0
7, 26, 91, 197, 276, 267, 141, 19, 10, 38, 114, 208, 278, 261, 109, 6, 26, 93, 255, 301, 209, 109, 28, 3
0, 3, 50, 162, 309, 222, 133, 145, 0, 0, 12, 105, 308, 283, 162, 154, 2, 30, 150, 257, 252, 135, 97, 101
1, 6, 37, 131, 268, 281, 186, 114, 0, 3, 14, 87, 281, 325, 198, 116, 4, 34, 178, 269, 247, 166, 80, 46
1, 35, 80, 253, 289, 209, 123, 34, 0, 10, 50, 116, 403, 310, 110, 25, 14, 78, 277, 295, 170, 123, 59, 8
0, 4, 44, 206, 251, 281, 198, 40, 0, 0, 30, 152, 314, 331, 177, 20, 0, 32, 173, 282, 238, 201, 92, 6
2, 18, 72, 123, 291, 314, 177, 27, 1, 20, 42, 112, 286, 359, 175, 29, 12, 64, 147, 237, 286, 208, 67, 3
7, 26, 38, 138, 450, 288, 70, 7, 1, 28, 40, 68, 257, 526, 100, 4, 20, 66, 358, 317, 148, 70, 41, 4
12, 25, 84, 175, 326, 318, 79, 5, 7, 30, 75, 157, 272, 380, 102, 1, 26, 102, 280, 309, 168, 107, 31, 1
