0, 0, 241, 438, 276, 62, 7, 0, 0, 0, 0, 181, 639, 196, 8, 0, 0, 0, 0, 0, 0, 0, 113, 911
0, 0, 0, 33, 188, 590, 209, 4, 0, 0, 0, 0, 107, 723, 194, 0, 0, 0, 0, 0, 0, 0, 8, 1016
0, 0, 0, 0, 89, 456, 416, 63, 0, 0, 0, 0, 27, 605, 366, 26, 0, 0, 0, 0, 0, 0, 7, 1017
13, 568, 210, 34, 102, 84, 13, 0, 0, 0, 130, 616, 93, 175, 10, 0, 0, 0, 0, 0, 147, 433, 238, 206
260, 739, 24, 1, 0, 0, 0, 0, 0, 154, 737, 131, 1, 1, 0, 0, 0, 9, 342, 330, 341, 2, 0, 0
108, 790, 102, 24, 0, 0, 0, 0, 0, 150, 735, 112, 27, 0, 0, 0, 45, 478, 382, 117, 2, 0, 0, 0
304, 503, 182, 32, 3, 0, 0, 0, 51, 307, 456, 169, 38, 3, 0, 0, 231, 565, 201, 27, 0, 0, 0, 0
59, 143, 195, 19, 0, 0, 0, 0, 4, 69, 135, 192, 16, 0, 0, 0, 49, 144, 208, 15, 0, 0, 0, 0
0, 0, 445, 537, 39, 3, 0, 0, 0, 0, 0, 3, 1002, 19, 0, 0, 0, 0, 0, 0, 0, 0, 22, 1002
0, 0, 0, 357, 106, 193, 319, 49, 0, 0, 0, 0, 400, 269, 341, 14, 0, 0, 0, 0, 0, 0, 2, 1022
0, 0, 0, 0, 12, 391, 577, 44, 0, 0, 0, 0, 3, 600, 405, 16, 0, 0, 0, 0, 0, 0, 7, 1017
0, 615, 137, 39, 70, 143, 20, 0, 0, 0, 188, 540, 74, 208, 14, 0, 0, 0, 0, 9, 162, 578, 47, 228
98, 712, 195, 19, 0, 0, 0, 0, 0, 105, 308, 556, 55, 0, 0, 0, 1, 40, 210, 322, 421, 30, 0, 0
183, 554, 215, 67, 5, 0, 0, 0, 7, 209, 528, 213, 63, 4, 0, 0, 114, 428, 358, 113, 11, 0, 0, 0
349, 462, 136, 65, 12, 0, 0, 0, 51, 416, 387, 112, 52, 6, 0, 0, 358, 464, 159, 38, 5, 0, 0, 0
74, 109, 173, 60, 0, 0, 0, 0, 5, 87, 99, 145, 80, 0, 0, 0, 82, 106, 181, 47, 0, 0, 0, 0
0, 0, 478, 503, 32, 11, 0, 0, 0, 0, 0, 0, 995, 29, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1021
0, 0, 0, 342, 225, 381, 67, 9, 0, 0, 0, 0, 373, 568, 83, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 482, 528, 14, 0, 0, 0, 0, 0, 660, 363, 1, 0, 0, 0, 0, 0, 0, 0, 1024
0, 503, 202, 63, 18, 143, 95, 0, 0, 0, 21, 687, 62, 208, 46, 0, 0, 0, 0, 0, 238, 497, 33, 256
116, 850, 57, 1, 0, 0, 0, 0, 0, 86, 486, 449, 3, 0, 0, 0, 0, 0, 7, 426, 586, 5, 0, 0
139, 752, 99, 34, 0, 0, 0, 0, 0, 106, 771, 110, 37, 0, 0, 0, 1, 237, 520, 264, 2, 0, 0, 0
9, 390, 373, 233, 19, 0, 0, 0, 0, 17, 363, 391, 234, 19, 0, 0, 26, 332, 482, 173, 11, 0, 0, 0
6, 108, 201, 89, 12, 0, 0, 0, 0, 5, 120, 200, 81, 10, 0, 0, 11, 149, 189, 64, 3, 0, 0, 0
0, 0, 452, 571, 1, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 368, 402, 129, 44, 81, 0, 0, 0, 0, 368, 504, 79, 73, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 2, 427, 521, 74, 0, 0, 0, 0, 0, 525, 481, 18, 0, 0, 0, 0, 0, 0, 0, 1024
0, 418, 348, 65, 35, 63, 92, 3, 0, 0, 16, 768, 76, 105, 59, 0, 0, 0, 1, 27, 411, 388, 34, 163
122, 827, 62, 13, 0, 0, 0, 0, 0, 47, 570, 386, 21, 0, 0, 0, 0, 7, 25, 581, 408, 3, 0, 0
144, 383, 266, 200, 31, 0, 0, 0, 0, 79, 443, 273, 196, 33, 0, 0, 16, 218, 415, 354, 21, 0, 0, 0
8, 167, 385, 345, 104, 14, 1, 0, 0, 15, 194, 446, 317, 52, 0, 0, 23, 274, 437, 217, 51, 18, 4, 0
6, 138, 175, 87, 10, 0, 0, 0, 0, 11, 132, 175, 90, 8, 0, 0, 30, 170, 169, 46, 1, 0, 0, 0
0, 0, 14, 564, 336, 110, 0, 0, 0, 0, 0, 0, 731, 293, 0, 0, 0, 0, 0, 0, 0, 0, 17, 1007
0, 3, 17, 258, 124, 120, 150, 352, 0, 0, 5, 32, 305, 187, 163, 332, 0, 1, 3, 19, 38, 40, 65, 858
0, 29, 121, 118, 93, 337, 266, 60, 0, 7, 73, 138, 111, 400, 248, 47, 0, 8, 74, 125, 77, 75, 91, 574
26, 499, 361, 97, 13, 11, 15, 2, 0, 19, 180, 682, 110, 14, 18, 1, 0, 55, 179, 233, 406, 114, 19, 18
87, 522, 312, 99, 4, 0, 0, 0, 0, 123, 454, 347, 99, 1, 0, 0, 29, 264, 409, 275, 44, 3, 0, 0
250, 465, 206, 94, 9, 0, 0, 0, 30, 338, 378, 197, 79, 2, 0, 0, 250, 444, 248, 79, 3, 0, 0, 0
205, 191, 296, 284, 48, 0, 0, 0, 46, 216, 160, 278, 288, 36, 0, 0, 222, 279, 376, 143, 4, 0, 0, 0
11, 65, 162, 155, 22, 1, 0, 0, 0, 14, 63, 156, 165, 18, 0, 0, 25, 114, 195, 81, 1, 0, 0, 0
