8, 64, 103, 79, 81, 90, 389, 210, 5, 41, 108, 85, 87, 84, 375, 239, 27, 93, 88, 70, 75, 72, 329, 270
97, 544, 281, 50, 26, 11, 14, 1, 19, 246, 473, 200, 47, 23, 10, 6, 562, 346, 52, 27, 18, 11, 8, 0
314, 584, 126, 0, 0, 0, 0, 0, 126, 455, 393, 50, 0, 0, 0, 0, 756, 261, 7, 0, 0, 0, 0, 0
443, 455, 120, 6, 0, 0, 0, 0, 258, 450, 247, 68, 1, 0, 0, 0, 809, 205, 10, 0, 0, 0, 0, 0
589, 372, 62, 1, 0, 0, 0, 0, 453, 371, 184, 16, 0, 0, 0, 0, 887, 133, 4, 0, 0, 0, 0, 0
538, 400, 84, 2, 0, 0, 0, 0, 406, 417, 188, 13, 0, 0, 0, 0, 827, 180, 17, 0, 0, 0, 0, 0
667, 315, 41, 1, 0, 0, 0, 0, 468, 443, 109, 4, 0, 0, 0, 0, 862, 151, 11, 0, 0, 0, 0, 0
823, 182, 19, 0, 0, 0, 0, 0, 782, 209, 32, 1, 0, 0, 0, 0, 914, 105, 5, 0, 0, 0, 0, 0
0, 16, 52, 60, 76, 51, 284, 485, 0, 1, 33, 68, 82, 65, 281, 494, 10, 42, 46, 55, 71, 47, 199, 554
136, 509, 342, 29, 4, 3, 0, 1, 38, 221, 488, 250, 21, 2, 3, 1, 620, 377, 19, 4, 0, 3, 1, 0
332, 583, 109, 0, 0, 0, 0, 0, 129, 507, 364, 24, 0, 0, 0, 0, 790, 231, 3, 0, 0, 0, 0, 0
510, 404, 110, 0, 0, 0, 0, 0, 354, 401, 218, 51, 0, 0, 0, 0, 836, 184, 4, 0, 0, 0, 0, 0
542, 429, 51, 2, 0, 0, 0, 0, 316, 527, 167, 14, 0, 0, 0, 0, 864, 151, 9, 0, 0, 0, 0, 0
641, 327, 56, 0, 0, 0, 0, 0, 445, 404, 163, 12, 0, 0, 0, 0, 842, 175, 7, 0, 0, 0, 0, 0
700, 288, 35, 1, 0, 0, 0, 0, 532, 382, 104, 6, 0, 0, 0, 0, 890, 126, 8, 0, 0, 0, 0, 0
697, 291, 36, 0, 0, 0, 0, 0, 581, 329, 105, 9, 0, 0, 0, 0, 879, 143, 2, 0, 0, 0, 0, 0
0, 30, 142, 103, 61, 63, 143, 482, 0, 1, 59, 160, 97, 70, 144, 493, 33, 141, 76, 52, 57, 50, 155, 460
79, 391, 474, 80, 0, 0, 0, 0, 14, 135, 361, 426, 88, 0, 0, 0, 579, 421, 24, 0, 0, 0, 0, 0
336, 510, 171, 7, 0, 0, 0, 0, 145, 437, 354, 86, 2, 0, 0, 0, 738, 270, 16, 0, 0, 0, 0, 0
603, 405, 16, 0, 0, 0, 0, 0, 512, 453, 59, 0, 0, 0, 0, 0, 897, 127, 0, 0, 0, 0, 0, 0
789, 226, 9, 0, 0, 0, 0, 0, 787, 218, 19, 0, 0, 0, 0, 0, 947, 76, 1, 0, 0, 0, 0, 0
700, 257, 52, 14, 1, 0, 0, 0, 638, 241, 101, 36, 7, 1, 0, 0, 898, 114, 11, 1, 0, 0, 0, 0
337, 529, 136, 22, 0, 0, 0, 0, 154, 427, 344, 83, 16, 0, 0, 0, 809, 194, 21, 0, 0, 0, 0, 0
344, 485, 170, 25, 0, 0, 0, 0, 132, 417, 353, 105, 17, 0, 0, 0, 752, 243, 29, 0, 0, 0, 0, 0
1, 42, 201, 152, 75, 62, 200, 291, 0, 5, 75, 253, 114, 76, 207, 294, 47, 102, 76, 78, 167, 67, 176, 311
