522, 238, 128, 82, 37, 12, 4, 1, 487, 248, 127, 90, 46, 18, 7, 1, 608, 235, 113, 42, 18, 6, 2, 0
404, 345, 146, 64, 42, 12, 6, 5, 360, 367, 152, 74, 39, 19, 5, 8, 541, 318, 88, 52, 12, 9, 4, 0
394, 230, 191, 135, 56, 15, 1, 2, 386, 240, 167, 139, 68, 21, 1, 2, 501, 266, 171, 69, 14, 1, 2, 0
307, 264, 146, 140, 78, 62, 20, 7, 289, 280, 144, 121, 81, 70, 33, 6, 456, 274, 182, 73, 23, 12, 4, 0
245, 295, 105, 86, 69, 101, 95, 28, 218, 310, 101, 86, 64, 102, 95, 48, 405, 268, 158, 126, 40, 23, 4, 0
214, 265, 73, 35, 65, 118, 206, 48, 172, 290, 83, 34, 42, 85, 211, 107, 321, 255, 152, 165, 116, 15, 0, 0
217, 247, 91, 97, 203, 144, 25, 0, 187, 272, 83, 54, 136, 222, 68, 2, 338, 297, 295, 82, 6, 6, 0, 0
178, 204, 138, 152, 145, 142, 58, 7, 151, 213, 130, 145, 135, 141, 95, 14, 277, 292, 261, 136, 26, 16, 12, 4
111, 124, 91, 168, 252, 208, 56, 14, 92, 134, 69, 126, 212, 258, 107, 26, 190, 228, 361, 150, 37, 37, 17, 4
137, 182, 301, 241, 127, 30, 6, 0, 123, 167, 278, 225, 158, 59, 14, 0, 224, 429, 283, 70, 16, 2, 0, 0
1, 40, 147, 218, 214, 107, 13, 60, 1, 33, 113, 176, 239, 139, 37, 62, 72, 291, 278, 92, 7, 0, 20, 40
105, 343, 372, 142, 51, 11, 0, 0, 86, 303, 381, 177, 57, 19, 1, 0, 231, 460, 248, 67, 17, 1, 0, 0
50, 139, 316, 289, 168, 49, 6, 7, 45, 136, 285, 300, 182, 58, 10, 8, 110, 316, 343, 184, 58, 6, 4, 3
27, 164, 328, 260, 133, 62, 30, 20, 27, 158, 306, 248, 154, 70, 38, 23, 124, 371, 314, 144, 44, 24, 3, 0
16, 110, 206, 231, 187, 114, 89, 71, 21, 104, 192, 198, 199, 128, 96, 86, 99, 311, 291, 165, 83, 46, 27, 2
5, 67, 53, 74, 110, 211, 246, 258, 5, 64, 56, 60, 86, 191, 252, 310, 47, 155, 249, 231, 188, 135, 19, 0
1, 45, 104, 117, 199, 238, 272, 48, 2, 44, 93, 84, 171, 220, 309, 101, 43, 160, 294, 352, 158, 17, 0, 0
0, 6, 47, 255, 443, 208, 50, 15, 0, 3, 21, 124, 399, 368, 88, 21, 13, 284, 575, 118, 25, 9, 0, 0
1, 5, 37, 165, 375, 367, 74, 0, 1, 1, 28, 100, 284, 423, 182, 5, 28, 236, 521, 219, 20, 0, 0, 0
0, 10, 57, 244, 405, 281, 27, 0, 0, 7, 26, 134, 321, 421, 114, 1, 26, 251, 547, 182, 17, 1, 0, 0
