32, 48, 696, 160, 64, 24, 0, 0, 0, 39, 38, 802, 123, 22, 0, 0, 3, 14, 58, 50, 91, 203, 579, 26
23, 58, 302, 338, 210, 79, 12, 2, 3, 87, 138, 412, 311, 67, 6, 0, 31, 117, 182, 180, 178, 151, 155, 30
121, 227, 246, 249, 162, 16, 3, 0, 106, 218, 239, 275, 167, 17, 2, 0, 140, 238, 249, 187, 127, 78, 5, 0
149, 240, 255, 285, 83, 11, 1, 0, 107, 205, 217, 255, 208, 32, 0, 0, 79, 151, 185, 156, 156, 110, 120, 67
431, 270, 150, 141, 29, 3, 0, 0, 394, 262, 149, 111, 83, 25, 0, 0, 332, 256, 150, 88, 53, 58, 47, 40
808, 131, 53, 19, 11, 2, 0, 0, 804, 135, 46, 24, 11, 3, 1, 0, 767, 149, 55, 32, 10, 10, 1, 0
650, 128, 123, 107, 15, 1, 0, 0, 650, 132, 120, 107, 14, 1, 0, 0, 809, 163, 50, 2, 0, 0, 0, 0
191, 112, 225, 295, 176, 25, 0, 0, 219, 175, 305, 264, 58, 3, 0, 0, 563, 352, 104, 5, 0, 0, 0, 0
4, 29, 98, 186, 305, 281, 109, 12, 5, 43, 120, 281, 388, 165, 22, 0, 57, 171, 352, 289, 108, 31, 15, 1
26, 113, 169, 273, 262, 142, 32, 7, 38, 108, 197, 326, 252, 90, 13, 0, 97, 172, 316, 284, 120, 32, 3, 0
93, 207, 270, 248, 152, 42, 12, 0, 78, 210, 260, 240, 176, 51, 9, 0, 93, 193, 237, 230, 136, 83, 41, 11
202, 288, 265, 172, 76, 19, 2, 0, 197, 282, 270, 155, 97, 19, 4, 0, 216, 312, 205, 137, 83, 47, 16, 8
334, 277, 206, 130, 62, 14, 1, 0, 325, 269, 195, 125, 72, 30, 8, 0, 392, 252, 146, 80, 54, 49, 32, 19
513, 262, 163, 63, 22, 1, 0, 0, 549, 249, 144, 59, 22, 1, 0, 0, 702, 209, 89, 24, 0, 0, 0, 0
377, 252, 204, 142, 48, 1, 0, 0, 391, 260, 196, 135, 41, 1, 0, 0, 668, 254, 87, 15, 0, 0, 0, 0
261, 190, 230, 193, 135, 15, 0, 0, 323, 202, 240, 186, 70, 3, 0, 0, 604, 275, 130, 14, 1, 0, 0, 0
31, 208, 485, 243, 41, 13, 3, 0, 14, 136, 272, 354, 234, 12, 2, 0, 33, 123, 150, 158, 157, 122, 118, 163
104, 157, 292, 445, 22, 3, 0, 1, 63, 129, 170, 190, 422, 49, 0, 1, 30, 90, 117, 124, 114, 72, 80, 397
110, 237, 232, 326, 94, 19, 3, 3, 82, 212, 221, 151, 166, 186, 4, 2, 77, 189, 196, 112, 77, 70, 74, 229
153, 246, 299, 216, 90, 18, 1, 1, 163, 252, 294, 201, 68, 38, 7, 1, 245, 312, 245, 120, 45, 14, 15, 28
233, 312, 250, 155, 59, 13, 2, 0, 283, 316, 233, 131, 51, 9, 1, 0, 474, 303, 163, 68, 11, 5, 0, 0
704, 171, 116, 25, 6, 1, 0, 1, 721, 168, 102, 26, 6, 0, 0, 1, 797, 172, 42, 11, 1, 0, 1, 0
897, 76, 36, 11, 2, 2, 0, 0, 899, 75, 34, 13, 1, 2, 0, 0, 922, 70, 24, 6, 2, 0, 0, 0
734, 124, 95, 49, 10, 6, 4, 2, 760, 120, 84, 40, 11, 5, 4, 0, 809, 128, 56, 17, 7, 3, 4, 0
0, 0, 491, 159, 122, 116, 74, 62, 0, 0, 3, 57, 657, 147, 103, 57, 3, 6, 10, 34, 72, 107, 147, 645
0, 0, 43, 767, 58, 38, 51, 67, 0, 0, 1, 13, 509, 388, 74, 39, 0, 2, 13, 29, 47, 50, 70, 813
0, 6, 17, 991, 10, 0, 0, 0, 0, 0, 3, 17, 35, 969, 0, 0, 0, 0, 0, 0, 3, 14, 12, 995
2, 19, 62, 430, 330, 144, 30, 7, 0, 11, 48, 100, 123, 451, 279, 12, 6, 38, 55, 73, 71, 83, 65, 633
209, 175, 212, 188, 132, 83, 19, 6, 197, 167, 213, 196, 136, 70, 40, 5, 297, 222, 193, 154, 72, 30, 24, 32
701, 168, 81, 53, 17, 2, 1, 1, 719, 155, 82, 52, 12, 2, 1, 1, 778, 150, 76, 14, 4, 2, 0, 0
674, 167, 86, 46, 34, 11, 4, 2, 706, 165, 81, 46, 18, 5, 3, 0, 779, 157, 56, 23, 7, 1, 1, 0
404, 201, 144, 84, 93, 37, 37, 24, 523, 176, 154, 94, 46, 24, 4, 3, 599, 203, 115, 54, 33, 12, 3, 5
0, 0, 13, 69, 183, 275, 270, 214, 0, 0, 24, 97, 252, 296, 256, 99, 27, 91, 208, 258, 257, 115, 55, 13
1, 3, 49, 638, 135, 86, 60, 52, 1, 3, 10, 49, 437, 397, 81, 46, 6, 15, 29, 50, 51, 71, 103, 699
0, 0, 0, 714, 122, 76, 64, 48, 0, 0, 1, 19, 65, 813, 65, 61, 3, 11, 31, 43, 40, 64, 68, 764
0, 11, 127, 301, 300, 179, 69, 37, 0, 11, 149, 211, 209, 278, 138, 28, 97, 171, 187, 157, 116, 54, 49, 193
9, 64, 206, 298, 205, 132, 53, 57, 6, 82, 275, 287, 203, 114, 44, 13, 268, 297, 261, 150, 42, 6, 0, 0
36, 141, 329, 256, 163, 67, 30, 2, 37, 167, 359, 255, 153, 47, 6, 0, 415, 325, 207, 67, 10, 0, 0, 0
269, 221, 249, 181, 76, 21, 6, 1, 286, 247, 271, 158, 51, 10, 1, 0, 570, 291, 133, 24, 6, 0, 0, 0
878, 73, 45, 16, 10, 2, 0, 0, 894, 73, 40, 16, 1, 0, 0, 0, 945, 62, 17, 0, 0, 0, 0, 0
15, 55, 144, 245, 196, 155, 96, 118, 27, 70, 180, 251, 194, 155, 79, 68, 236, 297, 256, 148, 70, 15, 2, 0
0, 6, 45, 141, 157, 196, 193, 286, 4, 13, 30, 78, 242, 273, 208, 176, 88, 103, 169, 176, 142, 93, 100, 153
0, 1, 46, 120, 158, 171, 194, 334, 0, 12, 100, 148, 179, 195, 202, 188, 70, 208, 264, 240, 138, 64, 27, 13
51, 243, 225, 147, 87, 88, 69, 114, 54, 287, 249, 125, 100, 72, 67, 70, 538, 213, 130, 86, 49, 8, 0, 0
270, 203, 196, 134, 96, 76, 28, 21, 296, 248, 188, 114, 101, 45, 22, 10, 624, 183, 130, 62, 19, 5, 1, 0
153, 128, 198, 258, 189, 53, 30, 15, 167, 138, 234, 266, 150, 53, 13, 3, 371, 296, 245, 84, 19, 8, 1, 0
187, 254, 289, 207, 63, 17, 3, 4, 209, 255, 303, 187, 55, 11, 3, 1, 458, 333, 181, 44, 4, 4, 0, 0
367, 290, 173, 111, 32, 32, 16, 3, 390, 268, 205, 114, 41, 5, 1, 0, 606, 249, 138, 26, 5, 0, 0, 0
1, 31, 91, 166, 208, 223, 179, 125, 6, 39, 111, 231, 231, 221, 140, 45, 114, 167, 285, 240, 148, 59, 10, 1
12, 93, 274, 238, 176, 109, 70, 52, 24, 156, 311, 226, 164, 74, 53, 16, 244, 339, 219, 147, 61, 12, 2, 0
6, 77, 417, 336, 127, 37, 14, 10, 6, 94, 457, 315, 106, 34, 7, 5, 238, 411, 195, 98, 33, 38, 11, 0
157, 469, 274, 96, 19, 7, 1, 1, 151, 469, 294, 87, 15, 6, 1, 1, 728, 211, 59, 12, 10, 3, 1, 0
600, 271, 87, 36, 19, 6, 4, 1, 642, 233, 92, 30, 17, 6, 4, 0, 805, 145, 51, 14, 7, 2, 0, 0
504, 146, 171, 124, 45, 25, 5, 4, 521, 147, 182, 115, 38, 16, 2, 3, 629, 193, 146, 32, 18, 4, 2, 0
596, 149, 172, 70, 24, 8, 3, 2, 601, 139, 175, 85, 16, 4, 3, 1, 737, 181, 78, 23, 3, 1, 1, 0
785, 70, 38, 54, 36, 29, 8, 4, 809, 60, 56, 58, 30, 8, 3, 0, 852, 79, 73, 12, 6, 2, 0, 0
35, 47, 143, 257, 280, 170, 71, 21, 35, 43, 156, 314, 291, 134, 47, 4, 76, 152, 264, 268, 165, 77, 21, 1
34, 56, 224, 253, 221, 148, 70, 18, 35, 70, 239, 273, 228, 133, 42, 4, 153, 216, 239, 206, 145, 57, 8, 0
45, 54, 178, 353, 199, 131, 45, 19, 46, 48, 207, 299, 295, 95, 29, 5, 140, 199, 249, 155, 90, 75, 88, 28
44, 165, 275, 305, 165, 61, 7, 2, 45, 164, 319, 297, 146, 48, 5, 0, 326, 316, 245, 101, 31, 4, 1, 0
106, 238, 247, 195, 129, 81, 22, 6, 131, 291, 275, 168, 106, 43, 7, 3, 638, 237, 110, 35, 3, 1, 0, 0
151, 155, 305, 238, 101, 44, 25, 5, 181, 198, 318, 230, 65, 26, 6, 0, 486, 380, 129, 25, 4, 0, 0, 0
385, 223, 246, 131, 27, 12, 0, 0, 405, 216, 231, 128, 37, 7, 0, 0, 663, 255, 83, 21, 2, 0, 0, 0
499, 135, 119, 138, 51, 49, 26, 7, 550, 104, 143, 152, 59, 16, 0, 0, 637, 164, 186, 35, 2, 0, 0, 0
