3, 65, 326, 357, 204, 59, 10, 0, 0, 13, 77, 323, 332, 200, 67, 12, 23, 148, 468, 288, 78, 16, 3, 0
2, 96, 309, 378, 136, 65, 35, 3, 0, 30, 139, 306, 341, 116, 63, 29, 8, 172, 414, 271, 82, 50, 24, 3
4, 231, 335, 299, 107, 37, 8, 3, 0, 175, 206, 297, 234, 80, 28, 4, 34, 291, 446, 196, 46, 8, 3, 0
4, 199, 479, 239, 64, 29, 9, 1, 1, 81, 324, 391, 166, 39, 17, 5, 12, 315, 482, 163, 39, 12, 1, 0
28, 355, 483, 143, 13, 1, 1, 0, 1, 138, 433, 363, 81, 6, 2, 0, 38, 375, 482, 119, 8, 2, 0, 0
3, 165, 565, 279, 12, 0, 0, 0, 0, 9, 182, 503, 304, 26, 0, 0, 2, 119, 604, 288, 11, 0, 0, 0
19, 301, 477, 207, 15, 4, 1, 0, 26, 235, 304, 300, 153, 6, 0, 0, 34, 405, 408, 165, 11, 1, 0, 0
39, 738, 196, 48, 3, 0, 0, 0, 251, 572, 132, 56, 13, 0, 0, 0, 146, 690, 159, 27, 2, 0, 0, 0
15, 212, 361, 274, 136, 20, 6, 0, 0, 105, 197, 353, 241, 106, 20, 2, 75, 336, 410, 166, 33, 3, 1, 0
16, 162, 347, 291, 118, 47, 31, 12, 0, 99, 195, 360, 221, 91, 42, 16, 39, 281, 416, 178, 63, 30, 16, 1
1, 153, 188, 242, 155, 137, 80, 68, 0, 129, 166, 243, 168, 140, 104, 74, 39, 243, 281, 175, 141, 84, 57, 4
4, 254, 418, 213, 85, 39, 10, 1, 0, 108, 337, 331, 160, 57, 25, 6, 41, 405, 388, 122, 49, 16, 3, 0
74, 413, 387, 113, 25, 8, 3, 1, 20, 238, 417, 265, 64, 14, 5, 1, 111, 452, 370, 71, 15, 4, 1, 0
4, 159, 412, 385, 63, 1, 0, 0, 0, 15, 164, 349, 376, 117, 3, 0, 5, 173, 483, 330, 33, 0, 0, 0
29, 392, 389, 175, 39, 0, 0, 0, 3, 163, 372, 296, 149, 41, 0, 0, 35, 399, 388, 166, 36, 0, 0, 0
106, 547, 278, 69, 16, 6, 2, 0, 141, 446, 271, 112, 38, 11, 5, 0, 164, 547, 242, 52, 12, 7, 0, 0
264, 364, 222, 125, 40, 6, 3, 0, 248, 226, 231, 198, 89, 26, 5, 1, 216, 496, 223, 77, 8, 4, 0, 0
113, 258, 275, 222, 99, 34, 19, 4, 76, 186, 206, 242, 179, 92, 35, 8, 144, 332, 334, 155, 45, 10, 4, 0
336, 343, 126, 84, 55, 45, 30, 5, 329, 296, 135, 100, 55, 56, 43, 10, 262, 484, 118, 79, 61, 18, 2, 0
360, 345, 188, 84, 36, 9, 2, 0, 303, 299, 167, 152, 66, 32, 4, 1, 329, 436, 188, 54, 14, 3, 0, 0
245, 292, 216, 203, 45, 18, 5, 0, 149, 324, 136, 221, 146, 33, 13, 2, 213, 391, 296, 96, 19, 8, 1, 0
25, 94, 451, 367, 82, 5, 0, 0, 3, 39, 74, 412, 379, 106, 11, 0, 28, 143, 506, 298, 48, 1, 0, 0
