959, 55, 9, 1, 0, 0, 0, 0, 954, 51, 17, 2, 0, 0, 0, 0, 966, 51, 7, 0, 0, 0, 0, 0
826, 94, 46, 21, 21, 13, 2, 1, 820, 104, 36, 27, 17, 12, 8, 0, 730, 110, 77, 40, 21, 22, 18, 6
764, 91, 58, 32, 20, 19, 18, 22, 773, 75, 60, 34, 18, 19, 11, 34, 596, 147, 73, 65, 45, 24, 22, 52
739, 123, 64, 34, 24, 11, 19, 10, 760, 107, 57, 38, 19, 12, 11, 20, 626, 178, 76, 46, 28, 20, 12, 38
724, 118, 34, 43, 33, 33, 27, 12, 718, 119, 35, 46, 35, 23, 30, 18, 640, 152, 78, 44, 36, 19, 18, 37
605, 211, 106, 37, 25, 13, 16, 11, 616, 208, 101, 35, 23, 13, 12, 16, 610, 246, 65, 33, 16, 17, 7, 30
391, 368, 157, 69, 13, 17, 7, 2, 396, 344, 163, 80, 16, 16, 9, 0, 539, 289, 102, 48, 25, 8, 5, 8
568, 250, 86, 44, 30, 28, 17, 1, 523, 281, 91, 48, 30, 28, 22, 1, 703, 164, 59, 38, 34, 16, 10, 0
511, 317, 98, 61, 30, 7, 0, 0, 500, 284, 125, 71, 32, 12, 0, 0, 571, 284, 108, 44, 16, 1, 0, 0
560, 330, 78, 26, 10, 8, 8, 4, 599, 284, 87, 23, 11, 7, 9, 4, 689, 233, 52, 21, 8, 4, 9, 8
684, 256, 50, 19, 8, 7, 0, 0, 745, 187, 57, 20, 8, 7, 0, 0, 742, 216, 36, 16, 9, 4, 1, 0
854, 143, 23, 4, 0, 0, 0, 0, 887, 112, 19, 6, 0, 0, 0, 0, 845, 156, 17, 6, 0, 0, 0, 0
687, 250, 55, 21, 8, 3, 0, 0, 723, 209, 58, 22, 9, 3, 0, 0, 794, 175, 33, 17, 4, 1, 0, 0
900, 104, 9, 6, 3, 2, 0, 0, 855, 150, 9, 7, 1, 2, 0, 0, 926, 82, 7, 7, 2, 0, 0, 0
