31, 61, 204, 281, 282, 95, 30, 40, 14, 46, 100, 213, 337, 214, 57, 43, 206, 278, 304, 132, 48, 19, 22, 15
33, 50, 199, 283, 209, 75, 60, 115, 9, 32, 89, 243, 300, 163, 76, 112, 183, 285, 223, 129, 46, 59, 91, 8
77, 151, 171, 230, 135, 98, 61, 101, 30, 96, 150, 239, 209, 116, 82, 102, 221, 239, 190, 131, 77, 62, 68, 36
65, 98, 171, 236, 162, 101, 56, 135, 33, 65, 124, 239, 220, 147, 71, 125, 169, 210, 232, 148, 76, 59, 77, 53
169, 214, 257, 200, 123, 44, 8, 9, 108, 153, 221, 263, 181, 66, 21, 11, 399, 269, 193, 93, 47, 16, 7, 0
186, 204, 208, 194, 95, 57, 52, 28, 53, 184, 212, 240, 148, 94, 63, 30, 262, 229, 185, 146, 89, 57, 45, 11
264, 218, 177, 101, 84, 66, 50, 64, 101, 244, 203, 159, 102, 89, 65, 61, 405, 203, 140, 81, 71, 59, 50, 15
231, 215, 187, 163, 79, 56, 37, 56, 69, 189, 213, 196, 154, 81, 63, 59, 293, 240, 192, 131, 56, 48, 39, 25
0, 3, 16, 70, 278, 407, 199, 51, 0, 0, 6, 47, 214, 446, 259, 52, 10, 29, 117, 230, 322, 236, 71, 9
34, 45, 89, 193, 258, 194, 84, 127, 4, 35, 66, 156, 264, 258, 114, 127, 87, 142, 201, 241, 172, 69, 75, 37
16, 61, 167, 287, 236, 75, 49, 133, 2, 27, 88, 227, 336, 161, 58, 125, 170, 278, 253, 111, 44, 41, 66, 61
27, 81, 195, 253, 193, 93, 55, 127, 10, 38, 127, 239, 269, 149, 86, 106, 145, 224, 248, 156, 82, 55, 82, 32
97, 148, 230, 230, 132, 45, 39, 103, 32, 97, 161, 247, 257, 88, 42, 100, 188, 221, 293, 140, 47, 36, 54, 45
199, 149, 158, 158, 120, 102, 82, 56, 106, 117, 159, 185, 163, 133, 95, 66, 240, 210, 192, 137, 103, 79, 57, 6
144, 148, 181, 166, 115, 82, 85, 103, 42, 102, 161, 214, 172, 134, 101, 98, 160, 199, 217, 136, 108, 90, 83, 31
376, 183, 135, 76, 53, 37, 53, 111, 188, 247, 158, 146, 66, 54, 61, 104, 375, 204, 146, 63, 61, 52, 75, 48
45, 58, 78, 160, 242, 340, 99, 2, 1, 37, 67, 116, 250, 376, 173, 4, 73, 97, 165, 286, 281, 117, 5, 0
15, 34, 97, 223, 308, 232, 99, 16, 3, 17, 49, 155, 305, 331, 138, 26, 81, 163, 309, 307, 117, 45, 2, 0
28, 84, 180, 292, 244, 114, 22, 60, 5, 42, 106, 232, 320, 204, 56, 59, 162, 303, 289, 137, 54, 25, 33, 21
52, 57, 182, 336, 258, 84, 39, 16, 21, 37, 81, 282, 374, 163, 51, 15, 129, 262, 309, 176, 75, 52, 18, 3
109, 167, 152, 120, 102, 95, 106, 173, 7, 108, 191, 177, 160, 148, 133, 100, 134, 211, 165, 131, 118, 132, 95, 38
91, 57, 68, 159, 243, 169, 80, 157, 35, 78, 47, 83, 228, 262, 146, 145, 74, 51, 51, 79, 157, 293, 171, 148
102, 244, 359, 155, 37, 27, 37, 63, 16, 73, 165, 443, 184, 38, 45, 60, 51, 66, 161, 343, 267, 49, 42, 45
461, 177, 101, 109, 59, 46, 28, 43, 209, 269, 186, 129, 78, 62, 42, 49, 319, 242, 184, 114, 70, 43, 29, 23
12, 81, 157, 150, 298, 284, 41, 1, 0, 11, 93, 196, 254, 392, 76, 2, 24, 125, 145, 115, 247, 341, 27, 0
25, 151, 269, 182, 162, 123, 75, 37, 0, 23, 173, 315, 204, 172, 104, 33, 84, 222, 265, 165, 150, 109, 29, 0
91, 242, 256, 201, 131, 65, 35, 3, 0, 84, 283, 326, 170, 108, 41, 12, 168, 276, 281, 212, 67, 19, 1, 0
84, 140, 166, 183, 146, 106, 110, 89, 27, 119, 185, 193, 169, 139, 127, 65, 160, 200, 200, 174, 105, 84, 73, 28
73, 46, 38, 70, 68, 153, 220, 356, 30, 58, 62, 69, 125, 248, 345, 87, 78, 64, 67, 131, 193, 292, 181, 18
62, 88, 127, 199, 171, 143, 100, 134, 21, 67, 94, 147, 228, 193, 140, 134, 79, 89, 103, 123, 151, 221, 168, 90
330, 201, 181, 72, 62, 38, 66, 74, 162, 216, 150, 212, 83, 62, 71, 68, 266, 198, 154, 160, 99, 69, 56, 22
