127, 760, 80, 28, 7, 4, 4, 14, 365, 522, 78, 31, 7, 3, 4, 14, 220, 680, 75, 21, 7, 5, 2, 14
126, 752, 84, 23, 11, 6, 6, 16, 494, 411, 61, 19, 11, 7, 6, 15, 304, 597, 67, 19, 11, 7, 6, 13
170, 584, 158, 54, 20, 16, 4, 18, 499, 336, 98, 40, 19, 12, 5, 15, 365, 489, 93, 28, 20, 10, 5, 14
170, 661, 157, 31, 5, 0, 0, 0, 329, 561, 105, 24, 5, 0, 0, 0, 201, 644, 157, 18, 4, 0, 0, 0
205, 530, 228, 34, 12, 7, 5, 3, 402, 404, 173, 28, 6, 5, 4, 2, 221, 569, 196, 23, 7, 6, 1, 1
335, 464, 199, 22, 4, 0, 0, 0, 469, 398, 132, 23, 2, 0, 0, 0, 232, 479, 281, 30, 2, 0, 0, 0
167, 460, 363, 33, 1, 0, 0, 0, 227, 443, 333, 21, 0, 0, 0, 0, 113, 363, 480, 68, 0, 0, 0, 0
93, 673, 240, 18, 0, 0, 0, 0, 108, 674, 225, 17, 0, 0, 0, 0, 11, 396, 564, 52, 1, 0, 0, 0
5, 368, 355, 77, 45, 30, 29, 115, 5, 368, 369, 67, 45, 34, 25, 111, 3, 381, 377, 59, 44, 35, 17, 108
90, 584, 138, 67, 54, 31, 17, 43, 50, 636, 145, 66, 44, 26, 16, 41, 43, 696, 129, 58, 32, 17, 16, 33
109, 623, 193, 58, 26, 9, 4, 2, 101, 707, 142, 39, 21, 8, 5, 1, 87, 729, 153, 31, 14, 6, 3, 1
144, 791, 86, 2, 1, 0, 0, 0, 204, 770, 48, 2, 0, 0, 0, 0, 76, 827, 119, 1, 1, 0, 0, 0
260, 554, 134, 44, 13, 9, 1, 9, 457, 431, 78, 29, 13, 7, 1, 8, 244, 563, 148, 37, 14, 7, 3, 8
490, 470, 56, 6, 2, 0, 0, 0, 756, 244, 21, 3, 0, 0, 0, 0, 471, 480, 67, 4, 2, 0, 0, 0
186, 385, 235, 93, 50, 24, 21, 30, 294, 342, 200, 85, 46, 18, 19, 20, 163, 362, 280, 123, 41, 21, 22, 12
4, 147, 332, 225, 158, 84, 44, 30, 8, 180, 366, 227, 139, 53, 33, 18, 5, 119, 388, 281, 135, 52, 27, 17
0, 3, 264, 90, 49, 51, 55, 512, 0, 5, 288, 74, 48, 47, 59, 503, 0, 32, 287, 63, 50, 50, 66, 476
1, 126, 276, 163, 132, 97, 79, 150, 2, 203, 231, 165, 119, 94, 69, 141, 2, 235, 283, 154, 106, 76, 62, 106
2, 342, 448, 164, 54, 9, 3, 2, 41, 494, 311, 133, 35, 5, 3, 2, 10, 564, 314, 110, 20, 4, 1, 1
85, 817, 110, 8, 3, 1, 0, 0, 280, 696, 43, 3, 1, 1, 0, 0, 61, 889, 67, 4, 2, 1, 0, 0
127, 537, 177, 87, 28, 18, 20, 30, 325, 428, 127, 64, 23, 14, 18, 25, 161, 525, 182, 74, 24, 20, 13, 25
353, 493, 145, 30, 3, 0, 0, 0, 548, 348, 109, 17, 2, 0, 0, 0, 228, 554, 196, 41, 5, 0, 0, 0
112, 413, 228, 104, 68, 41, 22, 36, 244, 366, 177, 99, 54, 36, 18, 30, 92, 414, 269, 107, 58, 36, 20, 28
4, 230, 505, 167, 71, 36, 7, 4, 5, 216, 559, 163, 47, 26, 8, 0, 1, 81, 568, 290, 52, 24, 8, 0
0, 83, 361, 177, 108, 55, 72, 168, 1, 110, 354, 173, 100, 50, 73, 163, 4, 186, 350, 144, 77, 54, 78, 131
0, 52, 331, 303, 184, 85, 42, 27, 0, 63, 345, 301, 170, 83, 41, 21, 4, 197, 386, 252, 109, 47, 15, 14
0, 141, 345, 360, 133, 35, 7, 3, 0, 211, 332, 330, 112, 30, 7, 2, 1, 235, 443, 259, 74, 8, 3, 1
64, 650, 279, 29, 2, 0, 0, 0, 156, 665, 184, 19, 0, 0, 0, 0, 29, 719, 256, 19, 1, 0, 0, 0
91, 451, 226, 130, 45, 31, 15, 35, 219, 408, 190, 107, 44, 18, 14, 24, 73, 502, 242, 125, 33, 16, 25, 8
333, 511, 154, 21, 2, 2, 1, 0, 473, 375, 151, 20, 3, 2, 0, 0, 193, 476, 232, 113, 7, 2, 1, 0
138, 360, 325, 93, 55, 33, 16, 4, 174, 368, 282, 107, 55, 26, 11, 1, 79, 267, 385, 158, 96, 23, 15, 1
4, 149, 416, 198, 107, 61, 36, 53, 5, 175, 444, 194, 80, 56, 29, 41, 4, 85, 448, 277, 90, 53, 27, 40
0, 10, 113, 168, 148, 116, 123, 346, 0, 15, 117, 168, 146, 116, 124, 338, 0, 63, 158, 169, 111, 125, 123, 275
0, 31, 245, 207, 139, 101, 83, 218, 0, 26, 235, 216, 151, 97, 81, 218, 0, 75, 286, 194, 138, 85, 71, 175
5, 313, 492, 159, 25, 11, 7, 12, 1, 288, 522, 152, 30, 12, 7, 12, 5, 295, 543, 127, 31, 5, 6, 12
19, 560, 352, 71, 16, 3, 0, 3, 23, 564, 349, 68, 15, 2, 0, 3, 7, 545, 399, 58, 11, 1, 2, 1
45, 432, 320, 106, 56, 30, 23, 12, 137, 462, 243, 90, 49, 27, 8, 8, 84, 509, 282, 96, 32, 13, 2, 6
357, 491, 163, 13, 0, 0, 0, 0, 482, 362, 153, 27, 0, 0, 0, 0, 227, 433, 223, 123, 18, 0, 0, 0
167, 400, 387, 58, 9, 3, 0, 0, 203, 377, 375, 57, 10, 2, 0, 0, 56, 320, 436, 188, 19, 5, 0, 0
7, 368, 445, 108, 51, 17, 9, 19, 10, 382, 466, 97, 31, 15, 8, 15, 5, 168, 652, 137, 27, 12, 8, 15
0, 80, 245, 163, 99, 62, 64, 311, 0, 69, 240, 171, 105, 62, 68, 309, 0, 116, 278, 126, 94, 56, 58, 296
0, 196, 396, 184, 65, 53, 22, 108, 0, 153, 419, 191, 73, 56, 25, 107, 0, 205, 427, 159, 58, 49, 23, 103
27, 605, 281, 69, 32, 7, 2, 1, 3, 525, 359, 83, 40, 10, 3, 1, 1, 470, 451, 70, 25, 5, 1, 1
103, 848, 66, 7, 0, 0, 0, 0, 69, 848, 100, 6, 1, 0, 0, 0, 11, 784, 215, 12, 2, 0, 0, 0
18, 191, 218, 165, 126, 118, 101, 87, 33, 260, 228, 166, 122, 109, 71, 35, 30, 303, 303, 180, 120, 70, 18, 0
200, 459, 164, 60, 47, 32, 25, 37, 331, 379, 132, 60, 46, 26, 19, 31, 183, 423, 196, 114, 48, 15, 20, 25
