0, 0, 18, 675, 226, 98, 7, 0, 0, 0, 32, 420, 530, 41, 1, 0, 0, 4, 170, 276, 396, 178, 0, 0
0, 0, 11, 186, 394, 370, 62, 1, 0, 0, 35, 285, 484, 205, 15, 0, 0, 12, 257, 512, 226, 17, 0, 0
0, 0, 1, 53, 252, 420, 278, 20, 0, 0, 1, 168, 355, 419, 81, 0, 0, 10, 149, 466, 355, 44, 0, 0
0, 20, 76, 445, 272, 176, 35, 0, 0, 22, 86, 505, 273, 131, 7, 0, 45, 246, 439, 175, 115, 4, 0, 0
0, 6, 113, 561, 250, 75, 18, 1, 0, 7, 117, 589, 229, 75, 6, 1, 96, 525, 292, 65, 44, 2, 0, 0
140, 195, 229, 257, 152, 49, 2, 0, 113, 199, 247, 279, 160, 26, 0, 0, 500, 350, 155, 19, 0, 0, 0, 0
907, 72, 34, 10, 1, 0, 0, 0, 889, 82, 39, 13, 1, 0, 0, 0, 971, 44, 8, 1, 0, 0, 0, 0
928, 47, 22, 19, 6, 2, 0, 0, 924, 51, 23, 19, 5, 2, 0, 0, 947, 34, 30, 8, 3, 2, 0, 0
0, 0, 0, 953, 71, 0, 0, 0, 0, 0, 0, 6, 1018, 0, 0, 0, 0, 0, 0, 6, 74, 944, 0, 0
0, 0, 58, 206, 479, 212, 57, 12, 0, 0, 91, 191, 551, 161, 30, 0, 0, 24, 188, 274, 244, 289, 5, 0
0, 1, 181, 262, 397, 173, 10, 0, 0, 1, 210, 332, 390, 89, 2, 0, 0, 25, 361, 446, 175, 16, 1, 0
0, 2, 77, 169, 430, 231, 41, 74, 0, 1, 97, 202, 485, 147, 41, 51, 0, 44, 323, 319, 242, 49, 46, 1
0, 1, 40, 354, 520, 85, 23, 1, 0, 2, 46, 370, 498, 92, 16, 0, 59, 413, 418, 86, 40, 8, 0, 0
12, 80, 126, 269, 525, 12, 0, 0, 6, 67, 113, 198, 582, 58, 0, 0, 278, 630, 112, 4, 0, 0, 0, 0
232, 105, 193, 261, 217, 16, 0, 0, 198, 118, 192, 257, 226, 33, 0, 0, 479, 380, 157, 8, 0, 0, 0, 0
345, 176, 184, 170, 95, 39, 12, 3, 366, 185, 172, 171, 89, 32, 7, 2, 604, 230, 138, 44, 8, 0, 0, 0
0, 0, 0, 843, 181, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0
0, 0, 0, 9, 506, 167, 274, 68, 0, 0, 0, 6, 569, 324, 116, 9, 0, 0, 1, 112, 382, 467, 62, 0
0, 0, 0, 29, 233, 369, 282, 111, 0, 0, 3, 85, 373, 364, 183, 16, 0, 13, 102, 415, 354, 138, 2, 0
0, 1, 8, 218, 533, 197, 53, 14, 0, 1, 11, 288, 533, 154, 33, 4, 8, 204, 372, 298, 119, 20, 3, 0
0, 0, 30, 458, 510, 25, 1, 0, 0, 0, 21, 384, 577, 41, 1, 0, 180, 695, 147, 2, 0, 0, 0, 0
0, 0, 11, 293, 653, 67, 0, 0, 0, 0, 5, 209, 702, 108, 0, 0, 102, 676, 243, 3, 0, 0, 0, 0
0, 4, 78, 388, 474, 77, 3, 0, 0, 6, 83, 386, 472, 75, 2, 0, 95, 456, 399, 70, 4, 0, 0, 0
3, 69, 214, 243, 242, 167, 80, 6, 13, 104, 232, 240, 251, 151, 33, 0, 166, 339, 322, 170, 25, 2, 0, 0
0, 0, 0, 809, 196, 18, 1, 0, 0, 0, 0, 0, 1008, 16, 0, 0, 0, 0, 0, 0, 20, 998, 6, 0
0, 0, 0, 3, 106, 366, 466, 83, 0, 0, 0, 13, 193, 616, 192, 10, 0, 2, 22, 123, 603, 265, 9, 0
0, 1, 14, 232, 327, 201, 194, 55, 0, 1, 37, 327, 286, 238, 123, 12, 49, 301, 238, 170, 188, 76, 2, 0
0, 2, 90, 531, 364, 31, 5, 1, 0, 2, 70, 493, 430, 24, 4, 1, 309, 573, 116, 21, 4, 0, 1, 0
0, 3, 68, 529, 353, 41, 18, 12, 0, 7, 71, 481, 412, 37, 11, 5, 270, 617, 105, 20, 9, 3, 0, 0
0, 7, 70, 332, 471, 103, 27, 14, 0, 13, 83, 372, 476, 64, 10, 6, 126, 517, 331, 34, 11, 5, 0, 0
0, 3, 42, 246, 498, 102, 71, 62, 0, 2, 53, 310, 471, 128, 42, 18, 70, 417, 388, 113, 21, 12, 3, 0
0, 6, 66, 149, 244, 222, 206, 131, 1, 31, 113, 216, 269, 214, 110, 70, 107, 233, 288, 212, 100, 54, 30, 0
0, 0, 0, 588, 138, 196, 100, 2, 0, 0, 0, 0, 802, 200, 22, 0, 0, 0, 0, 52, 210, 757, 5, 0
0, 0, 0, 6, 40, 209, 455, 314, 0, 0, 1, 19, 123, 435, 400, 46, 0, 9, 27, 145, 559, 274, 10, 0
0, 1, 0, 111, 250, 128, 123, 411, 0, 1, 14, 196, 220, 128, 252, 213, 16, 180, 203, 117, 136, 365, 7, 0
0, 0, 45, 289, 458, 89, 64, 79, 0, 2, 44, 328, 454, 77, 63, 56, 182, 480, 180, 59, 56, 57, 10, 0
0, 10, 152, 414, 347, 50, 15, 36, 2, 16, 143, 414, 357, 45, 17, 30, 338, 524, 107, 12, 19, 19, 5, 0
1, 33, 197, 420, 280, 59, 12, 22, 2, 38, 213, 389, 276, 74, 11, 21, 297, 490, 177, 30, 12, 17, 1, 0
0, 26, 153, 341, 305, 133, 52, 14, 0, 28, 169, 341, 323, 105, 45, 13, 286, 441, 239, 47, 4, 7, 0, 0
0, 0, 9, 109, 160, 170, 179, 397, 0, 0, 48, 159, 189, 197, 137, 294, 35, 177, 269, 250, 73, 144, 76, 0
0, 0, 0, 578, 156, 155, 103, 32, 0, 0, 0, 7, 797, 150, 58, 12, 0, 0, 5, 86, 194, 727, 12, 0
0, 0, 1, 15, 35, 126, 431, 416, 0, 0, 6, 29, 53, 367, 397, 172, 3, 12, 35, 69, 487, 389, 29, 0
0, 0, 5, 94, 235, 83, 148, 459, 0, 0, 13, 203, 162, 93, 302, 251, 9, 181, 176, 65, 187, 380, 26, 0
0, 0, 57, 403, 427, 77, 25, 35, 0, 0, 51, 420, 442, 60, 25, 26, 211, 544, 185, 36, 19, 23, 6, 0
0, 0, 43, 327, 571, 83, 0, 0, 0, 1, 36, 322, 568, 97, 0, 0, 317, 628, 77, 2, 0, 0, 0, 0
0, 1, 109, 342, 394, 156, 19, 3, 0, 5, 104, 327, 394, 172, 21, 1, 299, 500, 202, 20, 3, 0, 0, 0
0, 1, 50, 264, 390, 264, 50, 5, 0, 1, 65, 281, 386, 245, 41, 5, 131, 423, 394, 71, 5, 0, 0, 0
1, 68, 249, 310, 205, 129, 28, 34, 7, 98, 324, 257, 192, 103, 16, 27, 292, 396, 243, 57, 7, 21, 8, 0
0, 0, 0, 339, 664, 15, 6, 0, 0, 0, 0, 0, 963, 60, 1, 0, 0, 0, 0, 2, 17, 959, 46, 0
0, 0, 0, 1, 89, 95, 298, 541, 0, 0, 0, 1, 112, 232, 447, 232, 0, 0, 2, 46, 431, 516, 29, 0
0, 0, 0, 0, 0, 3, 208, 813, 0, 0, 0, 0, 0, 84, 495, 445, 0, 0, 0, 4, 279, 719, 22, 0
0, 0, 0, 8, 35, 37, 90, 854, 0, 0, 0, 10, 44, 41, 342, 587, 3, 18, 39, 30, 126, 645, 163, 0
0, 0, 1, 11, 105, 100, 66, 741, 0, 0, 1, 16, 112, 106, 86, 703, 3, 64, 95, 67, 56, 245, 472, 22
0, 0, 19, 133, 505, 264, 54, 49, 0, 0, 18, 121, 510, 271, 58, 46, 38, 294, 495, 119, 31, 27, 19, 1
0, 1, 19, 127, 300, 330, 167, 80, 0, 1, 33, 147, 323, 342, 115, 63, 77, 283, 381, 167, 70, 24, 22, 0
0, 4, 16, 43, 111, 149, 308, 393, 0, 10, 31, 84, 163, 363, 253, 120, 44, 157, 444, 261, 117, 1, 0, 0
0, 0, 0, 316, 708, 0, 0, 0, 0, 0, 0, 0, 1005, 19, 0, 0, 0, 0, 0, 0, 0, 983, 41, 0
