39, 106, 155, 208, 236, 182, 85, 13, 201, 278, 320, 201, 24, 0, 0, 0, 368, 399, 247, 10, 0, 0, 0, 0
41, 64, 91, 143, 188, 198, 194, 105, 149, 201, 276, 282, 116, 0, 0, 0, 297, 347, 348, 32, 0, 0, 0, 0
5, 34, 55, 85, 151, 218, 282, 194, 74, 140, 230, 342, 217, 21, 0, 0, 206, 334, 347, 133, 4, 0, 0, 0
0, 25, 39, 61, 114, 180, 326, 279, 33, 94, 236, 404, 253, 4, 0, 0, 152, 437, 377, 58, 0, 0, 0, 0
21, 89, 106, 111, 117, 128, 203, 249, 108, 184, 222, 295, 202, 13, 0, 0, 236, 357, 407, 24, 0, 0, 0, 0
6, 232, 131, 108, 127, 72, 122, 226, 4, 343, 279, 178, 208, 12, 0, 0, 20, 94, 855, 55, 0, 0, 0, 0
73, 854, 93, 4, 0, 0, 0, 0, 32, 962, 30, 0, 0, 0, 0, 0, 0, 32, 992, 0, 0, 0, 0, 0
930, 94, 0, 0, 0, 0, 0, 0, 238, 786, 0, 0, 0, 0, 0, 0, 0, 166, 858, 0, 0, 0, 0, 0
668, 50, 45, 51, 61, 86, 57, 6, 365, 444, 88, 111, 16, 0, 0, 0, 89, 149, 433, 353, 0, 0, 0, 0
529, 45, 46, 70, 108, 100, 108, 18, 43, 603, 187, 150, 41, 0, 0, 0, 114, 191, 138, 229, 350, 2, 0, 0
345, 53, 28, 29, 80, 157, 184, 148, 2, 62, 540, 216, 138, 65, 1, 0, 80, 227, 139, 143, 211, 224, 0, 0
0, 3, 9, 11, 30, 81, 187, 703, 10, 25, 80, 161, 393, 354, 1, 0, 70, 166, 394, 377, 17, 0, 0, 0
12, 11, 9, 13, 38, 59, 99, 783, 27, 18, 51, 93, 314, 520, 1, 0, 48, 89, 392, 488, 7, 0, 0, 0
0, 3, 60, 174, 270, 41, 53, 423, 0, 44, 417, 132, 296, 135, 0, 0, 3, 21, 537, 462, 1, 0, 0, 0
0, 14, 385, 621, 4, 0, 0, 0, 0, 82, 940, 2, 0, 0, 0, 0, 0, 0, 337, 687, 0, 0, 0, 0
112, 388, 469, 55, 0, 0, 0, 0, 15, 630, 379, 0, 0, 0, 0, 0, 0, 8, 732, 284, 0, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 191, 833, 0, 0, 0, 0, 0, 0, 0, 0, 166, 841, 17, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 0, 750, 274, 0, 0, 0, 0, 0, 0, 0, 0, 65, 906, 53, 0, 0
821, 175, 4, 10, 6, 4, 4, 0, 0, 0, 932, 80, 10, 2, 0, 0, 0, 2, 1, 5, 35, 981, 0, 0
4, 422, 154, 54, 53, 54, 96, 187, 5, 29, 77, 576, 127, 194, 16, 0, 7, 26, 60, 162, 240, 409, 120, 0
36, 233, 178, 194, 124, 71, 95, 93, 25, 260, 299, 240, 116, 84, 0, 0, 24, 55, 233, 603, 97, 12, 0, 0
10, 86, 171, 65, 433, 131, 68, 60, 3, 134, 218, 582, 79, 8, 0, 0, 1, 20, 179, 798, 26, 0, 0, 0
0, 0, 0, 588, 436, 0, 0, 0, 0, 0, 660, 364, 0, 0, 0, 0, 0, 0, 0, 1021, 3, 0, 0, 0
0, 10, 212, 800, 2, 0, 0, 0, 0, 41, 981, 2, 0, 0, 0, 0, 0, 0, 72, 951, 1, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 34, 990, 0, 0, 0, 0, 0, 0, 0, 0, 55, 790, 179, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 0, 583, 441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 913, 111, 0, 0
764, 218, 7, 7, 9, 7, 4, 8, 0, 0, 909, 85, 13, 10, 7, 0, 0, 0, 0, 7, 48, 963, 6, 0
9, 376, 205, 81, 64, 52, 70, 167, 7, 35, 123, 582, 96, 128, 53, 0, 5, 26, 83, 186, 221, 341, 161, 1
12, 134, 173, 144, 71, 64, 63, 363, 17, 165, 284, 116, 74, 183, 185, 0, 4, 59, 204, 339, 388, 30, 0, 0
0, 87, 247, 105, 71, 385, 36, 93, 9, 234, 209, 437, 46, 67, 22, 0, 6, 68, 237, 368, 343, 2, 0, 0
0, 0, 0, 16, 907, 101, 0, 0, 0, 0, 33, 991, 0, 0, 0, 0, 0, 0, 0, 666, 358, 0, 0, 0
0, 0, 32, 627, 362, 3, 0, 0, 0, 32, 730, 260, 2, 0, 0, 0, 0, 0, 33, 975, 16, 0, 0, 0
1013, 5, 1, 0, 0, 3, 1, 1, 33, 984, 2, 0, 2, 2, 1, 0, 0, 0, 38, 852, 129, 4, 1, 0
