260, 294, 153, 132, 89, 61, 24, 11, 249, 286, 160, 108, 112, 75, 27, 7, 257, 286, 162, 117, 104, 70, 22, 6
164, 273, 195, 171, 92, 54, 45, 30, 153, 292, 212, 176, 86, 54, 35, 16, 183, 320, 215, 147, 73, 53, 27, 6
133, 336, 150, 132, 104, 87, 51, 31, 164, 283, 156, 138, 109, 103, 60, 11, 216, 299, 163, 145, 92, 75, 28, 6
68, 296, 183, 134, 106, 103, 81, 53, 127, 257, 135, 142, 126, 106, 108, 23, 178, 276, 151, 137, 116, 105, 53, 8
208, 460, 93, 60, 38, 59, 41, 65, 208, 444, 115, 61, 50, 58, 55, 33, 374, 344, 92, 42, 61, 51, 38, 22
269, 330, 145, 64, 49, 49, 73, 45, 251, 415, 98, 62, 59, 61, 63, 15, 365, 336, 87, 67, 57, 65, 43, 4
18, 210, 490, 168, 107, 16, 5, 10, 10, 77, 419, 323, 143, 37, 10, 5, 167, 552, 232, 51, 7, 3, 8, 4
32, 505, 475, 12, 0, 0, 0, 0, 5, 234, 687, 98, 0, 0, 0, 0, 282, 717, 25, 0, 0, 0, 0, 0
20, 259, 579, 154, 11, 1, 0, 0, 19, 201, 527, 261, 16, 0, 0, 0, 184, 662, 164, 13, 1, 0, 0, 0
62, 214, 104, 4, 0, 0, 0, 0, 59, 178, 136, 11, 0, 0, 0, 0, 174, 195, 15, 0, 0, 0, 0, 0
115, 285, 249, 173, 113, 57, 30, 2, 52, 224, 240, 211, 172, 100, 22, 3, 99, 264, 264, 165, 122, 97, 12, 1
156, 285, 238, 154, 93, 44, 43, 11, 122, 258, 231, 182, 111, 79, 36, 5, 197, 295, 242, 150, 77, 40, 22, 1
223, 331, 219, 126, 48, 39, 27, 11, 132, 249, 301, 167, 110, 44, 15, 6, 217, 346, 246, 123, 52, 28, 11, 1
298, 456, 162, 35, 16, 13, 32, 12, 182, 414, 263, 84, 26, 30, 19, 6, 322, 444, 158, 41, 18, 25, 13, 3
367, 439, 101, 32, 18, 26, 28, 13, 300, 424, 163, 53, 32, 26, 19, 7, 434, 389, 93, 39, 20, 26, 19, 4
247, 518, 91, 34, 39, 34, 38, 23, 315, 442, 109, 40, 44, 31, 31, 12, 386, 401, 88, 39, 40, 28, 34, 8
40, 191, 422, 140, 143, 45, 25, 18, 42, 84, 405, 221, 161, 76, 30, 5, 138, 539, 202, 69, 21, 30, 22, 3
28, 466, 498, 32, 0, 0, 0, 0, 8, 210, 644, 159, 3, 0, 0, 0, 249, 740, 35, 0, 0, 0, 0, 0
23, 236, 498, 210, 41, 13, 3, 0, 26, 195, 466, 282, 46, 8, 1, 0, 180, 565, 209, 42, 19, 8, 1, 0
23, 124, 177, 46, 8, 6, 0, 0, 18, 114, 180, 61, 6, 5, 0, 0, 102, 217, 51, 7, 7, 0, 0, 0
133, 240, 186, 174, 130, 97, 55, 9, 203, 262, 200, 172, 101, 67, 18, 1, 225, 265, 208, 188, 85, 43, 9, 1
130, 249, 159, 146, 118, 127, 78, 17, 201, 255, 180, 156, 119, 83, 30, 0, 221, 272, 191, 139, 117, 70, 14, 0
89, 261, 181, 178, 124, 109, 65, 17, 196, 267, 200, 168, 109, 65, 19, 0, 237, 264, 205, 162, 98, 48, 10, 0
94, 252, 157, 124, 121, 134, 106, 36, 230, 218, 149, 140, 126, 112, 46, 3, 271, 205, 154, 158, 124, 73, 36, 3
115, 226, 118, 156, 122, 120, 116, 51, 242, 149, 134, 139, 146, 114, 77, 23, 278, 117, 124, 153, 143, 113, 74, 22
106, 184, 142, 165, 168, 149, 80, 30, 200, 139, 164, 170, 171, 128, 44, 8, 221, 148, 157, 165, 160, 128, 38, 7
62, 147, 210, 125, 145, 180, 140, 15, 95, 119, 191, 176, 199, 179, 62, 3, 138, 264, 114, 116, 158, 173, 58, 3
60, 203, 276, 119, 118, 146, 97, 5, 60, 161, 342, 175, 148, 114, 24, 0, 172, 340, 123, 121, 140, 107, 21, 0
59, 108, 249, 243, 167, 127, 60, 11, 80, 114, 275, 262, 148, 104, 40, 1, 119, 239, 207, 173, 148, 97, 39, 2
9, 72, 156, 94, 43, 9, 1, 0, 8, 83, 145, 120, 27, 1, 0, 0, 77, 178, 83, 35, 10, 1, 0, 0
559, 292, 102, 37, 14, 10, 8, 2, 537, 309, 97, 40, 22, 10, 8, 1, 537, 316, 113, 32, 11, 8, 6, 1
455, 335, 94, 36, 24, 30, 26, 24, 463, 341, 81, 38, 29, 34, 19, 19, 455, 359, 86, 39, 25, 30, 17, 13
