477, 351, 107, 36, 18, 16, 16, 3, 82, 504, 263, 85, 41, 18, 12, 19, 407, 382, 120, 42, 21, 20, 15, 17
311, 306, 110, 71, 54, 49, 87, 36, 96, 373, 190, 89, 67, 56, 71, 82, 238, 312, 127, 72, 68, 50, 68, 89
328, 350, 150, 69, 50, 39, 34, 4, 68, 372, 261, 128, 65, 57, 42, 31, 328, 347, 144, 69, 51, 29, 35, 21
380, 509, 106, 20, 8, 1, 0, 0, 60, 452, 413, 68, 19, 12, 0, 0, 457, 462, 80, 17, 7, 1, 0, 0
486, 452, 72, 12, 1, 1, 0, 0, 183, 485, 289, 54, 11, 1, 1, 0, 479, 447, 84, 12, 1, 1, 0, 0
742, 246, 33, 3, 0, 0, 0, 0, 535, 383, 99, 7, 0, 0, 0, 0, 691, 282, 49, 2, 0, 0, 0, 0
633, 329, 56, 5, 1, 0, 0, 0, 514, 384, 102, 22, 2, 0, 0, 0, 629, 314, 71, 9, 1, 0, 0, 0
924, 91, 9, 0, 0, 0, 0, 0, 929, 82, 12, 1, 0, 0, 0, 0, 903, 107, 12, 2, 0, 0, 0, 0
443, 349, 119, 40, 24, 29, 17, 3, 207, 416, 211, 81, 38, 24, 28, 19, 432, 343, 105, 37, 34, 14, 29, 30
221, 352, 135, 45, 35, 45, 111, 80, 80, 333, 227, 96, 40, 37, 81, 130, 287, 307, 96, 48, 33, 34, 64, 155
306, 408, 115, 47, 28, 25, 65, 30, 140, 433, 198, 75, 40, 23, 47, 68, 400, 347, 93, 30, 28, 19, 39, 68
393, 438, 126, 45, 14, 7, 1, 0, 174, 509, 227, 61, 36, 11, 5, 1, 482, 398, 91, 40, 9, 3, 1, 0
510, 307, 120, 54, 22, 10, 1, 0, 370, 334, 167, 90, 35, 17, 10, 1, 554, 302, 108, 41, 13, 6, 0, 0
561, 332, 83, 39, 8, 1, 0, 0, 517, 324, 108, 54, 17, 3, 1, 0, 612, 303, 74, 27, 7, 1, 0, 0
633, 337, 48, 6, 0, 0, 0, 0, 583, 374, 57, 10, 0, 0, 0, 0, 714, 277, 33, 0, 0, 0, 0, 0
689, 297, 38, 0, 0, 0, 0, 0, 671, 321, 30, 2, 0, 0, 0, 0, 756, 255, 12, 1, 0, 0, 0, 0
294, 399, 160, 74, 51, 28, 16, 2, 78, 433, 235, 129, 67, 48, 23, 11, 252, 394, 178, 68, 67, 35, 17, 13
229, 336, 169, 91, 73, 71, 44, 11, 145, 300, 226, 113, 92, 76, 52, 20, 220, 329, 167, 86, 81, 77, 45, 19
140, 310, 179, 119, 120, 84, 63, 9, 76, 274, 189, 129, 143, 100, 76, 37, 163, 317, 173, 107, 113, 75, 58, 18
171, 363, 186, 135, 68, 45, 46, 10, 121, 355, 196, 135, 85, 45, 51, 36, 254, 334, 167, 111, 51, 36, 40, 31
228, 345, 205, 116, 70, 39, 21, 0, 196, 348, 211, 104, 69, 60, 23, 13, 327, 342, 166, 90, 51, 38, 10, 0
496, 359, 98, 50, 18, 3, 0, 0, 457, 378, 122, 45, 21, 0, 1, 0, 577, 320, 86, 37, 3, 1, 0, 0
648, 291, 68, 17, 0, 0, 0, 0, 628, 333, 56, 7, 0, 0, 0, 0, 741, 239, 42, 2, 0, 0, 0, 0
