0, 0, 0, 0, 0, 0, 883, 141, 0, 0, 0, 0, 0, 0, 444, 580, 0, 0, 0, 0, 0, 0, 27, 997
38, 138, 76, 39, 14, 14, 17, 688, 0, 104, 112, 63, 24, 13, 15, 693, 91, 147, 46, 13, 14, 14, 14, 685
67, 455, 280, 166, 44, 12, 0, 0, 20, 256, 351, 295, 86, 16, 0, 0, 163, 539, 248, 62, 12, 0, 0, 0
95, 484, 211, 109, 97, 28, 0, 0, 41, 445, 248, 133, 83, 74, 0, 0, 266, 391, 142, 84, 70, 70, 1, 0
36, 123, 178, 150, 494, 43, 0, 0, 0, 29, 173, 189, 356, 277, 0, 0, 94, 123, 142, 101, 222, 342, 0, 0
117, 489, 213, 154, 51, 0, 0, 0, 0, 153, 508, 223, 130, 10, 0, 0, 248, 435, 179, 96, 40, 26, 0, 0
276, 608, 105, 35, 0, 0, 0, 0, 22, 413, 499, 77, 13, 0, 0, 0, 459, 459, 73, 33, 0, 0, 0, 0
255, 229, 25, 3, 0, 0, 0, 0, 39, 370, 96, 7, 0, 0, 0, 0, 361, 118, 30, 3, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 250, 774, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 4, 125, 73, 53, 4, 12, 753, 0, 0, 37, 126, 89, 5, 9, 758, 1, 92, 63, 28, 57, 16, 9, 758
13, 375, 382, 146, 88, 20, 0, 0, 0, 93, 448, 333, 132, 18, 0, 0, 74, 602, 245, 86, 17, 0, 0, 0
61, 440, 188, 87, 84, 157, 7, 0, 14, 384, 245, 104, 80, 144, 53, 0, 201, 381, 120, 69, 62, 118, 73, 0
50, 102, 103, 127, 464, 178, 0, 0, 0, 76, 109, 116, 284, 431, 8, 0, 68, 107, 87, 108, 174, 461, 19, 0
147, 264, 205, 258, 143, 5, 2, 0, 3, 251, 237, 273, 234, 24, 2, 0, 248, 261, 146, 180, 115, 72, 2, 0
328, 363, 204, 94, 35, 0, 0, 0, 100, 396, 278, 197, 53, 0, 0, 0, 422, 346, 151, 83, 22, 0, 0, 0
105, 245, 141, 21, 0, 0, 0, 0, 39, 186, 216, 63, 8, 0, 0, 0, 124, 289, 93, 6, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 73, 192, 92, 50, 16, 22, 579, 0, 17, 155, 153, 75, 23, 17, 584, 28, 238, 69, 37, 42, 15, 25, 570
6, 325, 373, 176, 92, 48, 4, 0, 0, 69, 413, 343, 149, 47, 3, 0, 70, 569, 243, 101, 39, 2, 0, 0
29, 419, 213, 116, 78, 74, 93, 2, 3, 284, 283, 167, 93, 60, 113, 21, 175, 417, 128, 69, 61, 63, 83, 28
20, 226, 216, 198, 219, 125, 20, 0, 0, 52, 248, 232, 206, 215, 68, 3, 70, 278, 159, 154, 128, 189, 46, 0
58, 433, 338, 104, 87, 4, 0, 0, 3, 87, 442, 339, 122, 31, 0, 0, 249, 465, 150, 83, 43, 34, 0, 0
160, 520, 275, 66, 3, 0, 0, 0, 5, 234, 525, 223, 36, 1, 0, 0, 366, 451, 158, 45, 4, 0, 0, 0
102, 310, 99, 1, 0, 0, 0, 0, 3, 170, 312, 27, 0, 0, 0, 0, 194, 245, 65, 8, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
5, 229, 233, 78, 33, 26, 28, 392, 1, 85, 270, 170, 47, 24, 32, 395, 67, 389, 83, 29, 22, 27, 24, 383
67, 383, 300, 144, 100, 27, 3, 0, 13, 275, 274, 266, 161, 32, 3, 0, 161, 487, 267, 83, 23, 3, 0, 0
46, 369, 178, 68, 50, 46, 253, 14, 13, 338, 209, 80, 55, 49, 248, 32, 211, 297, 118, 37, 46, 51, 222, 42
6, 50, 65, 86, 352, 304, 158, 3, 1, 24, 60, 70, 152, 519, 190, 8, 17, 44, 61, 76, 108, 464, 252, 2
57, 358, 179, 186, 211, 33, 0, 0, 4, 106, 350, 196, 238, 130, 0, 0, 141, 317, 143, 138, 175, 107, 3, 0
247, 541, 180, 55, 1, 0, 0, 0, 13, 415, 430, 144, 22, 0, 0, 0, 375, 428, 136, 80, 5, 0, 0, 0
108, 325, 77, 2, 0, 0, 0, 0, 13, 181, 264, 54, 0, 0, 0, 0, 158, 312, 42, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 41, 127, 107, 28, 15, 24, 682, 0, 2, 108, 114, 67, 24, 22, 687, 2, 147, 78, 27, 32, 40, 14, 684
20, 318, 347, 184, 113, 41, 1, 0, 1, 110, 385, 302, 183, 43, 0, 0, 74, 502, 304, 113, 31, 0, 0, 0
50, 318, 192, 85, 55, 60, 116, 148, 1, 263, 249, 111, 63, 69, 123, 145, 175, 316, 110, 48, 53, 65, 149, 108
84, 101, 48, 52, 153, 340, 202, 44, 3, 108, 98, 55, 69, 388, 257, 46, 122, 72, 36, 50, 68, 379, 262, 35
40, 94, 132, 284, 457, 17, 0, 0, 2, 76, 116, 196, 523, 108, 3, 0, 34, 98, 112, 217, 349, 211, 3, 0
61, 317, 439, 185, 22, 0, 0, 0, 0, 139, 418, 388, 79, 0, 0, 0, 142, 236, 192, 371, 83, 0, 0, 0
167, 291, 52, 2, 0, 0, 0, 0, 24, 269, 208, 11, 0, 0, 0, 0, 203, 191, 112, 6, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 30, 79, 58, 37, 14, 20, 786, 0, 1, 46, 82, 55, 30, 17, 793, 5, 69, 60, 28, 29, 28, 15, 790
40, 366, 333, 151, 90, 40, 4, 0, 4, 163, 373, 291, 152, 37, 4, 0, 85, 545, 271, 88, 34, 1, 0, 0
34, 308, 185, 95, 49, 47, 76, 230, 5, 245, 251, 109, 54, 54, 98, 208, 139, 327, 109, 56, 48, 57, 152, 136
0, 26, 95, 77, 208, 253, 298, 67, 0, 8, 63, 90, 101, 354, 314, 94, 2, 22, 100, 65, 113, 326, 368, 28
24, 161, 223, 253, 316, 47, 0, 0, 0, 54, 195, 258, 356, 158, 3, 0, 67, 185, 173, 201, 266, 128, 4, 0
132, 405, 359, 116, 12, 0, 0, 0, 7, 211, 441, 313, 52, 0, 0, 0, 190, 390, 201, 179, 64, 0, 0, 0
66, 321, 124, 1, 0, 0, 0, 0, 20, 151, 306, 35, 0, 0, 0, 0, 101, 257, 131, 23, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 20, 92, 81, 25, 9, 21, 776, 0, 1, 48, 124, 38, 12, 17, 784, 5, 95, 85, 24, 11, 14, 23, 767
15, 293, 428, 182, 77, 26, 3, 0, 2, 72, 418, 389, 109, 31, 3, 0, 86, 538, 301, 77, 21, 1, 0, 0
24, 330, 211, 105, 88, 98, 123, 45, 3, 236, 271, 131, 89, 95, 124, 75, 140, 323, 141, 80, 79, 89, 124, 48
6, 250, 359, 151, 116, 66, 43, 33, 0, 36, 326, 311, 148, 102, 52, 49, 90, 381, 222, 107, 100, 59, 39, 26
54, 511, 363, 80, 15, 1, 0, 0, 0, 120, 529, 310, 58, 7, 0, 0, 283, 520, 173, 42, 6, 0, 0, 0
176, 674, 160, 14, 0, 0, 0, 0, 5, 355, 564, 93, 7, 0, 0, 0, 509, 475, 39, 1, 0, 0, 0, 0
209, 271, 32, 0, 0, 0, 0, 0, 16, 335, 154, 7, 0, 0, 0, 0, 329, 178, 5, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 43, 163, 84, 14, 19, 19, 682, 0, 5, 117, 150, 30, 15, 18, 689, 0, 80, 185, 31, 12, 20, 20, 676
6, 234, 430, 182, 82, 71, 19, 0, 2, 50, 346, 419, 129, 77, 1, 0, 31, 463, 360, 93, 76, 1, 0, 0
13, 225, 429, 193, 74, 41, 40, 9, 2, 112, 352, 339, 106, 53, 48, 12, 107, 424, 272, 90, 59, 40, 27, 5
18, 341, 401, 165, 63, 23, 13, 0, 0, 40, 442, 356, 116, 48, 18, 4, 141, 492, 234, 89, 43, 17, 8, 0
82, 630, 290, 18, 4, 0, 0, 0, 0, 168, 616, 224, 15, 1, 0, 0, 341, 595, 82, 6, 0, 0, 0, 0
292, 644, 87, 1, 0, 0, 0, 0, 33, 492, 485, 14, 0, 0, 0, 0, 552, 457, 15, 0, 0, 0, 0, 0
234, 217, 51, 10, 0, 0, 0, 0, 73, 278, 141, 16, 4, 0, 0, 0, 311, 181, 15, 5, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 2, 5, 1017, 0, 0, 0, 0, 0, 1, 6, 1017, 0, 0, 0, 0, 0, 2, 6, 1016
0, 162, 374, 199, 136, 100, 41, 12, 0, 15, 268, 376, 221, 106, 20, 18, 12, 308, 365, 161, 111, 25, 18, 24
35, 366, 461, 126, 24, 10, 2, 0, 4, 106, 450, 392, 52, 18, 2, 0, 180, 545, 255, 33, 10, 1, 0, 0
56, 582, 314, 56, 11, 4, 1, 0, 1, 93, 630, 254, 35, 9, 2, 0, 231, 615, 145, 23, 7, 3, 0, 0
154, 554, 262, 48, 6, 0, 0, 0, 7, 216, 538, 220, 40, 3, 0, 0, 366, 529, 117, 12, 0, 0, 0, 0
297, 640, 87, 0, 0, 0, 0, 0, 29, 493, 466, 36, 0, 0, 0, 0, 563, 447, 14, 0, 0, 0, 0, 0
197, 310, 5, 0, 0, 0, 0, 0, 42, 294, 174, 2, 0, 0, 0, 0, 284, 228, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 2, 1022, 0, 0, 0, 0, 0, 0, 2, 1022, 0, 0, 0, 0, 0, 0, 2, 1022
0, 0, 0, 0, 2, 7, 11, 1004, 0, 0, 0, 0, 0, 8, 9, 1007, 0, 0, 0, 0, 1, 6, 11, 1006
0, 151, 483, 168, 107, 61, 16, 38, 0, 11, 291, 464, 142, 60, 16, 40, 25, 416, 347, 109, 59, 16, 14, 38
13, 360, 558, 79, 7, 6, 1, 0, 1, 89, 475, 411, 39, 5, 4, 0, 108, 659, 223, 24, 7, 2, 1, 0
74, 481, 304, 110, 43, 8, 2, 2, 3, 249, 469, 226, 61, 8, 6, 2, 286, 472, 197, 46, 13, 4, 4, 2
112, 415, 392, 88, 17, 0, 0, 0, 15, 277, 462, 254, 16, 0, 0, 0, 318, 547, 138, 20, 1, 0, 0, 0
194, 665, 160, 5, 0, 0, 0, 0, 67, 481, 438, 38, 0, 0, 0, 0, 452, 551, 21, 0, 0, 0, 0, 0
190, 300, 22, 0, 0, 0, 0, 0, 10, 329, 170, 3, 0, 0, 0, 0, 315, 192, 5, 0, 0, 0, 0, 0
