0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 215, 809, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 552, 472, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 242, 782, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 821, 203, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1016, 8, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 22, 1002, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 13, 291, 28, 18, 672, 2, 0, 0, 0, 96, 213, 24, 17, 674, 0, 0, 35, 239, 41, 21, 14, 67, 607
57, 502, 465, 0, 0, 0, 0, 0, 3, 213, 747, 61, 0, 0, 0, 0, 53, 597, 374, 0, 0, 0, 0, 0
71, 509, 428, 16, 0, 0, 0, 0, 7, 230, 674, 113, 0, 0, 0, 0, 117, 647, 256, 4, 0, 0, 0, 0
236, 488, 293, 7, 0, 0, 0, 0, 31, 502, 414, 77, 0, 0, 0, 0, 278, 609, 135, 2, 0, 0, 0, 0
657, 295, 69, 3, 0, 0, 0, 0, 545, 306, 163, 10, 0, 0, 0, 0, 762, 232, 30, 0, 0, 0, 0, 0
823, 182, 8, 7, 3, 1, 0, 0, 727, 279, 10, 7, 1, 0, 0, 0, 822, 182, 8, 8, 3, 1, 0, 0
611, 309, 76, 21, 7, 0, 0, 0, 550, 347, 86, 34, 6, 1, 0, 0, 583, 334, 78, 23, 6, 0, 0, 0
570, 393, 58, 3, 0, 0, 0, 0, 466, 417, 132, 9, 0, 0, 0, 0, 851, 168, 5, 0, 0, 0, 0, 0
343, 388, 228, 62, 3, 0, 0, 0, 355, 434, 213, 21, 1, 0, 0, 0, 587, 315, 116, 6, 0, 0, 0, 0
70, 195, 564, 195, 0, 0, 0, 0, 78, 288, 589, 69, 0, 0, 0, 0, 191, 689, 141, 3, 0, 0, 0, 0
10, 94, 350, 324, 204, 35, 6, 1, 5, 103, 299, 223, 288, 87, 16, 3, 56, 311, 195, 296, 134, 29, 3, 0
0, 2, 22, 679, 318, 3, 0, 0, 0, 1, 85, 905, 31, 2, 0, 0, 0, 4, 499, 510, 11, 0, 0, 0
1, 80, 453, 255, 234, 1, 0, 0, 0, 42, 484, 360, 138, 0, 0, 0, 3, 273, 304, 412, 32, 0, 0, 0
105, 594, 253, 66, 6, 0, 0, 0, 86, 595, 262, 75, 6, 0, 0, 0, 189, 558, 221, 50, 6, 0, 0, 0
3, 134, 416, 376, 94, 1, 0, 0, 2, 102, 396, 372, 149, 3, 0, 0, 3, 133, 417, 376, 94, 1, 0, 0
17, 42, 130, 186, 499, 150, 0, 0, 10, 36, 87, 163, 229, 496, 3, 0, 10, 35, 82, 166, 176, 307, 248, 0
0, 0, 0, 0, 38, 986, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 16, 1008, 0
0, 0, 0, 1, 893, 130, 0, 0, 0, 0, 0, 0, 95, 929, 0, 0, 0, 0, 0, 0, 0, 214, 810, 0
0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 256, 768, 0
0, 0, 0, 0, 869, 155, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 742, 282, 0
0, 2, 28, 68, 342, 584, 0, 0, 0, 1, 20, 63, 134, 804, 2, 0, 0, 0, 25, 50, 121, 269, 559, 0
0, 6, 53, 133, 674, 158, 0, 0, 0, 4, 33, 111, 260, 616, 0, 0, 0, 2, 23, 101, 193, 578, 127, 0
