874, 150, 0, 0, 0, 0, 0, 0, 865, 159, 0, 0, 0, 0, 0, 0, 887, 137, 0, 0, 0, 0, 0, 0
877, 147, 0, 0, 0, 0, 0, 0, 938, 86, 0, 0, 0, 0, 0, 0, 859, 165, 0, 0, 0, 0, 0, 0
394, 363, 77, 40, 59, 56, 27, 8, 566, 237, 48, 59, 59, 47, 8, 0, 418, 407, 92, 74, 26, 5, 2, 0
362, 399, 52, 34, 42, 86, 44, 5, 377, 417, 42, 34, 59, 78, 17, 0, 438, 385, 91, 85, 22, 3, 0, 0
0, 0, 33, 154, 537, 270, 28, 2, 0, 2, 39, 127, 522, 309, 25, 0, 17, 253, 582, 159, 13, 0, 0, 0
0, 19, 333, 449, 205, 18, 0, 0, 0, 4, 151, 510, 308, 51, 0, 0, 222, 484, 291, 27, 0, 0, 0, 0
0, 46, 189, 296, 297, 144, 44, 8, 0, 10, 167, 275, 334, 188, 48, 2, 149, 393, 346, 124, 12, 0, 0, 0
0, 153, 238, 201, 225, 168, 36, 3, 1, 136, 241, 200, 235, 174, 37, 0, 178, 432, 301, 101, 9, 3, 0, 0
0, 0, 31, 114, 368, 429, 81, 1, 0, 0, 33, 102, 335, 454, 100, 0, 3, 128, 541, 316, 36, 0, 0, 0
0, 4, 147, 393, 388, 80, 12, 0, 0, 0, 68, 289, 484, 153, 30, 0, 25, 340, 490, 161, 8, 0, 0, 0
0, 87, 484, 334, 110, 9, 0, 0, 0, 15, 315, 418, 243, 28, 5, 0, 296, 543, 170, 15, 0, 0, 0, 0
69, 756, 188, 11, 0, 0, 0, 0, 2, 549, 410, 63, 0, 0, 0, 0, 885, 129, 10, 0, 0, 0, 0, 0
102, 760, 148, 14, 0, 0, 0, 0, 4, 631, 352, 37, 0, 0, 0, 0, 883, 141, 0, 0, 0, 0, 0, 0
62, 573, 289, 97, 3, 0, 0, 0, 2, 486, 355, 154, 27, 0, 0, 0, 681, 303, 40, 0, 0, 0, 0, 0
3, 7, 36, 366, 388, 202, 17, 5, 0, 6, 14, 216, 393, 337, 57, 1, 32, 377, 511, 96, 8, 0, 0, 0
0, 23, 128, 284, 291, 246, 47, 5, 0, 9, 103, 242, 277, 304, 85, 4, 129, 447, 303, 129, 15, 1, 0, 0
24, 279, 186, 290, 147, 82, 16, 0, 4, 189, 231, 213, 226, 119, 42, 0, 429, 363, 187, 44, 1, 0, 0, 0
63, 514, 183, 157, 91, 16, 0, 0, 10, 379, 276, 144, 164, 50, 1, 0, 661, 209, 148, 6, 0, 0, 0, 0
197, 353, 175, 196, 67, 36, 0, 0, 94, 354, 175, 162, 181, 35, 23, 0, 623, 282, 113, 6, 0, 0, 0, 0
9, 177, 352, 282, 156, 46, 2, 0, 0, 57, 264, 315, 244, 129, 15, 0, 518, 362, 131, 13, 0, 0, 0, 0
325, 362, 113, 142, 76, 6, 0, 0, 190, 373, 173, 117, 139, 28, 4, 0, 717, 198, 95, 14, 0, 0, 0, 0
635, 281, 60, 44, 4, 0, 0, 0, 353, 538, 45, 59, 29, 0, 0, 0, 946, 59, 19, 0, 0, 0, 0, 0
