0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 3, 5, 1016, 0, 0, 0, 0, 0, 2, 6, 1016, 0, 0, 0, 0, 0, 0, 2, 1022
0, 0, 0, 478, 328, 50, 50, 118, 0, 0, 0, 0, 394, 447, 42, 141, 0, 0, 0, 0, 0, 0, 709, 315
0, 190, 50, 784, 0, 0, 0, 0, 0, 0, 103, 119, 802, 0, 0, 0, 5, 156, 29, 19, 24, 154, 637, 0
275, 749, 0, 0, 0, 0, 0, 0, 0, 2, 1017, 5, 0, 0, 0, 0, 509, 515, 0, 0, 0, 0, 0, 0
590, 426, 8, 0, 0, 0, 0, 0, 1, 470, 518, 35, 0, 0, 0, 0, 667, 357, 0, 0, 0, 0, 0, 0
512, 500, 12, 0, 0, 0, 0, 0, 1, 365, 594, 63, 1, 0, 0, 0, 572, 450, 2, 0, 0, 0, 0, 0
817, 207, 0, 0, 0, 0, 0, 0, 31, 794, 199, 0, 0, 0, 0, 0, 793, 231, 0, 0, 0, 0, 0, 0
530, 475, 16, 3, 0, 0, 0, 0, 90, 537, 385, 10, 2, 0, 0, 0, 750, 270, 4, 0, 0, 0, 0, 0
165, 762, 72, 22, 3, 0, 0, 0, 0, 67, 833, 98, 23, 3, 0, 0, 816, 174, 27, 7, 0, 0, 0, 0
548, 475, 1, 0, 0, 0, 0, 0, 23, 314, 673, 14, 0, 0, 0, 0, 847, 177, 0, 0, 0, 0, 0, 0
911, 57, 11, 9, 7, 25, 4, 0, 798, 155, 29, 9, 13, 20, 0, 0, 909, 68, 10, 15, 21, 1, 0, 0
