0, 0, 0, 0, 0, 6, 338, 680, 0, 0, 0, 0, 0, 0, 58, 966, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 151, 873, 0, 0, 0, 0, 0, 0, 0, 951, 73, 0, 0, 0, 0, 0, 0, 1, 1023
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 862, 162, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 40, 984, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 120, 904, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 128, 896, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 542, 482, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 975, 49, 0, 0, 0, 0, 0, 0, 111, 913, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 248, 776, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1002, 22, 0, 0, 0, 0, 0, 0, 0, 1024
0, 12, 153, 86, 48, 57, 666, 2, 0, 3, 123, 111, 53, 44, 646, 44, 6, 114, 89, 43, 41, 39, 85, 607
0, 206, 607, 204, 6, 1, 0, 0, 0, 124, 659, 234, 5, 2, 0, 0, 164, 775, 73, 9, 2, 1, 0, 0
14, 368, 480, 136, 20, 2, 4, 0, 9, 253, 611, 131, 16, 2, 2, 0, 213, 700, 92, 8, 7, 4, 0, 0
0, 0, 35, 493, 437, 59, 0, 0, 0, 4, 217, 480, 311, 12, 0, 0, 25, 437, 278, 75, 172, 37, 0, 0
0, 0, 208, 485, 288, 43, 0, 0, 0, 38, 474, 257, 162, 93, 0, 0, 58, 496, 209, 73, 58, 130, 0, 0
0, 1, 29, 412, 483, 95, 4, 0, 0, 3, 37, 379, 504, 95, 6, 0, 0, 60, 231, 357, 296, 76, 4, 0
0, 1, 7, 51, 539, 426, 0, 0, 0, 0, 10, 43, 435, 536, 0, 0, 0, 0, 9, 47, 295, 601, 72, 0
0, 23, 167, 264, 296, 270, 4, 0, 7, 107, 236, 227, 186, 257, 4, 0, 62, 195, 204, 154, 159, 223, 27, 0
3, 66, 278, 383, 254, 40, 0, 0, 16, 268, 434, 242, 61, 3, 0, 0, 169, 423, 344, 80, 8, 0, 0, 0
1, 21, 124, 223, 542, 113, 0, 0, 2, 38, 143, 175, 472, 194, 0, 0, 21, 86, 119, 181, 342, 275, 0, 0
0, 1, 36, 137, 819, 31, 0, 0, 0, 4, 41, 122, 765, 92, 0, 0, 1, 13, 59, 171, 413, 367, 0, 0
2, 8, 68, 182, 755, 9, 0, 0, 1, 10, 68, 145, 794, 6, 0, 0, 1, 9, 62, 132, 798, 22, 0, 0
7, 30, 31, 567, 389, 0, 0, 0, 6, 30, 19, 141, 828, 0, 0, 0, 19, 19, 30, 128, 827, 1, 0, 0
0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 991, 33, 0, 0, 0, 0, 0, 0, 128, 896, 0, 0, 0
0, 0, 37, 909, 65, 13, 0, 0, 0, 2, 15, 932, 75, 0, 0, 0, 0, 6, 47, 838, 133, 0, 0, 0
0, 15, 251, 700, 51, 6, 1, 0, 2, 22, 65, 905, 28, 2, 0, 0, 7, 29, 95, 883, 9, 1, 0, 0
9, 124, 288, 540, 57, 6, 0, 0, 10, 78, 268, 612, 56, 0, 0, 0, 182, 115, 261, 466, 0, 0, 0, 0
10, 69, 225, 548, 149, 22, 1, 0, 8, 70, 252, 569, 110, 14, 1, 0, 132, 167, 326, 391, 8, 0, 0, 0
46, 150, 568, 190, 41, 26, 3, 0, 57, 163, 537, 207, 35, 21, 4, 0, 92, 168, 431, 302, 23, 8, 0, 0
76, 243, 471, 123, 70, 27, 13, 1, 132, 245, 533, 87, 21, 6, 0, 0, 200, 267, 508, 43, 6, 0, 0, 0
75, 117, 59, 5, 0, 0, 0, 0, 107, 95, 54, 0, 0, 0, 0, 0, 121, 81, 54, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 236, 253, 535, 0, 0, 0, 0, 0, 0, 370, 654, 0, 0, 0, 0, 0, 0, 28, 996
0, 0, 0, 0, 0, 577, 447, 0, 0, 0, 0, 0, 0, 0, 1020, 4, 0, 0, 0, 0, 0, 0, 7, 1017
0, 0, 0, 0, 0, 10, 1014, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 20, 1004, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 509, 515, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 80, 944, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 846, 178, 0, 0, 0, 0, 0, 0, 98, 926, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 536, 488, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 504, 520, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 436, 588, 0, 0, 0, 0, 0, 0, 0, 1024
1, 61, 203, 102, 61, 50, 538, 8, 0, 34, 179, 129, 73, 56, 469, 84, 7, 134, 163, 67, 56, 42, 49, 506
0, 101, 428, 450, 32, 6, 5, 2, 0, 76, 505, 410, 21, 5, 6, 1, 60, 689, 247, 15, 2, 5, 5, 1
1, 180, 564, 200, 77, 2, 0, 0, 1, 119, 657, 227, 20, 0, 0, 0, 63, 775, 186, 0, 0, 0, 0, 0
0, 0, 41, 509, 393, 81, 0, 0, 0, 2, 306, 419, 267, 30, 0, 0, 3, 408, 308, 84, 135, 86, 0, 0
0, 0, 6, 205, 695, 118, 0, 0, 0, 2, 121, 464, 329, 108, 0, 0, 31, 489, 338, 8, 33, 125, 0, 0
0, 4, 45, 306, 606, 63, 0, 0, 0, 3, 42, 437, 487, 55, 0, 0, 0, 80, 402, 341, 162, 39, 0, 0
0, 0, 2, 8, 282, 731, 1, 0, 0, 0, 1, 8, 142, 871, 2, 0, 0, 0, 2, 12, 123, 802, 85, 0
0, 36, 147, 245, 271, 311, 14, 0, 4, 86, 183, 195, 231, 317, 8, 0, 44, 134, 159, 173, 196, 251, 67, 0
1, 81, 285, 427, 198, 31, 1, 0, 14, 241, 451, 235, 65, 18, 0, 0, 120, 442, 303, 90, 51, 18, 0, 0
5, 30, 75, 136, 624, 154, 0, 0, 2, 37, 80, 111, 418, 376, 0, 0, 6, 42, 71, 116, 286, 503, 0, 0
0, 0, 0, 30, 904, 90, 0, 0, 0, 0, 0, 24, 904, 96, 0, 0, 0, 0, 7, 118, 396, 503, 0, 0
0, 0, 0, 43, 955, 26, 0, 0, 0, 0, 0, 32, 984, 8, 0, 0, 0, 0, 1, 94, 882, 47, 0, 0
0, 0, 0, 762, 262, 0, 0, 0, 0, 0, 0, 268, 756, 0, 0, 0, 0, 0, 0, 2, 1022, 0, 0, 0
0, 23, 43, 887, 70, 1, 0, 0, 0, 17, 44, 884, 75, 4, 0, 0, 30, 21, 48, 203, 722, 0, 0, 0
0, 25, 190, 698, 110, 1, 0, 0, 0, 24, 97, 821, 82, 0, 0, 0, 6, 42, 148, 763, 65, 0, 0, 0
53, 145, 612, 168, 31, 14, 1, 0, 48, 143, 369, 425, 27, 12, 0, 0, 119, 97, 176, 599, 27, 6, 0, 0
74, 124, 238, 333, 204, 36, 13, 2, 89, 110, 172, 444, 192, 15, 2, 0, 165, 117, 248, 470, 19, 5, 0, 0
1, 28, 280, 390, 270, 40, 13, 2, 3, 61, 265, 449, 226, 14, 6, 0, 58, 209, 365, 369, 14, 9, 0, 0
39, 187, 546, 142, 71, 14, 23, 2, 39, 235, 535, 139, 48, 19, 9, 0, 176, 293, 399, 130, 17, 9, 0, 0
58, 178, 691, 88, 7, 2, 0, 0, 77, 228, 698, 17, 4, 0, 0, 0, 135, 258, 620, 8, 3, 0, 0, 0
76, 90, 70, 17, 3, 0, 0, 0, 104, 79, 64, 8, 1, 0, 0, 0, 117, 72, 63, 4, 0, 0, 0, 0
0, 0, 0, 0, 0, 340, 564, 120, 0, 0, 0, 0, 0, 0, 654, 370, 0, 0, 0, 0, 0, 0, 9, 1015
0, 0, 0, 0, 0, 372, 652, 0, 0, 0, 0, 0, 0, 0, 1023, 1, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 519, 505, 0, 0, 0, 0, 0, 0, 0, 1023, 1, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 11, 1013, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 449, 575, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 640, 384, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 85, 939, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 247, 777, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 912, 112, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 19, 52, 45, 44, 49, 810, 5, 0, 3, 42, 64, 31, 42, 565, 277, 0, 18, 68, 25, 32, 36, 101, 744
4, 29, 148, 555, 271, 9, 8, 0, 0, 26, 167, 617, 193, 10, 9, 2, 19, 389, 523, 59, 16, 8, 6, 4
3, 162, 447, 366, 44, 2, 0, 0, 0, 97, 507, 374, 44, 2, 0, 0, 98, 620, 286, 15, 4, 1, 0, 0
0, 0, 12, 382, 459, 171, 0, 0, 0, 0, 220, 376, 303, 125, 0, 0, 2, 266, 402, 58, 127, 164, 5, 0
0, 0, 14, 301, 481, 220, 8, 0, 0, 2, 183, 465, 238, 136, 0, 0, 24, 517, 296, 25, 46, 116, 0, 0
0, 1, 9, 109, 569, 331, 5, 0, 0, 1, 12, 206, 498, 304, 3, 0, 2, 81, 170, 225, 331, 214, 1, 0
0, 0, 4, 24, 167, 827, 2, 0, 0, 0, 3, 24, 109, 880, 8, 0, 0, 0, 6, 23, 84, 739, 172, 0
4, 45, 123, 200, 286, 356, 10, 0, 4, 61, 143, 203, 248, 353, 12, 0, 36, 75, 169, 179, 232, 284, 49, 0
0, 32, 162, 331, 365, 132, 2, 0, 10, 103, 229, 324, 281, 77, 0, 0, 49, 177, 274, 268, 191, 65, 0, 0
0, 13, 34, 85, 493, 399, 0, 0, 0, 15, 36, 82, 356, 535, 0, 0, 3, 21, 36, 77, 298, 586, 3, 0
0, 0, 2, 36, 967, 19, 0, 0, 0, 0, 1, 13, 824, 186, 0, 0, 0, 0, 0, 35, 424, 565, 0, 0
0, 0, 0, 69, 955, 0, 0, 0, 0, 0, 0, 18, 1006, 0, 0, 0, 0, 0, 0, 36, 927, 61, 0, 0
0, 0, 0, 784, 228, 12, 0, 0, 0, 0, 0, 287, 735, 2, 0, 0, 0, 0, 0, 37, 986, 1, 0, 0
5, 38, 128, 850, 3, 0, 0, 0, 12, 40, 84, 870, 18, 0, 0, 0, 13, 32, 69, 349, 561, 0, 0, 0
33, 168, 510, 284, 19, 9, 1, 0, 59, 183, 236, 534, 10, 2, 0, 0, 78, 153, 164, 605, 23, 1, 0, 0
41, 77, 475, 221, 127, 73, 10, 0, 38, 80, 401, 355, 122, 25, 3, 0, 51, 143, 288, 517, 13, 10, 2, 0
15, 22, 562, 391, 32, 2, 0, 0, 11, 21, 346, 612, 33, 1, 0, 0, 13, 29, 233, 748, 1, 0, 0, 0
29, 90, 441, 212, 239, 13, 0, 0, 28, 99, 427, 228, 240, 2, 0, 0, 138, 167, 362, 357, 0, 0, 0, 0
58, 194, 392, 259, 117, 4, 0, 0, 80, 199, 404, 192, 149, 0, 0, 0, 222, 373, 374, 55, 0, 0, 0, 0
197, 345, 382, 73, 27, 0, 0, 0, 229, 368, 377, 38, 12, 0, 0, 0, 466, 306, 232, 20, 0, 0, 0, 0
80, 93, 65, 2, 16, 0, 0, 0, 69, 73, 101, 12, 1, 0, 0, 0, 79, 66, 99, 12, 0, 0, 0, 0
0, 0, 0, 0, 0, 815, 209, 0, 0, 0, 0, 0, 0, 8, 1016, 0, 0, 0, 0, 0, 0, 0, 117, 907
0, 0, 0, 0, 0, 366, 658, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 312, 712, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1008, 16, 0, 0, 0, 0, 0, 0, 374, 650, 0, 0, 0, 0, 0, 0, 0, 1024
