0, 0, 0, 0, 2, 47, 503, 472, 0, 0, 0, 0, 2, 18, 515, 489, 0, 0, 0, 0, 2, 54, 953, 15
0, 0, 36, 52, 38, 54, 57, 787, 0, 0, 43, 49, 38, 55, 72, 767, 0, 38, 36, 27, 39, 60, 725, 99
0, 0, 19, 351, 141, 86, 93, 334, 0, 0, 38, 374, 113, 81, 95, 323, 79, 144, 163, 109, 73, 74, 239, 143
0, 0, 19, 678, 138, 79, 73, 37, 0, 1, 274, 489, 89, 67, 72, 32, 514, 164, 72, 78, 57, 77, 57, 5
0, 0, 249, 775, 0, 0, 0, 0, 0, 12, 824, 188, 0, 0, 0, 0, 821, 203, 0, 0, 0, 0, 0, 0
0, 93, 668, 260, 3, 0, 0, 0, 0, 141, 813, 70, 0, 0, 0, 0, 308, 710, 6, 0, 0, 0, 0, 0
0, 493, 444, 86, 1, 0, 0, 0, 0, 528, 457, 39, 0, 0, 0, 0, 185, 823, 16, 0, 0, 0, 0, 0
1, 660, 333, 30, 0, 0, 0, 0, 0, 687, 321, 16, 0, 0, 0, 0, 133, 880, 10, 1, 0, 0, 0, 0
6, 800, 159, 55, 4, 0, 0, 0, 0, 832, 170, 21, 1, 0, 0, 0, 178, 832, 13, 1, 0, 0, 0, 0
11, 686, 198, 124, 5, 0, 0, 0, 2, 757, 175, 89, 1, 0, 0, 0, 247, 760, 17, 0, 0, 0, 0, 0
202, 744, 43, 35, 0, 0, 0, 0, 8, 943, 56, 17, 0, 0, 0, 0, 65, 950, 9, 0, 0, 0, 0, 0
476, 536, 12, 0, 0, 0, 0, 0, 2, 999, 22, 1, 0, 0, 0, 0, 82, 936, 6, 0, 0, 0, 0, 0
212, 782, 30, 0, 0, 0, 0, 0, 6, 991, 26, 1, 0, 0, 0, 0, 85, 933, 5, 1, 0, 0, 0, 0
6, 858, 159, 1, 0, 0, 0, 0, 1, 930, 93, 0, 0, 0, 0, 0, 102, 918, 4, 0, 0, 0, 0, 0
2, 861, 161, 0, 0, 0, 0, 0, 0, 869, 155, 0, 0, 0, 0, 0, 43, 968, 13, 0, 0, 0, 0, 0
4, 582, 383, 55, 0, 0, 0, 0, 2, 646, 366, 10, 0, 0, 0, 0, 70, 933, 21, 0, 0, 0, 0, 0
0, 399, 569, 56, 0, 0, 0, 0, 0, 561, 461, 2, 0, 0, 0, 0, 164, 851, 9, 0, 0, 0, 0, 0
40, 963, 21, 0, 0, 0, 0, 0, 0, 987, 37, 0, 0, 0, 0, 0, 34, 977, 13, 0, 0, 0, 0, 0
51, 769, 170, 34, 0, 0, 0, 0, 1, 785, 225, 13, 0, 0, 0, 0, 138, 880, 6, 0, 0, 0, 0, 0
650, 374, 0, 0, 0, 0, 0, 0, 34, 990, 0, 0, 0, 0, 0, 0, 185, 839, 0, 0, 0, 0, 0, 0
199, 813, 10, 2, 0, 0, 0, 0, 3, 1007, 12, 2, 0, 0, 0, 0, 205, 817, 2, 0, 0, 0, 0, 0
35, 862, 116, 10, 1, 0, 0, 0, 3, 946, 68, 7, 0, 0, 0, 0, 210, 802, 10, 2, 0, 0, 0, 0
1, 750, 270, 3, 0, 0, 0, 0, 1, 910, 113, 0, 0, 0, 0, 0, 178, 846, 0, 0, 0, 0, 0, 0
30, 989, 5, 0, 0, 0, 0, 0, 0, 1019, 5, 0, 0, 0, 0, 0, 193, 828, 3, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 971, 53
