150, 183, 168, 217, 176, 91, 29, 10, 31, 166, 183, 167, 215, 165, 74, 23, 380, 237, 232, 127, 37, 10, 1, 0
181, 199, 184, 177, 155, 99, 26, 3, 45, 200, 181, 186, 178, 147, 79, 8, 434, 217, 200, 121, 45, 6, 1, 0
248, 187, 144, 111, 122, 116, 78, 18, 115, 238, 150, 134, 122, 142, 100, 23, 485, 176, 140, 134, 76, 13, 0, 0
192, 107, 69, 76, 113, 104, 136, 227, 101, 178, 80, 64, 118, 114, 102, 267, 307, 106, 127, 118, 199, 150, 15, 2
0, 1, 34, 35, 61, 98, 145, 650, 8, 10, 33, 50, 92, 106, 233, 492, 55, 54, 90, 99, 376, 306, 44, 0
0, 7, 45, 104, 104, 100, 130, 534, 5, 9, 85, 151, 92, 94, 251, 337, 125, 143, 67, 94, 282, 272, 41, 0
95, 52, 34, 79, 173, 175, 217, 199, 124, 29, 42, 129, 170, 202, 228, 100, 180, 122, 167, 195, 216, 92, 21, 31
109, 45, 35, 129, 111, 30, 14, 39, 110, 43, 62, 145, 73, 26, 12, 41, 149, 71, 146, 78, 18, 8, 12, 30
171, 211, 202, 221, 163, 55, 1, 0, 30, 174, 194, 200, 220, 162, 44, 0, 424, 244, 225, 111, 19, 1, 0, 0
184, 177, 191, 213, 185, 64, 10, 0, 52, 188, 147, 187, 218, 172, 56, 4, 416, 232, 242, 116, 17, 1, 0, 0
212, 181, 150, 120, 130, 100, 108, 23, 103, 242, 148, 136, 113, 135, 131, 16, 419, 155, 122, 123, 90, 98, 17, 0
57, 78, 103, 86, 114, 121, 141, 324, 63, 73, 96, 90, 115, 112, 164, 311, 150, 118, 119, 105, 179, 276, 68, 9
2, 36, 114, 81, 88, 109, 159, 435, 9, 32, 132, 95, 94, 153, 193, 316, 147, 100, 94, 144, 279, 232, 28, 0
0, 38, 307, 333, 251, 88, 7, 0, 0, 11, 290, 378, 246, 88, 11, 0, 431, 346, 187, 56, 4, 0, 0, 0
2, 128, 63, 117, 143, 118, 146, 307, 50, 85, 57, 115, 162, 146, 191, 218, 192, 100, 76, 147, 190, 115, 71, 133
13, 91, 20, 33, 111, 53, 30, 161, 45, 63, 23, 47, 102, 39, 35, 158, 103, 25, 53, 105, 34, 24, 42, 126
40, 111, 184, 268, 314, 104, 3, 0, 0, 66, 116, 200, 289, 286, 67, 0, 276, 311, 325, 106, 6, 0, 0, 0
101, 145, 187, 226, 250, 106, 9, 0, 25, 105, 134, 191, 240, 241, 86, 2, 344, 265, 269, 128, 17, 1, 0, 0
108, 200, 163, 179, 164, 137, 64, 9, 33, 158, 193, 162, 184, 164, 110, 20, 426, 170, 223, 151, 40, 12, 2, 0
30, 91, 120, 144, 146, 121, 163, 209, 7, 72, 123, 131, 140, 170, 136, 245, 241, 159, 169, 185, 212, 58, 0, 0
0, 10, 169, 221, 151, 145, 142, 186, 1, 7, 97, 253, 244, 164, 167, 91, 161, 287, 188, 156, 153, 65, 14, 0
15, 113, 397, 322, 127, 37, 12, 1, 0, 18, 198, 414, 253, 100, 30, 11, 389, 384, 173, 52, 22, 4, 0, 0
42, 130, 150, 121, 152, 183, 171, 75, 1, 48, 149, 141, 131, 169, 190, 195, 259, 158, 191, 179, 148, 43, 35, 11
0, 0, 1, 11, 32, 106, 194, 168, 0, 0, 0, 6, 19, 59, 193, 235, 4, 14, 49, 157, 158, 32, 39, 59
167, 154, 147, 146, 233, 134, 40, 3, 33, 145, 148, 141, 163, 223, 123, 48, 99, 208, 241, 157, 121, 88, 56, 54
141, 149, 141, 163, 248, 163, 19, 0, 64, 148, 109, 146, 169, 264, 117, 7, 293, 241, 320, 135, 24, 7, 4, 0
44, 152, 125, 190, 236, 210, 62, 5, 4, 108, 138, 156, 203, 257, 141, 17, 324, 218, 273, 170, 33, 5, 1, 0
6, 34, 108, 245, 259, 226, 110, 36, 0, 18, 54, 147, 269, 294, 191, 51, 165, 272, 289, 206, 80, 12, 0, 0
0, 6, 173, 354, 248, 118, 68, 57, 0, 1, 45, 354, 365, 161, 72, 26, 139, 465, 253, 96, 50, 20, 1, 0
26, 113, 326, 351, 158, 49, 1, 0, 0, 17, 116, 319, 345, 177, 47, 3, 287, 414, 228, 84, 11, 0, 0, 0
54, 99, 154, 161, 195, 186, 147, 28, 0, 40, 93, 133, 183, 226, 221, 128, 263, 200, 242, 208, 101, 10, 0, 0
0, 0, 1, 16, 44, 139, 223, 89, 0, 0, 0, 3, 22, 89, 216, 182, 3, 24, 82, 203, 175, 25, 0, 0
65, 216, 295, 220, 124, 61, 38, 5, 7, 116, 238, 293, 172, 112, 51, 35, 171, 356, 261, 140, 49, 11, 9, 27
310, 336, 187, 87, 47, 21, 18, 18, 94, 373, 271, 136, 66, 36, 16, 32, 458, 298, 117, 66, 34, 10, 15, 26
118, 174, 163, 123, 147, 161, 81, 57, 71, 149, 181, 125, 156, 176, 102, 64, 304, 226, 193, 142, 72, 37, 36, 14
80, 163, 222, 220, 195, 95, 38, 11, 39, 126, 176, 221, 211, 161, 74, 16, 346, 281, 225, 122, 41, 9, 0, 0
5, 41, 340, 399, 155, 62, 19, 3, 3, 17, 120, 455, 305, 84, 32, 8, 144, 451, 274, 89, 39, 18, 7, 2
57, 203, 360, 310, 81, 13, 0, 0, 0, 51, 187, 360, 311, 98, 16, 1, 320, 362, 275, 60, 6, 1, 0, 0
