0, 0, 13, 137, 262, 275, 225, 112, 0, 2, 78, 241, 261, 232, 167, 43, 3, 91, 281, 286, 239, 101, 23, 0
0, 0, 39, 132, 296, 295, 177, 85, 0, 18, 87, 276, 301, 216, 99, 27, 3, 100, 273, 318, 212, 99, 19, 0
0, 0, 4, 73, 234, 257, 240, 216, 0, 2, 46, 221, 236, 232, 189, 98, 0, 57, 201, 267, 250, 196, 53, 0
0, 0, 1, 57, 270, 322, 234, 140, 0, 0, 31, 189, 299, 266, 184, 55, 0, 46, 260, 334, 241, 129, 14, 0
0, 3, 35, 53, 196, 355, 276, 106, 0, 26, 42, 166, 292, 303, 159, 36, 21, 48, 174, 344, 313, 112, 12, 0
0, 2, 42, 236, 252, 249, 175, 68, 0, 31, 194, 253, 228, 206, 88, 24, 9, 182, 302, 244, 203, 81, 3, 0
0, 5, 94, 165, 246, 260, 177, 77, 4, 75, 140, 228, 238, 210, 114, 15, 31, 132, 285, 283, 196, 91, 6, 0
0, 0, 38, 232, 364, 212, 89, 89, 0, 12, 158, 339, 267, 117, 97, 34, 2, 136, 371, 280, 131, 67, 37, 0
0, 0, 38, 233, 386, 229, 99, 39, 0, 0, 136, 310, 346, 151, 68, 13, 1, 130, 350, 340, 129, 69, 5, 0
0, 1, 112, 319, 369, 183, 37, 3, 0, 13, 212, 358, 320, 102, 19, 0, 18, 221, 433, 270, 69, 13, 0, 0
0, 0, 51, 341, 460, 138, 34, 0, 0, 8, 143, 460, 315, 82, 16, 0, 19, 180, 562, 220, 42, 1, 0, 0
0, 0, 46, 284, 416, 219, 58, 1, 0, 2, 106, 340, 381, 148, 47, 0, 18, 308, 463, 191, 44, 0, 0, 0
0, 0, 45, 237, 419, 262, 61, 0, 0, 2, 83, 284, 387, 213, 55, 0, 21, 200, 462, 275, 66, 0, 0, 0
0, 2, 69, 454, 351, 147, 1, 0, 0, 9, 209, 481, 246, 79, 0, 0, 22, 397, 469, 131, 5, 0, 0, 0
0, 0, 14, 240, 528, 188, 44, 10, 0, 0, 46, 493, 312, 127, 36, 10, 8, 207, 574, 197, 31, 7, 0, 0
0, 0, 126, 557, 274, 59, 8, 0, 0, 24, 421, 439, 116, 21, 3, 0, 38, 584, 329, 71, 2, 0, 0, 0
0, 24, 426, 438, 128, 8, 0, 0, 1, 186, 546, 244, 47, 0, 0, 0, 141, 591, 262, 30, 0, 0, 0, 0
0, 1, 321, 563, 120, 19, 0, 0, 0, 112, 591, 267, 53, 1, 0, 0, 54, 604, 310, 55, 1, 0, 0, 0
0, 19, 410, 449, 130, 16, 0, 0, 0, 157, 560, 257, 49, 1, 0, 0, 55, 637, 282, 48, 2, 0, 0, 0
0, 7, 283, 556, 158, 19, 1, 0, 0, 64, 577, 308, 70, 5, 0, 0, 55, 635, 274, 54, 6, 0, 0, 0
0, 1, 352, 527, 139, 5, 0, 0, 0, 45, 584, 348, 46, 1, 0, 0, 31, 602, 353, 37, 1, 0, 0, 0
0, 7, 507, 442, 64, 4, 0, 0, 0, 108, 665, 213, 38, 0, 0, 0, 96, 700, 196, 32, 0, 0, 0, 0
0, 37, 687, 281, 19, 0, 0, 0, 0, 134, 745, 140, 5, 0, 0, 0, 72, 783, 162, 7, 0, 0, 0, 0
0, 203, 684, 118, 19, 0, 0, 0, 0, 513, 424, 78, 9, 0, 0, 0, 223, 695, 92, 14, 0, 0, 0, 0
0, 70, 740, 196, 18, 0, 0, 0, 0, 176, 698, 135, 15, 0, 0, 0, 108, 651, 232, 33, 0, 0, 0, 0
0, 99, 593, 288, 41, 3, 0, 0, 1, 187, 647, 168, 21, 0, 0, 0, 85, 651, 266, 22, 0, 0, 0, 0
0, 104, 766, 149, 5, 0, 0, 0, 1, 241, 661, 120, 1, 0, 0, 0, 69, 623, 284, 48, 0, 0, 0, 0
0, 155, 825, 44, 0, 0, 0, 0, 0, 413, 589, 22, 0, 0, 0, 0, 117, 801, 106, 0, 0, 0, 0, 0
0, 191, 740, 89, 4, 0, 0, 0, 1, 294, 668, 61, 0, 0, 0, 0, 76, 714, 217, 17, 0, 0, 0, 0
0, 133, 653, 236, 2, 0, 0, 0, 0, 206, 686, 131, 1, 0, 0, 0, 103, 547, 359, 15, 0, 0, 0, 0
0, 416, 586, 22, 0, 0, 0, 0, 0, 473, 537, 14, 0, 0, 0, 0, 185, 680, 153, 6, 0, 0, 0, 0
0, 344, 644, 36, 0, 0, 0, 0, 0, 448, 542, 34, 0, 0, 0, 0, 49, 635, 330, 10, 0, 0, 0, 0
0, 318, 657, 49, 0, 0, 0, 0, 10, 513, 462, 39, 0, 0, 0, 0, 129, 742, 153, 0, 0, 0, 0, 0
0, 392, 604, 28, 0, 0, 0, 0, 0, 524, 470, 30, 0, 0, 0, 0, 224, 660, 130, 10, 0, 0, 0, 0
0, 244, 720, 60, 0, 0, 0, 0, 0, 404, 570, 50, 0, 0, 0, 0, 140, 738, 143, 3, 0, 0, 0, 0
0, 185, 710, 116, 13, 0, 0, 0, 0, 282, 659, 77, 6, 0, 0, 0, 77, 660, 275, 12, 0, 0, 0, 0
1, 341, 551, 109, 22, 0, 0, 0, 2, 467, 457, 87, 11, 0, 0, 0, 102, 750, 145, 26, 1, 0, 0, 0
1, 509, 459, 55, 0, 0, 0, 0, 5, 494, 477, 48, 0, 0, 0, 0, 112, 659, 234, 19, 0, 0, 0, 0
3, 490, 468, 63, 0, 0, 0, 0, 0, 523, 450, 51, 0, 0, 0, 0, 61, 740, 218, 5, 0, 0, 0, 0
4, 417, 584, 19, 0, 0, 0, 0, 1, 270, 727, 26, 0, 0, 0, 0, 21, 287, 624, 92, 0, 0, 0, 0
2, 866, 147, 9, 0, 0, 0, 0, 4, 871, 140, 9, 0, 0, 0, 0, 298, 690, 36, 0, 0, 0, 0, 0
0, 603, 402, 19, 0, 0, 0, 0, 1, 677, 336, 10, 0, 0, 0, 0, 159, 808, 57, 0, 0, 0, 0, 0
0, 511, 501, 12, 0, 0, 0, 0, 2, 596, 420, 6, 0, 0, 0, 0, 90, 842, 92, 0, 0, 0, 0, 0
1, 411, 600, 12, 0, 0, 0, 0, 2, 576, 440, 6, 0, 0, 0, 0, 48, 760, 216, 0, 0, 0, 0, 0
0, 825, 199, 0, 0, 0, 0, 0, 6, 882, 136, 0, 0, 0, 0, 0, 353, 648, 23, 0, 0, 0, 0, 0
1, 616, 401, 6, 0, 0, 0, 0, 1, 812, 206, 5, 0, 0, 0, 0, 225, 789, 10, 0, 0, 0, 0, 0
0, 285, 735, 4, 0, 0, 0, 0, 0, 556, 464, 4, 0, 0, 0, 0, 18, 969, 37, 0, 0, 0, 0, 0
0, 135, 716, 94, 58, 21, 0, 0, 0, 504, 398, 83, 39, 0, 0, 0, 101, 798, 99, 26, 0, 0, 0, 0
0, 499, 517, 8, 0, 0, 0, 0, 0, 715, 305, 4, 0, 0, 0, 0, 208, 813, 3, 0, 0, 0, 0, 0
0, 282, 582, 129, 29, 2, 0, 0, 0, 403, 531, 77, 12, 1, 0, 0, 153, 782, 80, 9, 0, 0, 0, 0
0, 57, 372, 329, 119, 147, 0, 0, 0, 124, 489, 138, 99, 52, 122, 0, 158, 533, 122, 94, 107, 10, 0, 0
0, 69, 350, 317, 205, 83, 0, 0, 0, 217, 308, 268, 184, 47, 0, 0, 235, 390, 248, 151, 0, 0, 0, 0
0, 42, 332, 391, 225, 30, 4, 0, 2, 179, 408, 320, 103, 12, 0, 0, 165, 499, 280, 76, 4, 0, 0, 0
0, 18, 321, 378, 153, 97, 57, 0, 0, 139, 405, 237, 143, 81, 19, 0, 232, 478, 185, 100, 29, 0, 0, 0
0, 45, 430, 387, 110, 28, 24, 0, 0, 251, 424, 260, 57, 12, 19, 1, 147, 585, 222, 48, 22, 0, 0, 0
0, 3, 259, 407, 265, 71, 19, 0, 0, 152, 408, 338, 104, 22, 0, 0, 90, 534, 340, 53, 7, 0, 0, 0
0, 121, 521, 215, 66, 88, 13, 0, 0, 381, 404, 109, 53, 72, 5, 0, 68, 631, 200, 56, 68, 1, 0, 0
0, 28, 220, 407, 188, 100, 81, 0, 0, 81, 364, 293, 134, 89, 62, 1, 125, 420, 272, 108, 94, 5, 0, 0
0, 176, 479, 247, 112, 10, 0, 0, 1, 290, 411, 220, 92, 10, 0, 0, 96, 575, 249, 93, 11, 0, 0, 0
0, 215, 495, 209, 92, 13, 0, 0, 4, 348, 446, 152, 71, 3, 0, 0, 67, 617, 248, 90, 2, 0, 0, 0
0, 23, 336, 330, 219, 108, 8, 0, 0, 157, 382, 275, 168, 42, 0, 0, 127, 427, 334, 134, 2, 0, 0, 0
0, 10, 277, 484, 211, 39, 3, 0, 0, 49, 399, 308, 211, 55, 2, 0, 57, 538, 321, 105, 3, 0, 0, 0
0, 90, 556, 211, 126, 41, 0, 0, 0, 300, 377, 173, 104, 54, 16, 0, 64, 691, 174, 53, 42, 0, 0, 0
0, 75, 503, 294, 112, 40, 0, 0, 0, 207, 479, 189, 83, 54, 12, 0, 113, 588, 196, 83, 44, 0, 0, 0
0, 54, 520, 264, 74, 54, 50, 8, 0, 216, 470, 186, 67, 73, 12, 0, 102, 679, 133, 93, 17, 0, 0, 0
0, 0, 145, 497, 221, 124, 37, 0, 0, 7, 274, 388, 193, 98, 64, 0, 115, 502, 233, 125, 48, 1, 0, 0
