62, 606, 219, 47, 30, 20, 14, 26, 6, 397, 444, 74, 36, 25, 8, 34, 50, 660, 155, 56, 33, 27, 7, 36
89, 501, 156, 75, 51, 24, 26, 102, 14, 558, 194, 66, 46, 34, 28, 84, 89, 558, 99, 68, 38, 33, 24, 115
41, 80, 107, 98, 80, 70, 72, 476, 54, 70, 92, 95, 80, 76, 83, 474, 30, 79, 85, 100, 85, 65, 76, 504
29, 99, 86, 71, 49, 58, 44, 588, 19, 57, 129, 74, 70, 45, 41, 589, 31, 95, 101, 54, 51, 44, 45, 603
56, 540, 161, 64, 43, 45, 36, 79, 14, 379, 303, 95, 43, 53, 33, 104, 173, 473, 98, 65, 38, 35, 41, 101
60, 892, 72, 0, 0, 0, 0, 0, 3, 690, 327, 4, 0, 0, 0, 0, 347, 651, 26, 0, 0, 0, 0, 0
232, 745, 47, 0, 0, 0, 0, 0, 174, 756, 93, 1, 0, 0, 0, 0, 588, 431, 5, 0, 0, 0, 0, 0
31, 385, 513, 92, 3, 0, 0, 0, 3, 376, 549, 91, 5, 0, 0, 0, 119, 565, 308, 32, 0, 0, 0, 0
75, 668, 265, 16, 0, 0, 0, 0, 2, 549, 449, 24, 0, 0, 0, 0, 382, 594, 48, 0, 0, 0, 0, 0
172, 644, 202, 6, 0, 0, 0, 0, 132, 473, 388, 30, 1, 0, 0, 0, 423, 560, 41, 0, 0, 0, 0, 0
64, 800, 160, 0, 0, 0, 0, 0, 7, 413, 596, 8, 0, 0, 0, 0, 347, 665, 12, 0, 0, 0, 0, 0
251, 746, 27, 0, 0, 0, 0, 0, 34, 850, 140, 0, 0, 0, 0, 0, 767, 255, 2, 0, 0, 0, 0, 0
529, 483, 12, 0, 0, 0, 0, 0, 174, 801, 49, 0, 0, 0, 0, 0, 865, 159, 0, 0, 0, 0, 0, 0
882, 142, 0, 0, 0, 0, 0, 0, 321, 702, 1, 0, 0, 0, 0, 0, 1017, 7, 0, 0, 0, 0, 0, 0
837, 187, 0, 0, 0, 0, 0, 0, 563, 460, 1, 0, 0, 0, 0, 0, 995, 29, 0, 0, 0, 0, 0, 0
977, 46, 1, 0, 0, 0, 0, 0, 788, 228, 7, 1, 0, 0, 0, 0, 1013, 10, 1, 0, 0, 0, 0, 0
969, 54, 1, 0, 0, 0, 0, 0, 694, 319, 10, 1, 0, 0, 0, 0, 1009, 15, 0, 0, 0, 0, 0, 0
879, 145, 0, 0, 0, 0, 0, 0, 548, 475, 1, 0, 0, 0, 0, 0, 1005, 19, 0, 0, 0, 0, 0, 0
