0, 0, 0, 0, 0, 1019, 5, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 145, 879
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 640, 384
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 60, 964, 0, 0, 0, 0, 0, 0, 0, 764, 260
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 28, 996, 0, 0, 0, 0, 0, 0, 0, 286, 738
0, 0, 0, 0, 0, 555, 469, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 2, 1022
0, 0, 0, 0, 78, 18, 928, 0, 0, 0, 0, 0, 72, 17, 879, 56, 0, 0, 0, 0, 0, 68, 23, 933
0, 0, 0, 16, 1008, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0
0, 0, 0, 429, 595, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 530, 494, 0, 0
0, 0, 0, 1012, 12, 0, 0, 0, 0, 0, 0, 112, 912, 0, 0, 0, 0, 0, 0, 0, 992, 32, 0, 0
0, 0, 0, 997, 27, 0, 0, 0, 0, 0, 0, 528, 496, 0, 0, 0, 0, 0, 0, 0, 965, 59, 0, 0
0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1000, 24, 0, 0, 0, 0, 0, 0, 164, 860, 0, 0, 0
0, 0, 0, 856, 168, 0, 0, 0, 0, 0, 0, 460, 564, 0, 0, 0, 0, 0, 0, 36, 885, 103, 0, 0
0, 0, 0, 11, 1013, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 233, 791, 0, 0
0, 0, 0, 609, 415, 0, 0, 0, 0, 0, 0, 86, 938, 0, 0, 0, 0, 0, 0, 216, 570, 238, 0, 0
0, 0, 18, 1006, 0, 0, 0, 0, 0, 0, 11, 949, 64, 0, 0, 0, 0, 0, 17, 992, 15, 0, 0, 0
0, 55, 412, 557, 0, 0, 0, 0, 0, 29, 215, 778, 2, 0, 0, 0, 0, 78, 343, 603, 0, 0, 0, 0
0, 398, 614, 12, 0, 0, 0, 0, 0, 326, 595, 103, 0, 0, 0, 0, 38, 397, 579, 10, 0, 0, 0, 0
0, 869, 155, 0, 0, 0, 0, 0, 1, 797, 219, 7, 0, 0, 0, 0, 261, 626, 137, 0, 0, 0, 0, 0
0, 1024, 0, 0, 0, 0, 0, 0, 6, 1018, 0, 0, 0, 0, 0, 0, 894, 130, 0, 0, 0, 0, 0, 0
4, 1020, 0, 0, 0, 0, 0, 0, 15, 1009, 0, 0, 0, 0, 0, 0, 1018, 6, 0, 0, 0, 0, 0, 0
8, 909, 107, 0, 0, 0, 0, 0, 24, 847, 153, 0, 0, 0, 0, 0, 845, 178, 1, 0, 0, 0, 0, 0
1, 498, 522, 3, 0, 0, 0, 0, 5, 380, 616, 23, 0, 0, 0, 0, 498, 524, 2, 0, 0, 0, 0, 0
0, 841, 183, 0, 0, 0, 0, 0, 0, 735, 289, 0, 0, 0, 0, 0, 772, 252, 0, 0, 0, 0, 0, 0
4, 948, 72, 0, 0, 0, 0, 0, 45, 904, 75, 0, 0, 0, 0, 0, 937, 87, 0, 0, 0, 0, 0, 0
1, 272, 604, 147, 0, 0, 0, 0, 11, 358, 644, 11, 0, 0, 0, 0, 764, 260, 0, 0, 0, 0, 0, 0
0, 29, 765, 230, 0, 0, 0, 0, 0, 172, 782, 70, 0, 0, 0, 0, 583, 441, 0, 0, 0, 0, 0, 0
0, 263, 569, 88, 40, 43, 19, 2, 1, 291, 494, 128, 38, 47, 21, 4, 386, 475, 60, 39, 42, 20, 2, 0
0, 0, 0, 0, 0, 846, 178, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 5, 1019
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 8, 1016
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 9, 1015
0, 0, 0, 0, 0, 473, 551, 0, 0, 0, 0, 0, 0, 0, 1016, 8, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 2, 187, 17, 816, 2, 0, 0, 0, 0, 176, 24, 269, 555, 0, 0, 0, 0, 0, 176, 24, 824
0, 0, 0, 192, 830, 2, 0, 0, 0, 0, 0, 0, 1017, 7, 0, 0, 0, 0, 0, 0, 0, 1018, 6, 0
0, 0, 0, 433, 591, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 382, 642, 0, 0
0, 0, 0, 992, 32, 0, 0, 0, 0, 0, 0, 11, 1013, 0, 0, 0, 0, 0, 0, 0, 973, 51, 0, 0
0, 0, 0, 1023, 1, 0, 0, 0, 0, 0, 0, 146, 878, 0, 0, 0, 0, 0, 0, 0, 1023, 1, 0, 0
0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 737, 287, 0, 0, 0, 0, 0, 0, 11, 1013, 0, 0, 0
0, 0, 0, 804, 220, 0, 0, 0, 0, 0, 0, 175, 849, 0, 0, 0, 0, 0, 0, 76, 799, 149, 0, 0
0, 0, 0, 285, 739, 0, 0, 0, 0, 0, 0, 2, 1022, 0, 0, 0, 0, 0, 0, 6, 1002, 16, 0, 0
0, 0, 0, 754, 270, 0, 0, 0, 0, 0, 0, 166, 858, 0, 0, 0, 0, 0, 0, 373, 651, 0, 0, 0
0, 42, 297, 685, 0, 0, 0, 0, 0, 18, 226, 551, 229, 0, 0, 0, 0, 70, 292, 597, 65, 0, 0, 0
0, 339, 506, 179, 0, 0, 0, 0, 0, 196, 572, 234, 22, 0, 0, 0, 11, 441, 426, 142, 4, 0, 0, 0
4, 748, 249, 23, 0, 0, 0, 0, 0, 718, 270, 36, 0, 0, 0, 0, 178, 679, 160, 7, 0, 0, 0, 0
1, 967, 56, 0, 0, 0, 0, 0, 8, 953, 61, 2, 0, 0, 0, 0, 634, 370, 20, 0, 0, 0, 0, 0
5, 1017, 2, 0, 0, 0, 0, 0, 39, 984, 1, 0, 0, 0, 0, 0, 974, 50, 0, 0, 0, 0, 0, 0
5, 1019, 0, 0, 0, 0, 0, 0, 54, 970, 0, 0, 0, 0, 0, 0, 1007, 17, 0, 0, 0, 0, 0, 0
33, 917, 69, 5, 0, 0, 0, 0, 125, 816, 76, 7, 0, 0, 0, 0, 916, 102, 6, 0, 0, 0, 0, 0
2, 343, 660, 19, 0, 0, 0, 0, 2, 235, 722, 65, 0, 0, 0, 0, 384, 634, 6, 0, 0, 0, 0, 0
0, 711, 313, 0, 0, 0, 0, 0, 0, 633, 388, 3, 0, 0, 0, 0, 707, 317, 0, 0, 0, 0, 0, 0
4, 973, 47, 0, 0, 0, 0, 0, 20, 965, 39, 0, 0, 0, 0, 0, 953, 71, 0, 0, 0, 0, 0, 0
9, 526, 443, 46, 0, 0, 0, 0, 53, 541, 418, 12, 0, 0, 0, 0, 826, 198, 0, 0, 0, 0, 0, 0
0, 112, 722, 190, 0, 0, 0, 0, 0, 162, 821, 41, 0, 0, 0, 0, 567, 457, 0, 0, 0, 0, 0, 0
0, 59, 685, 179, 34, 42, 25, 0, 0, 41, 608, 269, 32, 46, 26, 2, 149, 702, 75, 36, 42, 19, 1, 0
0, 0, 0, 0, 0, 177, 847, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 897, 127, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 328, 696, 0, 0, 0, 0, 0, 0, 0, 969, 55, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 2, 138, 19, 765, 100, 0, 0, 0, 0, 134, 20, 35, 835, 0, 0, 0, 0, 0, 137, 21, 866
0, 0, 0, 257, 767, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0
0, 0, 0, 672, 352, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 274, 750, 0, 0
0, 0, 0, 992, 32, 0, 0, 0, 0, 0, 0, 21, 1003, 0, 0, 0, 0, 0, 0, 0, 994, 30, 0, 0
0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 126, 898, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0
0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0, 300, 724, 0, 0, 0, 0, 0, 0, 90, 934, 0, 0, 0
0, 0, 3, 936, 85, 0, 0, 0, 0, 0, 0, 542, 482, 0, 0, 0, 0, 0, 0, 621, 403, 0, 0, 0
0, 0, 0, 547, 477, 0, 0, 0, 0, 0, 0, 89, 935, 0, 0, 0, 0, 0, 0, 110, 914, 0, 0, 0
0, 0, 0, 618, 406, 0, 0, 0, 0, 0, 0, 214, 810, 0, 0, 0, 0, 0, 0, 260, 764, 0, 0, 0
0, 0, 0, 405, 619, 0, 0, 0, 0, 0, 0, 69, 955, 0, 0, 0, 0, 0, 0, 66, 957, 1, 0, 0
0, 5, 90, 652, 277, 0, 0, 0, 0, 0, 59, 244, 721, 0, 0, 0, 0, 6, 85, 250, 683, 0, 0, 0
0, 260, 441, 306, 17, 0, 0, 0, 0, 170, 431, 292, 131, 0, 0, 0, 7, 356, 378, 208, 75, 0, 0, 0
0, 853, 169, 2, 0, 0, 0, 0, 0, 808, 209, 7, 0, 0, 0, 0, 157, 803, 64, 0, 0, 0, 0, 0
0, 1002, 22, 0, 0, 0, 0, 0, 0, 993, 31, 0, 0, 0, 0, 0, 563, 461, 0, 0, 0, 0, 0, 0
2, 1012, 10, 0, 0, 0, 0, 0, 13, 993, 18, 0, 0, 0, 0, 0, 852, 172, 0, 0, 0, 0, 0, 0
14, 826, 175, 9, 0, 0, 0, 0, 14, 802, 194, 14, 0, 0, 0, 0, 746, 267, 11, 0, 0, 0, 0, 0
2, 385, 622, 15, 0, 0, 0, 0, 1, 270, 727, 26, 0, 0, 0, 0, 412, 611, 1, 0, 0, 0, 0, 0
0, 581, 443, 0, 0, 0, 0, 0, 0, 511, 512, 1, 0, 0, 0, 0, 573, 451, 0, 0, 0, 0, 0, 0
1, 756, 267, 0, 0, 0, 0, 0, 2, 704, 318, 0, 0, 0, 0, 0, 742, 282, 0, 0, 0, 0, 0, 0
0, 894, 126, 4, 0, 0, 0, 0, 4, 894, 125, 1, 0, 0, 0, 0, 899, 124, 1, 0, 0, 0, 0, 0
0, 360, 612, 52, 0, 0, 0, 0, 0, 422, 580, 22, 0, 0, 0, 0, 636, 388, 0, 0, 0, 0, 0, 0
0, 41, 309, 517, 73, 48, 29, 7, 0, 37, 244, 581, 72, 53, 30, 7, 78, 559, 258, 49, 45, 33, 2, 0
0, 0, 0, 0, 0, 38, 986, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 410, 614, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 957, 67, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 975, 49, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 143, 881, 0, 0, 0, 0, 0, 0, 0, 945, 79, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 8, 63, 14, 473, 466, 0, 0, 0, 0, 67, 15, 15, 927, 0, 0, 0, 0, 0, 70, 15, 939
0, 0, 0, 338, 684, 2, 0, 0, 0, 0, 0, 0, 1018, 6, 0, 0, 0, 0, 0, 0, 1, 1014, 9, 0
0, 0, 0, 903, 121, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 532, 492, 0, 0
0, 0, 0, 1008, 16, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 977, 47, 0, 0
0, 0, 64, 959, 1, 0, 0, 0, 0, 0, 5, 203, 816, 0, 0, 0, 0, 0, 7, 132, 868, 17, 0, 0
0, 0, 83, 938, 3, 0, 0, 0, 0, 0, 5, 806, 213, 0, 0, 0, 0, 0, 42, 785, 197, 0, 0, 0
0, 0, 0, 736, 288, 0, 0, 0, 0, 0, 0, 296, 728, 0, 0, 0, 0, 0, 0, 486, 538, 0, 0, 0
0, 0, 0, 373, 651, 0, 0, 0, 0, 0, 0, 84, 940, 0, 0, 0, 0, 0, 0, 116, 908, 0, 0, 0
0, 0, 0, 924, 100, 0, 0, 0, 0, 0, 0, 669, 355, 0, 0, 0, 0, 0, 0, 745, 279, 0, 0, 0
0, 0, 0, 11, 1013, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1023, 1, 0, 0
0, 4, 147, 497, 376, 0, 0, 0, 0, 0, 99, 287, 638, 0, 0, 0, 0, 9, 141, 269, 605, 0, 0, 0
0, 483, 454, 84, 3, 0, 0, 0, 0, 332, 546, 136, 10, 0, 0, 0, 116, 568, 280, 58, 2, 0, 0, 0
0, 991, 30, 3, 0, 0, 0, 0, 0, 972, 46, 6, 0, 0, 0, 0, 378, 637, 7, 2, 0, 0, 0, 0
2, 983, 39, 0, 0, 0, 0, 0, 12, 959, 53, 0, 0, 0, 0, 0, 830, 194, 0, 0, 0, 0, 0, 0
1, 982, 41, 0, 0, 0, 0, 0, 4, 976, 44, 0, 0, 0, 0, 0, 837, 187, 0, 0, 0, 0, 0, 0
5, 789, 219, 11, 0, 0, 0, 0, 8, 745, 244, 27, 0, 0, 0, 0, 746, 269, 9, 0, 0, 0, 0, 0
1, 402, 604, 17, 0, 0, 0, 0, 0, 320, 673, 31, 0, 0, 0, 0, 375, 643, 6, 0, 0, 0, 0, 0
0, 447, 573, 4, 0, 0, 0, 0, 0, 412, 603, 9, 0, 0, 0, 0, 493, 528, 3, 0, 0, 0, 0, 0
0, 694, 321, 9, 0, 0, 0, 0, 0, 642, 371, 11, 0, 0, 0, 0, 670, 348, 6, 0, 0, 0, 0, 0
0, 770, 254, 0, 0, 0, 0, 0, 0, 721, 303, 0, 0, 0, 0, 0, 729, 295, 0, 0, 0, 0, 0, 0
0, 794, 221, 9, 0, 0, 0, 0, 0, 774, 241, 9, 0, 0, 0, 0, 823, 201, 0, 0, 0, 0, 0, 0
0, 11, 145, 753, 96, 11, 5, 3, 0, 0, 130, 814, 62, 11, 5, 2, 19, 643, 335, 15, 6, 6, 0, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 70, 954, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 556, 468, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 674, 350, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 94, 930, 0, 0, 0, 0, 0, 0, 0, 982, 42, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 226, 798, 0, 0, 0, 0, 0, 0, 17, 1007, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 388, 599, 14, 12, 11, 0, 0, 0, 0, 979, 15, 16, 14, 0, 0, 0, 0, 3, 978, 15, 28
0, 0, 0, 786, 238, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 322, 702, 0, 0
0, 0, 0, 1004, 20, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 661, 363, 0, 0
0, 0, 13, 953, 58, 0, 0, 0, 0, 0, 0, 329, 695, 0, 0, 0, 0, 0, 5, 334, 391, 294, 0, 0
0, 0, 48, 976, 0, 0, 0, 0, 0, 0, 1, 862, 161, 0, 0, 0, 0, 0, 16, 1005, 3, 0, 0, 0
0, 0, 0, 385, 639, 0, 0, 0, 0, 0, 0, 240, 784, 0, 0, 0, 0, 0, 0, 276, 723, 25, 0, 0
0, 0, 0, 218, 806, 0, 0, 0, 0, 0, 0, 11, 1013, 0, 0, 0, 0, 0, 0, 20, 976, 28, 0, 0
0, 0, 0, 482, 542, 0, 0, 0, 0, 0, 0, 63, 961, 0, 0, 0, 0, 0, 0, 33, 990, 1, 0, 0
0, 0, 0, 261, 763, 0, 0, 0, 0, 0, 0, 8, 1016, 0, 0, 0, 0, 0, 0, 7, 1017, 0, 0, 0
1, 144, 165, 539, 175, 0, 0, 0, 0, 127, 124, 264, 509, 0, 0, 0, 59, 120, 152, 321, 372, 0, 0, 0
0, 601, 273, 150, 0, 0, 0, 0, 0, 550, 283, 172, 19, 0, 0, 0, 292, 445, 163, 124, 0, 0, 0, 0
0, 962, 62, 0, 0, 0, 0, 0, 0, 958, 66, 0, 0, 0, 0, 0, 597, 425, 2, 0, 0, 0, 0, 0
0, 870, 153, 1, 0, 0, 0, 0, 0, 865, 158, 1, 0, 0, 0, 0, 700, 323, 1, 0, 0, 0, 0, 0
5, 859, 160, 0, 0, 0, 0, 0, 22, 880, 122, 0, 0, 0, 0, 0, 864, 160, 0, 0, 0, 0, 0, 0
1, 521, 467, 35, 0, 0, 0, 0, 1, 512, 442, 69, 0, 0, 0, 0, 613, 403, 8, 0, 0, 0, 0, 0
0, 400, 602, 21, 1, 0, 0, 0, 0, 332, 660, 31, 1, 0, 0, 0, 378, 639, 7, 0, 0, 0, 0, 0
0, 544, 456, 23, 1, 0, 0, 0, 2, 536, 452, 33, 1, 0, 0, 0, 583, 433, 8, 0, 0, 0, 0, 0
0, 769, 255, 0, 0, 0, 0, 0, 2, 730, 291, 1, 0, 0, 0, 0, 746, 278, 0, 0, 0, 0, 0, 0
0, 805, 219, 0, 0, 0, 0, 0, 0, 787, 237, 0, 0, 0, 0, 0, 810, 214, 0, 0, 0, 0, 0, 0
0, 815, 203, 6, 0, 0, 0, 0, 0, 819, 188, 17, 0, 0, 0, 0, 798, 220, 6, 0, 0, 0, 0, 0
0, 0, 126, 758, 139, 1, 0, 0, 0, 0, 55, 806, 163, 0, 0, 0, 16, 809, 199, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 335, 689, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024
