325, 177, 145, 113, 84, 95, 52, 33, 2, 341, 191, 146, 118, 92, 82, 52, 2, 313, 220, 150, 115, 90, 82, 52
206, 110, 96, 118, 111, 116, 126, 141, 17, 213, 110, 105, 128, 124, 132, 195, 6, 173, 142, 134, 139, 123, 138, 169
272, 141, 112, 109, 103, 85, 93, 109, 20, 273, 127, 118, 110, 113, 112, 151, 14, 244, 180, 133, 122, 100, 108, 123
201, 155, 274, 141, 102, 86, 51, 14, 16, 181, 108, 163, 260, 134, 114, 48, 9, 148, 140, 208, 278, 132, 83, 26
207, 378, 215, 135, 70, 17, 2, 0, 0, 178, 197, 353, 181, 101, 13, 1, 3, 144, 290, 442, 111, 33, 1, 0
218, 757, 38, 11, 0, 0, 0, 0, 0, 100, 807, 98, 19, 0, 0, 0, 0, 29, 769, 225, 1, 0, 0, 0
195, 646, 126, 43, 12, 2, 0, 0, 0, 111, 668, 170, 57, 17, 1, 0, 5, 254, 672, 84, 9, 0, 0, 0
752, 239, 25, 8, 0, 0, 0, 0, 1, 211, 656, 146, 9, 1, 0, 0, 71, 623, 304, 24, 1, 1, 0, 0
276, 188, 121, 119, 115, 91, 80, 34, 1, 235, 234, 127, 134, 113, 116, 64, 2, 163, 300, 155, 130, 129, 90, 55
74, 128, 123, 129, 139, 175, 156, 100, 1, 84, 141, 120, 134, 180, 200, 164, 0, 98, 140, 157, 142, 179, 185, 123
20, 78, 75, 108, 122, 161, 248, 212, 0, 10, 70, 77, 114, 150, 268, 335, 0, 12, 69, 94, 139, 187, 300, 223
0, 14, 35, 176, 204, 413, 172, 10, 0, 0, 12, 28, 121, 215, 500, 148, 0, 2, 21, 39, 130, 335, 459, 38
1, 11, 35, 217, 326, 397, 37, 0, 0, 0, 9, 20, 114, 309, 539, 33, 0, 4, 15, 30, 200, 495, 280, 0
14, 111, 174, 221, 268, 236, 0, 0, 0, 4, 58, 134, 188, 314, 326, 0, 0, 7, 79, 143, 285, 450, 60, 0
35, 331, 235, 220, 164, 38, 1, 0, 0, 12, 258, 238, 244, 219, 53, 0, 7, 115, 325, 232, 253, 92, 0, 0
774, 221, 17, 8, 2, 2, 0, 0, 0, 241, 634, 131, 13, 4, 1, 0, 39, 701, 257, 21, 6, 0, 0, 0
526, 272, 110, 62, 25, 23, 6, 0, 11, 457, 298, 132, 71, 28, 22, 5, 7, 495, 335, 98, 41, 32, 13, 3
196, 259, 254, 170, 79, 42, 21, 3, 0, 120, 259, 248, 234, 96, 51, 16, 0, 67, 362, 322, 186, 52, 28, 7
259, 232, 271, 190, 65, 7, 0, 0, 3, 197, 214, 244, 249, 103, 14, 0, 12, 188, 235, 305, 227, 53, 4, 0
