4, 111, 480, 361, 63, 3, 1, 1, 1, 63, 402, 450, 98, 7, 2, 1, 48, 423, 446, 97, 7, 2, 1, 0
19, 256, 474, 221, 46, 8, 0, 0, 2, 148, 440, 340, 79, 14, 1, 0, 276, 438, 237, 62, 10, 1, 0, 0
112, 324, 283, 136, 63, 29, 31, 46, 60, 236, 356, 188, 72, 34, 30, 48, 398, 295, 148, 61, 39, 29, 27, 27
71, 319, 322, 122, 64, 34, 38, 54, 30, 246, 388, 157, 75, 37, 40, 51, 335, 361, 126, 69, 35, 39, 33, 26
144, 326, 274, 117, 51, 29, 16, 67, 71, 300, 331, 146, 63, 29, 19, 65, 382, 321, 144, 54, 34, 15, 37, 37
101, 281, 292, 158, 57, 43, 38, 54, 60, 231, 334, 196, 74, 44, 37, 48, 300, 321, 180, 77, 43, 39, 35, 29
74, 338, 300, 116, 59, 40, 38, 59, 54, 294, 346, 136, 63, 38, 38, 55, 307, 358, 147, 66, 42, 38, 35, 31
220, 439, 256, 74, 21, 9, 4, 1, 110, 412, 339, 118, 30, 9, 5, 1, 421, 388, 146, 51, 8, 7, 3, 0
3, 46, 388, 411, 142, 26, 8, 0, 2, 29, 345, 447, 157, 35, 9, 0, 12, 171, 514, 255, 59, 13, 0, 0
3, 49, 375, 426, 146, 22, 2, 1, 2, 35, 322, 469, 162, 30, 3, 1, 17, 180, 457, 290, 75, 4, 1, 0
5, 68, 302, 401, 183, 46, 16, 3, 3, 55, 279, 420, 196, 47, 21, 3, 42, 204, 405, 265, 80, 21, 5, 2
47, 251, 351, 168, 63, 33, 26, 85, 28, 188, 391, 203, 69, 37, 26, 82, 213, 374, 217, 65, 36, 23, 30, 66
56, 282, 374, 121, 39, 25, 27, 100, 34, 213, 406, 177, 45, 24, 34, 91, 314, 370, 134, 48, 27, 25, 49, 57
110, 387, 373, 120, 22, 7, 1, 4, 57, 316, 417, 187, 35, 6, 2, 4, 425, 415, 145, 27, 5, 3, 2, 2
98, 299, 305, 112, 41, 43, 27, 99, 38, 278, 365, 133, 42, 42, 33, 93, 255, 364, 166, 58, 42, 26, 48, 65
465, 304, 149, 32, 14, 10, 14, 36, 343, 321, 227, 60, 12, 7, 19, 35, 517, 326, 98, 20, 8, 15, 17, 23
4, 79, 412, 393, 100, 32, 4, 0, 1, 59, 374, 434, 115, 33, 8, 0, 35, 247, 487, 198, 46, 11, 0, 0
27, 171, 400, 320, 80, 21, 4, 1, 17, 118, 382, 371, 104, 26, 5, 1, 109, 344, 365, 166, 30, 9, 0, 1
73, 149, 272, 334, 150, 37, 9, 0, 40, 127, 266, 352, 181, 44, 14, 0, 163, 267, 325, 212, 46, 11, 0, 0
63, 249, 407, 237, 52, 12, 4, 0, 29, 204, 394, 290, 85, 18, 4, 0, 295, 414, 243, 57, 11, 4, 0, 0
94, 327, 347, 129, 35, 26, 18, 48, 44, 283, 379, 171, 56, 28, 17, 46, 394, 360, 130, 43, 27, 18, 27, 25
172, 406, 363, 68, 9, 3, 1, 2, 123, 290, 441, 146, 18, 3, 1, 2, 497, 388, 113, 13, 8, 2, 1, 2
20, 205, 377, 184, 113, 53, 35, 37, 7, 170, 406, 228, 107, 42, 33, 31, 100, 364, 277, 135, 67, 42, 21, 18
448, 343, 109, 63, 26, 8, 5, 22, 275, 404, 213, 71, 26, 8, 6, 21, 491, 340, 103, 41, 20, 3, 10, 16
17, 293, 537, 124, 42, 9, 2, 0, 2, 179, 634, 143, 54, 9, 3, 0, 32, 316, 576, 82, 14, 4, 0, 0
