177, 104, 130, 178, 166, 94, 92, 83, 168, 106, 117, 166, 183, 99, 83, 102, 182, 116, 153, 159, 145, 73, 76, 120
182, 118, 181, 267, 195, 71, 10, 0, 182, 109, 178, 271, 196, 81, 7, 0, 238, 186, 240, 221, 105, 29, 5, 0
192, 143, 210, 231, 179, 63, 6, 0, 195, 137, 220, 241, 179, 48, 4, 0, 298, 238, 256, 179, 48, 5, 0, 0
183, 253, 227, 244, 92, 22, 3, 0, 167, 272, 235, 241, 86, 21, 2, 0, 359, 276, 267, 99, 20, 3, 0, 0
105, 135, 244, 277, 211, 46, 6, 0, 116, 138, 247, 285, 193, 41, 4, 0, 223, 266, 326, 172, 33, 4, 0, 0
42, 82, 363, 364, 158, 15, 0, 0, 43, 140, 406, 334, 98, 3, 0, 0, 113, 428, 379, 101, 3, 0, 0, 0
244, 681, 89, 9, 1, 0, 0, 0, 226, 697, 93, 7, 1, 0, 0, 0, 661, 345, 16, 2, 0, 0, 0, 0
187, 816, 21, 0, 0, 0, 0, 0, 138, 837, 49, 0, 0, 0, 0, 0, 461, 560, 3, 0, 0, 0, 0, 0
342, 192, 72, 121, 103, 62, 65, 67, 330, 206, 59, 117, 107, 71, 66, 68, 390, 163, 91, 103, 86, 56, 59, 76
348, 177, 117, 152, 140, 78, 11, 1, 371, 154, 128, 149, 138, 74, 10, 0, 442, 186, 179, 144, 65, 7, 1, 0
340, 195, 102, 126, 162, 80, 19, 0, 337, 201, 109, 133, 161, 69, 14, 0, 454, 170, 154, 171, 63, 12, 0, 0
271, 201, 199, 151, 138, 60, 4, 0, 289, 207, 178, 155, 138, 55, 2, 0, 394, 250, 187, 157, 35, 1, 0, 0
381, 131, 130, 149, 131, 90, 12, 0, 409, 123, 124, 154, 132, 79, 3, 0, 481, 154, 180, 139, 65, 5, 0, 0
528, 112, 137, 136, 81, 29, 1, 0, 557, 104, 146, 142, 60, 15, 0, 0, 615, 167, 153, 80, 9, 0, 0, 0
524, 394, 104, 2, 0, 0, 0, 0, 525, 401, 97, 1, 0, 0, 0, 0, 704, 314, 6, 0, 0, 0, 0, 0
362, 648, 14, 0, 0, 0, 0, 0, 315, 695, 14, 0, 0, 0, 0, 0, 628, 392, 4, 0, 0, 0, 0, 0
39, 161, 90, 72, 131, 168, 186, 177, 41, 158, 93, 70, 122, 166, 192, 182, 81, 138, 82, 63, 98, 146, 193, 223
