0, 0, 0, 0, 1021, 3, 0, 0, 0, 0, 0, 0, 12, 1012, 0, 0, 0, 0, 0, 0, 0, 0, 1020, 4
0, 0, 0, 0, 905, 119, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 761, 263
0, 0, 0, 1, 1023, 0, 0, 0, 0, 0, 0, 0, 135, 889, 0, 0, 0, 0, 0, 0, 0, 56, 968, 0
1, 0, 4, 0, 1014, 5, 0, 0, 0, 1, 1, 3, 13, 1005, 1, 0, 0, 0, 1, 1, 3, 10, 1008, 1
86, 152, 222, 171, 365, 26, 2, 0, 45, 124, 184, 215, 130, 315, 11, 0, 7, 72, 163, 187, 186, 125, 279, 5
158, 226, 235, 291, 109, 5, 0, 0, 78, 219, 218, 238, 239, 32, 0, 0, 9, 167, 210, 203, 266, 159, 10, 0
70, 135, 150, 458, 211, 0, 0, 0, 36, 112, 140, 161, 567, 8, 0, 0, 4, 84, 118, 131, 152, 532, 3, 0
0, 0, 0, 18, 1006, 0, 0, 0, 0, 0, 0, 0, 913, 111, 0, 0, 0, 0, 0, 0, 0, 884, 140, 0
0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0, 1, 1023, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 9
0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1, 1023, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0
3, 7, 4, 3, 1003, 4, 0, 0, 2, 5, 5, 2, 294, 716, 0, 0, 0, 2, 7, 3, 2, 158, 852, 0
47, 59, 71, 76, 726, 44, 1, 0, 19, 51, 59, 79, 120, 681, 15, 0, 2, 29, 56, 60, 73, 124, 674, 6
143, 222, 217, 241, 184, 17, 0, 0, 76, 210, 218, 216, 196, 103, 5, 0, 13, 155, 212, 208, 211, 154, 68, 3
205, 254, 207, 270, 85, 3, 0, 0, 129, 246, 220, 245, 165, 19, 0, 0, 32, 223, 229, 191, 248, 96, 5, 0
65, 126, 155, 469, 207, 2, 0, 0, 23, 110, 124, 214, 546, 7, 0, 0, 3, 68, 106, 143, 255, 445, 4, 0
14, 51, 91, 218, 650, 0, 0, 0, 5, 27, 72, 98, 775, 47, 0, 0, 0, 11, 41, 81, 103, 747, 41, 0
0, 0, 0, 0, 1023, 1, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 1022, 2
21, 16, 21, 21, 920, 24, 1, 0, 9, 20, 19, 14, 25, 928, 9, 0, 0, 14, 19, 18, 15, 19, 923, 16
75, 111, 104, 124, 565, 42, 3, 0, 32, 104, 106, 115, 175, 474, 18, 0, 4, 53, 112, 102, 114, 153, 472, 14
195, 233, 209, 228, 141, 18, 0, 0, 107, 252, 186, 220, 182, 72, 5, 0, 19, 235, 203, 168, 200, 128, 69, 2
209, 274, 206, 199, 123, 13, 0, 0, 122, 285, 225, 180, 174, 36, 2, 0, 32, 244, 246, 183, 176, 122, 21, 0
156, 230, 257, 265, 114, 2, 0, 0, 86, 222, 254, 256, 181, 25, 0, 0, 13, 174, 234, 233, 238, 125, 7, 0
80, 161, 160, 237, 386, 0, 0, 0, 44, 129, 167, 144, 522, 18, 0, 0, 6, 94, 147, 145, 141, 488, 3, 0
0, 1, 3, 32, 988, 0, 0, 0, 0, 0, 2, 4, 998, 20, 0, 0, 0, 0, 1, 2, 5, 959, 57, 0
37, 32, 47, 46, 808, 53, 1, 0, 16, 40, 36, 54, 36, 827, 15, 0, 0, 17, 41, 39, 49, 36, 814, 28
145, 199, 140, 117, 310, 109, 4, 0, 55, 211, 163, 114, 113, 334, 34, 0, 4, 121, 197, 135, 103, 103, 320, 41
258, 256, 174, 158, 128, 48, 2, 0, 176, 258, 197, 151, 139, 84, 19, 0, 50, 270, 214, 163, 142, 98, 83, 4
326, 283, 185, 162, 63, 5, 0, 0, 228, 317, 195, 161, 110, 13, 0, 0, 82, 350, 225, 153, 125, 79, 10, 0
364, 282, 173, 171, 30, 4, 0, 0, 232, 364, 162, 184, 73, 9, 0, 0, 89, 406, 180, 162, 148, 38, 1, 0
243, 265, 249, 238, 28, 1, 0, 0, 135, 289, 245, 237, 114, 4, 0, 0, 35, 268, 242, 230, 199, 50, 0, 0
131, 132, 102, 370, 289, 0, 0, 0, 80, 147, 92, 134, 571, 0, 0, 0, 20, 128, 123, 91, 119, 542, 1, 0
0, 0, 0, 7, 1017, 0, 0, 0, 0, 0, 0, 0, 976, 48, 0, 0, 0, 0, 0, 0, 0, 960, 64, 0
0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0, 2, 1022, 0, 0, 0, 0, 0, 0, 0, 0, 1023, 1
50, 40, 25, 29, 849, 31, 0, 0, 22, 53, 29, 22, 36, 858, 4, 0, 5, 36, 43, 24, 17, 39, 859, 1
202, 174, 167, 160, 271, 47, 3, 0, 119, 198, 154, 157, 179, 207, 10, 0, 33, 186, 156, 159, 144, 155, 183, 8
163, 159, 200, 274, 207, 20, 1, 0, 81, 178, 171, 248, 257, 87, 2, 0, 16, 148, 153, 184, 239, 226, 57, 1
125, 140, 155, 415, 186, 3, 0, 0, 71, 155, 138, 251, 382, 27, 0, 0, 21, 131, 123, 145, 279, 305, 20, 0
134, 180, 191, 339, 178, 2, 0, 0, 81, 164, 188, 233, 334, 24, 0, 0, 21, 141, 179, 162, 248, 263, 10, 0
80, 115, 142, 323, 364, 0, 0, 0, 43, 120, 116, 165, 576, 4, 0, 0, 12, 86, 110, 117, 171, 524, 4, 0
0, 0, 0, 5, 1019, 0, 0, 0, 0, 0, 0, 0, 995, 29, 0, 0, 0, 0, 0, 0, 0, 921, 103, 0
59, 87, 73, 50, 681, 71, 3, 0, 40, 81, 75, 53, 108, 649, 18, 0, 2, 52, 78, 69, 50, 40, 702, 31
218, 419, 243, 93, 45, 6, 0, 0, 135, 417, 277, 126, 50, 17, 2, 0, 34, 332, 337, 191, 87, 29, 12, 2
295, 355, 159, 119, 85, 11, 0, 0, 178, 403, 191, 113, 112, 27, 0, 0, 52, 397, 243, 135, 105, 79, 13, 0
236, 307, 200, 177, 93, 11, 0, 0, 150, 311, 217, 185, 127, 34, 0, 0, 30, 285, 256, 187, 153, 100, 13, 0
87, 121, 238, 437, 141, 0, 0, 0, 42, 111, 174, 337, 344, 16, 0, 0, 9, 75, 120, 213, 365, 232, 10, 0
194, 230, 239, 285, 76, 0, 0, 0, 114, 249, 208, 246, 204, 3, 0, 0, 27, 242, 182, 213, 205, 152, 3, 0
124, 124, 107, 286, 383, 0, 0, 0, 88, 135, 89, 133, 576, 3, 0, 0, 28, 151, 87, 80, 142, 525, 11, 0
0, 0, 0, 5, 1019, 0, 0, 0, 0, 0, 0, 0, 1006, 18, 0, 0, 0, 0, 0, 0, 0, 926, 98, 0
0, 0, 0, 1, 1020, 3, 0, 0, 0, 0, 0, 0, 85, 939, 0, 0, 0, 0, 0, 0, 0, 1, 1023, 0
18, 39, 28, 40, 885, 13, 1, 0, 9, 32, 29, 40, 258, 654, 2, 0, 0, 19, 36, 25, 38, 75, 829, 2
88, 121, 140, 149, 506, 20, 0, 0, 42, 122, 127, 143, 367, 222, 1, 0, 5, 88, 111, 133, 136, 200, 351, 0
193, 243, 217, 235, 125, 11, 0, 0, 131, 245, 218, 207, 200, 22, 1, 0, 34, 227, 212, 187, 197, 150, 17, 0
200, 231, 218, 328, 47, 0, 0, 0, 129, 231, 215, 251, 198, 0, 0, 0, 42, 205, 205, 195, 256, 121, 0, 0
