1, 18, 110, 178, 94, 394, 221, 8, 0, 0, 0, 4, 27, 68, 190, 735, 0, 0, 1, 8, 24, 36, 73, 882
168, 223, 451, 154, 28, 0, 0, 0, 0, 8, 88, 141, 226, 424, 119, 18, 0, 21, 71, 133, 171, 193, 205, 230
326, 297, 232, 107, 38, 18, 6, 0, 2, 111, 169, 238, 276, 152, 53, 23, 12, 158, 213, 257, 227, 107, 33, 17
557, 206, 178, 67, 16, 0, 0, 0, 50, 327, 213, 170, 165, 75, 13, 11, 105, 341, 217, 204, 95, 35, 15, 12
572, 206, 140, 99, 7, 0, 0, 0, 155, 306, 149, 170, 127, 110, 7, 0, 196, 337, 202, 143, 121, 23, 2, 0
761, 147, 83, 25, 7, 1, 0, 0, 275, 394, 163, 99, 63, 25, 4, 1, 327, 410, 146, 98, 35, 7, 1, 0
877, 92, 39, 13, 3, 0, 0, 0, 590, 296, 62, 36, 26, 11, 3, 0, 553, 350, 62, 34, 21, 4, 0, 0
785, 146, 68, 21, 4, 0, 0, 0, 151, 434, 216, 121, 70, 25, 7, 0, 273, 453, 175, 82, 33, 8, 0, 0
23, 55, 155, 226, 67, 239, 259, 0, 0, 0, 5, 47, 59, 112, 247, 554, 0, 4, 37, 50, 87, 79, 88, 679
209, 248, 318, 228, 21, 0, 0, 0, 0, 3, 115, 165, 271, 266, 194, 10, 0, 59, 139, 214, 252, 166, 101, 93
463, 201, 179, 149, 31, 1, 0, 0, 6, 191, 225, 196, 179, 167, 57, 3, 50, 297, 216, 208, 204, 48, 1, 0
439, 182, 190, 166, 44, 3, 0, 0, 45, 241, 170, 166, 150, 168, 80, 4, 68, 287, 176, 187, 172, 111, 23, 0
480, 162, 114, 196, 71, 1, 0, 0, 59, 308, 161, 101, 103, 150, 136, 6, 103, 339, 183, 131, 202, 59, 7, 0
600, 122, 120, 122, 60, 0, 0, 0, 221, 285, 129, 93, 94, 109, 91, 2, 276, 313, 132, 128, 127, 48, 0, 0
677, 157, 107, 74, 9, 0, 0, 0, 231, 320, 175, 119, 88, 65, 26, 0, 246, 383, 178, 118, 88, 11, 0, 0
608, 145, 139, 79, 49, 4, 0, 0, 99, 365, 148, 131, 117, 96, 34, 34, 133, 462, 163, 140, 100, 21, 5, 0
105, 185, 272, 230, 80, 92, 60, 0, 0, 1, 67, 136, 271, 247, 128, 174, 1, 36, 158, 282, 252, 106, 57, 132
327, 239, 267, 179, 12, 0, 0, 0, 0, 74, 192, 222, 259, 226, 51, 0, 15, 201, 256, 296, 233, 23, 0, 0
