71, 179, 369, 328, 76, 1, 0, 0, 36, 161, 302, 336, 155, 34, 0, 0, 27, 113, 175, 222, 156, 127, 127, 77
256, 406, 200, 107, 44, 9, 2, 0, 154, 399, 236, 138, 68, 25, 4, 0, 109, 255, 244, 148, 105, 87, 51, 25
135, 171, 230, 258, 173, 47, 9, 1, 103, 141, 168, 220, 229, 137, 20, 6, 62, 72, 88, 143, 165, 179, 149, 166
73, 120, 176, 302, 265, 74, 12, 2, 28, 90, 154, 264, 331, 135, 20, 2, 16, 36, 130, 206, 304, 205, 91, 36
0, 68, 256, 370, 265, 53, 10, 2, 0, 55, 211, 389, 293, 62, 12, 2, 11, 107, 250, 420, 175, 46, 13, 2
51, 426, 373, 136, 33, 5, 0, 0, 9, 376, 376, 170, 72, 19, 2, 0, 17, 379, 261, 198, 72, 39, 37, 21
36, 203, 338, 234, 151, 44, 13, 5, 4, 131, 299, 228, 212, 107, 33, 10, 1, 64, 149, 192, 151, 178, 158, 131
2, 28, 188, 345, 341, 112, 8, 0, 0, 21, 171, 269, 350, 186, 27, 0, 14, 70, 168, 293, 238, 74, 67, 100
12, 166, 320, 388, 114, 20, 2, 2, 14, 125, 297, 380, 164, 37, 5, 2, 32, 144, 276, 247, 209, 78, 24, 14
14, 527, 407, 70, 5, 1, 0, 0, 18, 527, 393, 80, 5, 1, 0, 0, 37, 614, 331, 34, 8, 0, 0, 0
3, 238, 548, 194, 40, 1, 0, 0, 3, 194, 569, 211, 46, 1, 0, 0, 10, 453, 423, 131, 7, 0, 0, 0
7, 275, 464, 208, 62, 8, 0, 0, 5, 256, 449, 229, 74, 11, 0, 0, 30, 452, 378, 129, 32, 3, 0, 0
0, 130, 283, 309, 222, 70, 10, 0, 0, 120, 286, 295, 238, 74, 11, 0, 5, 194, 400, 248, 147, 28, 2, 0
0, 4, 108, 248, 332, 281, 51, 0, 0, 5, 107, 231, 313, 305, 62, 1, 2, 74, 216, 346, 299, 85, 2, 0
0, 0, 3, 63, 428, 455, 75, 0, 0, 0, 4, 91, 424, 427, 78, 0, 0, 0, 51, 397, 476, 100, 0, 0
0, 0, 55, 510, 375, 78, 5, 1, 0, 0, 70, 524, 363, 62, 5, 0, 0, 52, 465, 397, 102, 8, 0, 0
1, 96, 369, 377, 149, 28, 4, 0, 1, 84, 346, 377, 181, 30, 5, 0, 13, 256, 417, 260, 61, 12, 5, 0
