93, 47, 95, 146, 206, 232, 163, 42, 74, 56, 73, 126, 179, 253, 192, 71, 55, 55, 61, 113, 153, 225, 240, 122
213, 82, 105, 145, 147, 141, 102, 89, 193, 90, 96, 140, 154, 148, 127, 76, 163, 103, 81, 123, 181, 138, 145, 90
383, 95, 63, 71, 73, 90, 97, 152, 382, 104, 58, 76, 78, 89, 102, 135, 339, 145, 47, 80, 74, 102, 104, 133
502, 151, 143, 94, 69, 32, 24, 9, 456, 182, 148, 95, 73, 37, 25, 8, 317, 294, 142, 113, 80, 42, 24, 12
822, 90, 52, 40, 11, 7, 1, 1, 765, 139, 56, 36, 19, 7, 1, 1, 375, 514, 59, 40, 26, 7, 1, 2
826, 101, 92, 5, 0, 0, 0, 0, 731, 169, 95, 29, 0, 0, 0, 0, 127, 727, 84, 84, 2, 0, 0, 0
270, 208, 545, 1, 0, 0, 0, 0, 229, 108, 376, 311, 0, 0, 0, 0, 53, 221, 116, 519, 115, 0, 0, 0
39, 29, 956, 0, 0, 0, 0, 0, 31, 24, 58, 911, 0, 0, 0, 0, 0, 38, 20, 309, 657, 0, 0, 0
154, 58, 73, 102, 129, 197, 197, 114, 136, 66, 67, 94, 110, 175, 221, 155, 100, 81, 74, 76, 107, 166, 229, 191
123, 55, 68, 96, 147, 199, 177, 159, 120, 60, 67, 104, 147, 203, 169, 154, 105, 74, 69, 97, 147, 208, 171, 153
95, 83, 84, 107, 117, 159, 174, 205, 115, 84, 93, 105, 131, 160, 166, 170, 120, 83, 97, 106, 136, 164, 170, 148
362, 112, 111, 129, 127, 95, 60, 28, 343, 126, 110, 129, 128, 104, 58, 26, 308, 148, 115, 135, 123, 111, 58, 26
757, 125, 64, 45, 21, 7, 4, 1, 698, 172, 70, 48, 22, 9, 4, 1, 485, 364, 79, 51, 26, 11, 7, 1
853, 81, 83, 7, 0, 0, 0, 0, 760, 152, 78, 34, 0, 0, 0, 0, 364, 528, 53, 72, 7, 0, 0, 0
228, 226, 568, 2, 0, 0, 0, 0, 184, 134, 372, 334, 0, 0, 0, 0, 47, 181, 170, 401, 225, 0, 0, 0
0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1, 1023, 0, 0, 0, 0, 0, 0, 0, 7, 1017, 0, 0, 0
161, 34, 58, 95, 141, 212, 167, 156, 146, 43, 40, 79, 123, 198, 205, 190, 122, 59, 39, 66, 108, 180, 225, 225
178, 44, 52, 96, 122, 187, 197, 148, 179, 46, 60, 100, 131, 193, 186, 129, 176, 45, 64, 101, 132, 190, 194, 122
270, 82, 80, 89, 138, 142, 113, 110, 272, 87, 87, 104, 144, 145, 104, 81, 257, 102, 89, 103, 148, 152, 108, 65
325, 123, 100, 115, 103, 98, 76, 84, 317, 134, 107, 115, 111, 93, 73, 74, 296, 145, 111, 116, 119, 97, 79, 61
568, 126, 72, 62, 75, 58, 42, 21, 521, 169, 75, 65, 75, 59, 40, 20, 357, 320, 82, 68, 76, 63, 38, 20
614, 230, 118, 32, 13, 10, 2, 5, 612, 238, 92, 61, 13, 2, 2, 4, 312, 502, 80, 93, 30, 1, 5, 1
351, 149, 494, 30, 0, 0, 0, 0, 291, 117, 274, 342, 0, 0, 0, 0, 166, 187, 109, 350, 212, 0, 0, 0
26, 28, 947, 23, 0, 0, 0, 0, 17, 25, 50, 932, 0, 0, 0, 0, 0, 22, 27, 74, 901, 0, 0, 0
137, 99, 141, 148, 204, 155, 119, 21, 117, 87, 123, 153, 191, 175, 140, 38, 82, 99, 113, 137, 178, 197, 145, 73
240, 97, 95, 89, 118, 150, 155, 80, 233, 100, 91, 87, 124, 146, 150, 93, 192, 132, 86, 90, 123, 138, 153, 110
