293, 440, 188, 67, 26, 8, 1, 1, 252, 384, 237, 80, 46, 18, 6, 1, 456, 387, 112, 45, 17, 6, 1, 0
206, 398, 306, 87, 20, 7, 0, 0, 150, 287, 351, 164, 55, 12, 5, 0, 269, 417, 258, 59, 15, 6, 0, 0
124, 441, 267, 113, 46, 25, 6, 2, 45, 374, 337, 140, 70, 38, 17, 3, 305, 408, 174, 89, 33, 13, 2, 0
100, 442, 341, 88, 45, 8, 0, 0, 101, 376, 358, 113, 60, 11, 5, 0, 260, 443, 222, 77, 18, 4, 0, 0
238, 395, 291, 78, 13, 9, 0, 0, 229, 398, 294, 80, 10, 9, 4, 0, 326, 446, 197, 39, 9, 7, 0, 0
153, 374, 339, 117, 32, 9, 0, 0, 163, 367, 322, 129, 34, 9, 0, 0, 285, 491, 171, 45, 25, 7, 0, 0
588, 200, 159, 52, 17, 7, 1, 0, 664, 180, 118, 40, 14, 7, 1, 0, 661, 187, 115, 40, 13, 7, 1, 0
490, 410, 96, 22, 6, 0, 0, 0, 464, 420, 110, 23, 7, 0, 0, 0, 638, 297, 67, 18, 4, 0, 0, 0
98, 393, 337, 133, 51, 10, 1, 1, 69, 198, 423, 198, 89, 34, 12, 1, 174, 489, 250, 86, 21, 2, 2, 0
91, 372, 424, 123, 10, 4, 0, 0, 52, 256, 454, 204, 51, 7, 0, 0, 170, 464, 318, 64, 8, 0, 0, 0
116, 391, 243, 108, 62, 59, 32, 13, 84, 289, 287, 162, 75, 48, 52, 27, 259, 371, 189, 77, 58, 49, 21, 0
78, 220, 307, 196, 119, 79, 23, 2, 79, 167, 237, 240, 121, 103, 62, 15, 174, 262, 287, 154, 98, 43, 5, 1
151, 415, 288, 124, 36, 9, 1, 0, 132, 410, 280, 154, 38, 8, 2, 0, 253, 415, 237, 97, 14, 8, 0, 0
247, 352, 308, 111, 6, 0, 0, 0, 255, 338, 273, 136, 22, 0, 0, 0, 378, 478, 158, 10, 0, 0, 0, 0
302, 217, 153, 131, 95, 57, 41, 28, 345, 188, 127, 131, 100, 54, 38, 41, 366, 187, 132, 138, 83, 48, 39, 31
509, 292, 173, 45, 5, 0, 0, 0, 537, 266, 174, 42, 5, 0, 0, 0, 593, 272, 123, 33, 3, 0, 0, 0
101, 296, 426, 142, 44, 13, 2, 0, 87, 81, 462, 257, 99, 27, 7, 4, 124, 456, 321, 96, 19, 6, 2, 0
5, 207, 390, 270, 90, 53, 9, 0, 0, 64, 342, 333, 165, 72, 39, 9, 65, 337, 402, 160, 52, 8, 0, 0
28, 278, 383, 179, 97, 42, 16, 1, 9, 176, 348, 221, 133, 84, 39, 14, 106, 378, 304, 153, 59, 22, 2, 0
43, 228, 358, 205, 99, 63, 23, 5, 37, 163, 323, 241, 136, 71, 40, 13, 135, 348, 263, 149, 80, 37, 11, 1
177, 334, 284, 153, 62, 14, 0, 0, 155, 318, 278, 167, 83, 21, 2, 0, 288, 334, 251, 114, 34, 3, 0, 0
66, 326, 401, 202, 27, 2, 0, 0, 46, 303, 346, 256, 70, 3, 0, 0, 202, 489, 284, 43, 6, 0, 0, 0
187, 233, 117, 120, 96, 86, 98, 87, 222, 215, 123, 100, 92, 64, 78, 130, 280, 180, 125, 98, 73, 79, 81, 108
661, 236, 106, 17, 3, 1, 0, 0, 675, 212, 117, 16, 4, 0, 0, 0, 706, 256, 48, 11, 3, 0, 0, 0
