783, 173, 39, 19, 8, 2, 0, 0, 272, 561, 132, 35, 15, 7, 2, 0, 717, 241, 40, 17, 8, 1, 0, 0
791, 117, 56, 28, 20, 11, 1, 0, 496, 330, 101, 45, 27, 17, 8, 0, 766, 153, 56, 27, 14, 8, 0, 0
613, 277, 111, 21, 2, 0, 0, 0, 272, 451, 202, 80, 18, 1, 0, 0, 617, 321, 79, 7, 0, 0, 0, 0
758, 176, 68, 18, 4, 0, 0, 0, 390, 437, 133, 46, 17, 1, 0, 0, 804, 171, 40, 9, 0, 0, 0, 0
892, 106, 19, 7, 0, 0, 0, 0, 585, 361, 60, 14, 4, 0, 0, 0, 905, 101, 15, 3, 0, 0, 0, 0
497, 253, 169, 70, 18, 9, 7, 1, 242, 336, 272, 119, 36, 9, 8, 2, 560, 290, 135, 24, 11, 4, 0, 0
207, 266, 180, 114, 107, 79, 59, 12, 64, 223, 212, 198, 101, 97, 86, 43, 286, 269, 183, 109, 94, 61, 21, 1
118, 495, 91, 101, 100, 81, 35, 3, 27, 249, 355, 77, 90, 99, 80, 47, 165, 572, 161, 85, 25, 10, 6, 0
229, 324, 215, 95, 65, 51, 36, 9, 25, 273, 263, 210, 89, 68, 48, 48, 162, 298, 219, 132, 69, 60, 42, 42
102, 159, 224, 139, 80, 66, 127, 127, 34, 106, 186, 208, 114, 70, 80, 226, 104, 157, 220, 119, 80, 55, 91, 198
246, 344, 182, 76, 65, 56, 33, 22, 60, 353, 238, 142, 65, 68, 48, 50, 315, 320, 151, 73, 55, 52, 35, 23
170, 249, 240, 169, 99, 65, 27, 5, 100, 183, 275, 171, 123, 99, 46, 27, 245, 313, 229, 122, 78, 24, 13, 0
156, 199, 235, 192, 111, 82, 41, 8, 105, 135, 223, 203, 154, 97, 73, 34, 190, 276, 255, 153, 88, 44, 18, 0
64, 279, 241, 221, 118, 64, 29, 8, 39, 114, 277, 250, 198, 87, 45, 14, 142, 327, 279, 164, 73, 26, 13, 0
539, 293, 67, 33, 27, 26, 23, 16, 101, 492, 228, 83, 33, 30, 25, 32, 479, 352, 97, 32, 31, 13, 17, 3
102, 558, 75, 52, 62, 63, 75, 37, 30, 362, 297, 54, 53, 54, 65, 109, 204, 557, 88, 83, 71, 18, 3, 0
37, 319, 404, 256, 2, 5, 1, 0, 10, 338, 269, 399, 2, 5, 1, 0, 133, 294, 531, 60, 2, 3, 1, 0
0, 320, 496, 208, 0, 0, 0, 0, 0, 342, 385, 297, 0, 0, 0, 0, 47, 392, 569, 16, 0, 0, 0, 0
28, 464, 503, 29, 0, 0, 0, 0, 61, 494, 430, 38, 1, 0, 0, 0, 216, 531, 273, 4, 0, 0, 0, 0
123, 464, 421, 16, 0, 0, 0, 0, 185, 519, 303, 17, 0, 0, 0, 0, 355, 562, 105, 2, 0, 0, 0, 0
60, 658, 300, 6, 0, 0, 0, 0, 154, 775, 90, 5, 0, 0, 0, 0, 412, 577, 35, 0, 0, 0, 0, 0
51, 545, 369, 50, 5, 2, 2, 0, 102, 690, 176, 47, 5, 3, 1, 0, 314, 590, 106, 9, 2, 2, 1, 0
22, 519, 464, 18, 1, 0, 0, 0, 65, 672, 271, 15, 1, 0, 0, 0, 351, 621, 50, 2, 0, 0, 0, 0
59, 511, 438, 9, 2, 3, 2, 0, 75, 626, 306, 10, 2, 3, 2, 0, 347, 639, 31, 2, 3, 2, 0, 0
0, 40, 261, 86, 133, 130, 174, 200, 0, 25, 231, 152, 123, 143, 169, 181, 1, 162, 215, 132, 131, 155, 147, 81
2, 89, 269, 104, 115, 151, 161, 133, 2, 70, 258, 132, 124, 157, 171, 110, 19, 213, 221, 133, 166, 149, 88, 35
6, 146, 256, 122, 86, 105, 148, 155, 4, 125, 245, 165, 87, 113, 133, 152, 35, 227, 251, 101, 103, 137, 126, 44
3, 24, 187, 262, 157, 170, 165, 56, 2, 25, 189, 284, 159, 193, 143, 29, 7, 128, 320, 174, 186, 152, 57, 0
0, 25, 213, 203, 168, 175, 144, 96, 0, 40, 255, 183, 187, 175, 126, 58, 16, 176, 238, 195, 185, 136, 67, 11
0, 15, 165, 150, 145, 143, 174, 232, 0, 29, 176, 148, 158, 141, 172, 200, 8, 127, 195, 152, 152, 161, 152, 77
0, 39, 197, 143, 208, 247, 151, 39, 0, 64, 203, 173, 241, 209, 112, 22, 18, 227, 190, 266, 209, 91, 23, 0
0, 56, 204, 235, 214, 180, 106, 29, 0, 52, 225, 247, 219, 160, 99, 22, 28, 243, 250, 253, 162, 77, 11, 0
511, 122, 29, 8, 8, 22, 75, 249, 309, 300, 40, 20, 9, 23, 79, 244, 495, 144, 27, 9, 19, 52, 107, 171
