77, 483, 363, 79, 21, 1, 0, 0, 13, 381, 414, 173, 39, 3, 1, 0, 477, 410, 105, 30, 1, 1, 0, 0
44, 428, 463, 88, 0, 1, 0, 0, 2, 232, 506, 255, 28, 1, 0, 0, 345, 565, 111, 2, 1, 0, 0, 0
15, 231, 605, 136, 21, 11, 5, 0, 1, 121, 343, 476, 62, 14, 6, 1, 179, 594, 206, 26, 12, 6, 1, 0
6, 316, 595, 93, 12, 2, 0, 0, 0, 84, 546, 363, 26, 3, 2, 0, 158, 748, 112, 4, 2, 0, 0, 0
3, 168, 837, 16, 0, 0, 0, 0, 0, 68, 765, 191, 0, 0, 0, 0, 160, 852, 12, 0, 0, 0, 0, 0
6, 131, 864, 23, 0, 0, 0, 0, 5, 65, 816, 138, 0, 0, 0, 0, 230, 786, 8, 0, 0, 0, 0, 0
0, 40, 744, 238, 2, 0, 0, 0, 0, 14, 728, 278, 4, 0, 0, 0, 272, 699, 53, 0, 0, 0, 0, 0
3, 76, 713, 228, 4, 0, 0, 0, 3, 53, 623, 331, 14, 0, 0, 0, 149, 789, 86, 0, 0, 0, 0, 0
63, 419, 531, 11, 0, 0, 0, 0, 1, 282, 652, 86, 3, 0, 0, 0, 469, 543, 12, 0, 0, 0, 0, 0
84, 320, 603, 17, 0, 0, 0, 0, 25, 230, 613, 153, 3, 0, 0, 0, 357, 649, 18, 0, 0, 0, 0, 0
103, 386, 526, 9, 0, 0, 0, 0, 21, 265, 619, 119, 0, 0, 0, 0, 457, 550, 17, 0, 0, 0, 0, 0
75, 367, 484, 97, 1, 0, 0, 0, 7, 299, 479, 234, 5, 0, 0, 0, 389, 568, 67, 0, 0, 0, 0, 0
12, 448, 557, 7, 0, 0, 0, 0, 2, 240, 608, 174, 0, 0, 0, 0, 403, 611, 10, 0, 0, 0, 0, 0
5, 332, 653, 34, 0, 0, 0, 0, 2, 168, 603, 251, 0, 0, 0, 0, 303, 706, 15, 0, 0, 0, 0, 0
13, 229, 533, 246, 3, 0, 0, 0, 3, 122, 516, 382, 1, 0, 0, 0, 194, 791, 39, 0, 0, 0, 0, 0
3, 273, 657, 89, 2, 0, 0, 0, 0, 109, 742, 168, 5, 0, 0, 0, 294, 708, 22, 0, 0, 0, 0, 0
24, 430, 381, 165, 21, 1, 0, 2, 7, 297, 398, 268, 44, 8, 0, 2, 497, 373, 137, 14, 1, 0, 2, 0
15, 413, 468, 104, 18, 6, 0, 0, 0, 264, 509, 214, 27, 10, 0, 0, 495, 414, 102, 12, 1, 0, 0, 0
11, 534, 425, 31, 23, 0, 0, 0, 7, 286, 632, 71, 26, 2, 0, 0, 563, 408, 40, 13, 0, 0, 0, 0
16, 565, 411, 30, 2, 0, 0, 0, 9, 329, 632, 47, 7, 0, 0, 0, 669, 321, 33, 1, 0, 0, 0, 0
