1, 46, 80, 61, 45, 42, 199, 550, 0, 29, 58, 75, 54, 38, 50, 720, 0, 19, 52, 68, 57, 44, 46, 738
19, 230, 223, 116, 81, 55, 83, 217, 9, 173, 220, 148, 92, 59, 68, 255, 15, 174, 191, 153, 89, 66, 55, 281
184, 437, 349, 42, 5, 5, 2, 0, 139, 383, 382, 101, 11, 1, 7, 0, 359, 451, 181, 20, 6, 1, 6, 0
297, 478, 216, 33, 0, 0, 0, 0, 267, 479, 228, 50, 0, 0, 0, 0, 501, 422, 99, 2, 0, 0, 0, 0
352, 272, 241, 129, 21, 6, 0, 3, 360, 238, 212, 171, 31, 7, 2, 3, 602, 316, 83, 16, 4, 3, 0, 0
101, 456, 338, 103, 19, 4, 2, 1, 233, 434, 240, 90, 23, 1, 3, 0, 397, 483, 121, 18, 2, 2, 1, 0
74, 251, 311, 208, 92, 48, 24, 16, 306, 326, 221, 90, 46, 25, 8, 2, 524, 271, 134, 55, 25, 12, 3, 0
2, 132, 269, 295, 152, 105, 39, 30, 128, 279, 289, 160, 99, 42, 16, 11, 302, 322, 201, 110, 58, 18, 13, 0
25, 313, 251, 155, 79, 61, 70, 70, 3, 220, 294, 169, 111, 64, 49, 114, 10, 216, 240, 175, 125, 69, 56, 133
68, 377, 230, 127, 65, 49, 43, 65, 34, 316, 270, 153, 79, 46, 45, 81, 45, 369, 216, 124, 89, 44, 46, 91
180, 486, 247, 53, 22, 14, 7, 15, 143, 466, 276, 77, 24, 14, 8, 16, 340, 430, 163, 36, 19, 15, 5, 16
383, 569, 67, 5, 0, 0, 0, 0, 441, 497, 78, 8, 0, 0, 0, 0, 643, 349, 32, 0, 0, 0, 0, 0
237, 374, 258, 122, 25, 3, 1, 4, 277, 329, 246, 131, 32, 4, 1, 4, 478, 399, 127, 14, 1, 1, 4, 0
21, 234, 311, 195, 100, 74, 35, 54, 60, 326, 302, 179, 78, 41, 31, 7, 234, 428, 204, 80, 48, 24, 6, 0
0, 97, 389, 283, 126, 74, 32, 23, 107, 423, 271, 132, 53, 21, 13, 4, 420, 332, 170, 65, 21, 14, 2, 0
64, 154, 233, 228, 172, 103, 53, 17, 208, 267, 210, 174, 99, 50, 13, 3, 381, 256, 191, 123, 49, 20, 4, 0
165, 541, 226, 67, 18, 4, 0, 3, 105, 545, 264, 78, 24, 4, 1, 3, 277, 505, 167, 44, 22, 6, 0, 3
132, 548, 270, 58, 9, 5, 0, 2, 87, 550, 297, 67, 16, 5, 0, 2, 259, 560, 154, 34, 10, 5, 0, 2
295, 571, 127, 24, 7, 0, 0, 0, 351, 524, 119, 24, 6, 0, 0, 0, 503, 441, 65, 14, 1, 0, 0, 0
405, 462, 130, 27, 0, 0, 0, 0, 497, 396, 110, 21, 0, 0, 0, 0, 619, 321, 78, 6, 0, 0, 0, 0
266, 341, 231, 136, 26, 13, 7, 4, 346, 272, 227, 132, 24, 12, 7, 4, 463, 401, 127, 12, 12, 6, 1, 2
3, 165, 339, 240, 68, 35, 44, 130, 30, 276, 341, 151, 41, 31, 44, 110, 88, 398, 266, 75, 32, 28, 38, 99
1, 32, 122, 481, 302, 38, 26, 22, 20, 108, 204, 564, 81, 19, 17, 11, 79, 140, 286, 446, 39, 19, 9, 6
55, 194, 225, 206, 157, 109, 45, 33, 171, 252, 190, 192, 133, 47, 27, 12, 307, 241, 213, 162, 58, 30, 12, 1
93, 516, 187, 61, 30, 33, 29, 75, 61, 493, 219, 73, 32, 32, 30, 84, 147, 461, 165, 74, 28, 31, 28, 90
120, 458, 173, 81, 60, 50, 36, 46, 98, 437, 184, 95, 70, 48, 34, 58, 168, 402, 148, 84, 63, 51, 37, 71
244, 554, 172, 38, 12, 1, 2, 1, 276, 507, 181, 44, 12, 1, 2, 1, 488, 411, 98, 17, 6, 1, 3, 0
456, 459, 91, 13, 5, 0, 0, 0, 529, 396, 79, 17, 3, 0, 0, 0, 699, 291, 29, 4, 1, 0, 0, 0
418, 341, 151, 68, 24, 14, 4, 4, 482, 289, 144, 64, 24, 15, 2, 4, 630, 283, 74, 21, 10, 4, 2, 0
