436, 422, 121, 20, 7, 11, 3, 4, 183, 533, 251, 30, 6, 9, 8, 4, 200, 572, 164, 59, 5, 9, 11, 4
447, 383, 190, 4, 0, 0, 0, 0, 266, 389, 347, 22, 0, 0, 0, 0, 482, 480, 62, 0, 0, 0, 0, 0
634, 231, 109, 43, 5, 2, 0, 0, 493, 316, 133, 64, 12, 6, 0, 0, 592, 257, 112, 44, 19, 0, 0, 0
423, 364, 129, 57, 27, 17, 4, 3, 164, 501, 209, 88, 35, 19, 5, 3, 531, 315, 97, 47, 20, 8, 5, 1
190, 543, 216, 66, 9, 0, 0, 0, 69, 539, 316, 85, 15, 0, 0, 0, 180, 457, 268, 101, 18, 0, 0, 0
87, 421, 425, 64, 27, 0, 0, 0, 0, 259, 604, 102, 59, 0, 0, 0, 0, 133, 602, 202, 86, 1, 0, 0
0, 674, 238, 86, 26, 0, 0, 0, 0, 0, 853, 118, 53, 0, 0, 0, 0, 0, 400, 514, 102, 8, 0, 0
648, 376, 0, 0, 0, 0, 0, 0, 0, 621, 403, 0, 0, 0, 0, 0, 0, 6, 1018, 0, 0, 0, 0, 0
682, 277, 65, 0, 0, 0, 0, 0, 468, 416, 137, 3, 0, 0, 0, 0, 455, 518, 51, 0, 0, 0, 0, 0
267, 509, 248, 0, 0, 0, 0, 0, 171, 359, 489, 5, 0, 0, 0, 0, 310, 602, 112, 0, 0, 0, 0, 0
487, 418, 113, 6, 0, 0, 0, 0, 373, 442, 198, 11, 0, 0, 0, 0, 481, 448, 89, 6, 0, 0, 0, 0
384, 217, 160, 101, 51, 42, 32, 37, 266, 289, 170, 119, 67, 42, 31, 40, 433, 270, 121, 75, 48, 29, 28, 20
564, 361, 54, 23, 16, 4, 1, 1, 296, 599, 84, 23, 16, 4, 1, 1, 549, 392, 54, 16, 10, 2, 1, 0
652, 300, 68, 4, 0, 0, 0, 0, 401, 392, 221, 10, 0, 0, 0, 0, 393, 317, 295, 18, 1, 0, 0, 0
79, 752, 141, 48, 4, 0, 0, 0, 7, 154, 771, 81, 11, 0, 0, 0, 3, 101, 611, 283, 26, 0, 0, 0
274, 545, 78, 51, 25, 20, 17, 14, 4, 332, 530, 71, 37, 27, 11, 12, 41, 156, 721, 39, 29, 15, 11, 12
738, 273, 13, 0, 0, 0, 0, 0, 461, 515, 48, 0, 0, 0, 0, 0, 473, 516, 35, 0, 0, 0, 0, 0
112, 509, 400, 3, 0, 0, 0, 0, 68, 312, 622, 22, 0, 0, 0, 0, 181, 683, 160, 0, 0, 0, 0, 0
564, 383, 75, 2, 0, 0, 0, 0, 455, 402, 164, 3, 0, 0, 0, 0, 589, 377, 55, 3, 0, 0, 0, 0
647, 148, 35, 28, 44, 35, 38, 49, 580, 213, 34, 39, 38, 33, 38, 49, 637, 184, 30, 44, 30, 38, 36, 25
472, 165, 96, 104, 73, 42, 33, 39, 222, 388, 112, 110, 75, 44, 30, 43, 507, 176, 111, 85, 53, 39, 33, 20
696, 110, 90, 61, 29, 14, 14, 10, 443, 323, 108, 73, 33, 20, 10, 14, 673, 165, 101, 36, 20, 12, 10, 7
717, 211, 61, 16, 17, 2, 0, 0, 691, 87, 200, 19, 23, 3, 1, 0, 682, 74, 214, 27, 23, 4, 0, 0
376, 495, 98, 40, 13, 2, 0, 0, 295, 189, 438, 76, 19, 7, 0, 0, 319, 211, 453, 32, 9, 0, 0, 0
355, 525, 135, 7, 1, 1, 0, 0, 218, 484, 303, 17, 1, 1, 0, 0, 489, 481, 48, 4, 1, 1, 0, 0
142, 545, 331, 6, 0, 0, 0, 0, 50, 377, 551, 46, 0, 0, 0, 0, 322, 650, 52, 0, 0, 0, 0, 0
634, 335, 52, 3, 0, 0, 0, 0, 546, 381, 92, 5, 0, 0, 0, 0, 698, 285, 38, 3, 0, 0, 0, 0
571, 244, 88, 53, 30, 17, 11, 10, 543, 257, 103, 52, 30, 16, 13, 10, 591, 252, 82, 42, 27, 16, 9, 5
248, 164, 189, 160, 98, 64, 41, 60, 191, 195, 199, 168, 102, 66, 40, 63, 312, 181, 196, 129, 75, 52, 40, 39
618, 116, 122, 72, 36, 21, 23, 16, 341, 372, 128, 86, 37, 22, 22, 16, 605, 172, 116, 53, 24, 25, 20, 9
1022, 2, 0, 0, 0, 0, 0, 0, 994, 30, 0, 0, 0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0
865, 97, 39, 15, 6, 1, 0, 1, 821, 127, 49, 18, 7, 1, 0, 1, 885, 92, 30, 14, 1, 1, 1, 0
547, 275, 147, 38, 15, 1, 1, 0, 460, 283, 206, 49, 22, 2, 2, 0, 601, 306, 93, 20, 3, 1, 0, 0
488, 456, 79, 1, 0, 0, 0, 0, 264, 540, 213, 7, 0, 0, 0, 0, 625, 381, 18, 0, 0, 0, 0, 0
701, 274, 48, 1, 0, 0, 0, 0, 657, 289, 77, 1, 0, 0, 0, 0, 721, 259, 43, 1, 0, 0, 0, 0
385, 208, 119, 102, 72, 59, 46, 33, 351, 232, 126, 118, 60, 62, 39, 36, 455, 194, 126, 79, 65, 52, 32, 21
196, 150, 231, 205, 154, 57, 23, 8, 179, 149, 240, 217, 156, 54, 19, 10, 249, 188, 236, 186, 113, 32, 15, 5
902, 53, 41, 17, 4, 6, 1, 0, 666, 275, 51, 21, 4, 6, 1, 0, 688, 278, 38, 12, 4, 4, 0, 0
969, 28, 6, 9, 7, 3, 2, 0, 885, 111, 6, 10, 7, 2, 3, 0, 884, 114, 10, 10, 3, 1, 2, 0
653, 137, 96, 78, 28, 14, 12, 6, 617, 145, 109, 83, 35, 17, 10, 8, 693, 145, 86, 52, 22, 14, 8, 4
373, 272, 220, 99, 34, 12, 10, 4, 270, 290, 205, 156, 64, 22, 12, 5, 592, 282, 91, 28, 16, 8, 6, 1
529, 329, 110, 40, 13, 2, 1, 0, 324, 416, 194, 58, 25, 5, 1, 1, 662, 295, 54, 10, 2, 1, 0, 0
696, 270, 54, 4, 0, 0, 0, 0, 641, 280, 100, 3, 0, 0, 0, 0, 721, 263, 38, 2, 0, 0, 0, 0
348, 183, 176, 128, 79, 57, 30, 23, 280, 228, 180, 132, 89, 58, 34, 23, 400, 227, 172, 74, 77, 34, 24, 16
363, 159, 173, 127, 90, 49, 35, 28, 340, 181, 178, 129, 87, 50, 35, 24, 429, 181, 154, 105, 74, 39, 32, 10
