0, 0, 0, 0, 45, 962, 17, 0, 0, 0, 0, 0, 0, 114, 896, 14, 0, 0, 0, 0, 0, 0, 1, 1023
1, 9, 11, 19, 17, 419, 523, 25, 1, 5, 10, 9, 19, 20, 434, 526, 0, 3, 3, 11, 13, 17, 26, 951
5, 11, 28, 42, 23, 25, 598, 292, 2, 9, 20, 49, 16, 21, 22, 885, 0, 8, 14, 48, 22, 20, 22, 890
27, 51, 47, 63, 30, 27, 33, 746, 20, 48, 41, 72, 34, 22, 20, 767, 21, 41, 42, 70, 38, 21, 22, 769
162, 120, 120, 90, 32, 46, 29, 425, 146, 118, 113, 107, 34, 46, 30, 430, 153, 107, 115, 111, 30, 45, 30, 433
448, 153, 112, 81, 20, 23, 29, 158, 432, 150, 124, 82, 17, 29, 28, 162, 451, 140, 121, 76, 21, 26, 29, 160
390, 159, 395, 39, 12, 5, 2, 22, 383, 142, 395, 60, 14, 4, 3, 23, 378, 150, 384, 70, 12, 4, 3, 23
678, 101, 225, 20, 0, 0, 0, 0, 674, 98, 217, 35, 0, 0, 0, 0, 682, 95, 213, 34, 0, 0, 0, 0
0, 3, 8, 12, 45, 419, 511, 26, 0, 2, 4, 7, 16, 46, 557, 392, 0, 1, 2, 8, 6, 24, 43, 940
79, 137, 148, 123, 106, 86, 183, 162, 46, 123, 146, 121, 101, 111, 78, 298, 37, 116, 129, 128, 96, 108, 69, 341
331, 201, 133, 81, 53, 46, 31, 148, 253, 253, 134, 98, 43, 47, 39, 157, 231, 263, 138, 91, 49, 46, 42, 164
469, 162, 145, 198, 21, 5, 5, 19, 462, 160, 130, 217, 23, 8, 5, 19, 464, 157, 158, 192, 21, 7, 6, 19
862, 72, 35, 26, 8, 8, 6, 7, 855, 78, 35, 26, 9, 7, 7, 7, 867, 69, 33, 25, 9, 8, 7, 6
710, 139, 55, 42, 18, 22, 12, 26, 695, 145, 61, 44, 16, 23, 12, 28, 712, 142, 56, 39, 20, 20, 9, 26
737, 135, 145, 4, 1, 2, 0, 0, 734, 125, 153, 9, 1, 2, 0, 0, 731, 126, 155, 9, 1, 2, 0, 0
643, 129, 236, 16, 0, 0, 0, 0, 637, 127, 218, 42, 0, 0, 0, 0, 635, 124, 217, 48, 0, 0, 0, 0
0, 0, 2, 3, 15, 36, 645, 323, 0, 0, 2, 1, 4, 23, 77, 917, 0, 0, 1, 1, 3, 11, 24, 984
