431, 248, 127, 71, 58, 21, 24, 44, 269, 340, 155, 88, 57, 37, 26, 52, 498, 212, 126, 59, 42, 25, 20, 42
178, 275, 154, 136, 84, 55, 52, 90, 54, 247, 213, 159, 121, 63, 55, 112, 201, 256, 168, 132, 71, 66, 46, 84
187, 160, 124, 103, 85, 65, 60, 240, 130, 171, 134, 113, 90, 69, 59, 258, 183, 168, 117, 105, 83, 63, 63, 242
384, 270, 140, 93, 45, 50, 16, 26, 216, 332, 177, 119, 60, 51, 32, 37, 557, 207, 108, 67, 38, 32, 10, 5
392, 244, 116, 94, 63, 56, 25, 34, 280, 266, 139, 103, 87, 60, 43, 46, 524, 235, 109, 67, 49, 37, 2, 1
681, 222, 68, 30, 14, 5, 4, 0, 573, 267, 100, 46, 24, 9, 3, 2, 717, 215, 53, 27, 6, 5, 1, 0
271, 190, 157, 125, 82, 68, 64, 67, 159, 178, 168, 131, 118, 91, 64, 115, 440, 228, 143, 117, 71, 17, 8, 0
613, 131, 100, 67, 47, 30, 21, 15, 538, 133, 93, 91, 72, 35, 29, 33, 751, 150, 68, 33, 16, 6, 0, 0
191, 212, 137, 112, 110, 70, 69, 123, 148, 182, 156, 113, 109, 88, 88, 140, 311, 176, 121, 99, 87, 87, 83, 60
108, 121, 81, 88, 84, 90, 100, 352, 84, 109, 71, 89, 100, 87, 91, 393, 124, 110, 69, 99, 91, 96, 113, 322
195, 172, 111, 93, 66, 50, 47, 290, 145, 189, 108, 92, 86, 51, 50, 303, 190, 180, 109, 82, 82, 47, 41, 293
503, 254, 97, 78, 42, 18, 13, 19, 313, 376, 129, 79, 53, 31, 20, 23, 554, 244, 95, 64, 28, 18, 13, 8
535, 226, 80, 51, 38, 34, 25, 35, 507, 248, 88, 51, 44, 27, 27, 32, 645, 208, 78, 39, 35, 14, 5, 0
582, 233, 70, 36, 35, 20, 16, 32, 569, 246, 66, 32, 44, 18, 16, 33, 694, 187, 56, 39, 30, 11, 6, 1
86, 123, 121, 153, 145, 118, 114, 164, 39, 98, 102, 121, 154, 155, 118, 237, 313, 180, 168, 204, 125, 31, 3, 0
352, 173, 141, 113, 116, 70, 44, 15, 331, 138, 115, 99, 114, 104, 71, 52, 496, 197, 115, 97, 77, 39, 3, 0
331, 167, 139, 96, 62, 54, 56, 119, 228, 197, 121, 125, 78, 64, 50, 161, 379, 241, 125, 78, 72, 52, 45, 32
112, 183, 173, 127, 109, 86, 79, 155, 26, 134, 178, 159, 126, 106, 90, 205, 163, 183, 159, 118, 108, 72, 113, 108
214, 156, 144, 141, 125, 99, 48, 97, 129, 165, 122, 150, 133, 121, 80, 124, 197, 171, 132, 146, 114, 106, 54, 104
323, 170, 113, 138, 109, 81, 41, 49, 240, 175, 125, 117, 132, 100, 57, 78, 381, 176, 140, 120, 97, 60, 48, 2
272, 156, 137, 111, 93, 72, 47, 136, 269, 136, 124, 132, 109, 69, 50, 135, 464, 195, 121, 78, 108, 53, 5, 0
383, 207, 119, 87, 61, 59, 43, 65, 407, 191, 106, 89, 64, 60, 40, 67, 601, 193, 102, 62, 50, 12, 4, 0
351, 116, 101, 143, 82, 71, 58, 102, 310, 130, 70, 124, 118, 82, 68, 122, 491, 189, 113, 127, 69, 28, 7, 0
