1, 12, 46, 159, 240, 184, 168, 214, 1, 20, 71, 202, 211, 145, 149, 225, 14, 84, 160, 181, 140, 115, 125, 205
20, 77, 161, 235, 303, 147, 45, 36, 33, 109, 216, 297, 212, 84, 34, 39, 152, 322, 274, 121, 65, 33, 20, 37
41, 167, 292, 286, 179, 54, 5, 0, 125, 266, 283, 252, 87, 11, 0, 0, 377, 347, 221, 71, 8, 0, 0, 0
187, 310, 250, 189, 65, 14, 8, 1, 353, 309, 222, 103, 26, 9, 2, 0, 525, 289, 160, 35, 12, 3, 0, 0
314, 407, 196, 85, 18, 4, 0, 0, 482, 326, 168, 42, 6, 0, 0, 0, 707, 276, 39, 2, 0, 0, 0, 0
79, 88, 117, 106, 73, 51, 96, 414, 142, 99, 129, 78, 61, 72, 103, 340, 258, 138, 88, 42, 83, 86, 148, 181
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 8, 1016, 0, 0, 0, 0, 0, 1, 46, 977
0, 0, 0, 0, 0, 5, 149, 870, 0, 0, 0, 0, 2, 57, 391, 574, 0, 0, 1, 3, 88, 355, 366, 211
5, 60, 151, 269, 282, 186, 60, 11, 8, 82, 182, 252, 267, 162, 59, 12, 34, 163, 202, 270, 204, 113, 34, 4
31, 123, 237, 307, 220, 87, 18, 1, 73, 161, 295, 298, 141, 50, 6, 0, 268, 359, 247, 112, 34, 4, 0, 0
61, 245, 316, 266, 112, 21, 3, 0, 163, 298, 306, 206, 46, 5, 0, 0, 424, 403, 142, 46, 9, 0, 0, 0
67, 237, 313, 216, 129, 45, 14, 3, 191, 279, 283, 184, 64, 19, 4, 0, 418, 333, 192, 50, 20, 11, 0, 0
107, 223, 236, 241, 130, 55, 32, 0, 266, 187, 213, 215, 109, 34, 0, 0, 482, 325, 118, 43, 49, 7, 0, 0
24, 80, 62, 57, 84, 120, 119, 478, 88, 72, 51, 89, 110, 100, 134, 380, 137, 103, 104, 103, 81, 126, 246, 124
0, 0, 0, 0, 0, 0, 2, 1022, 0, 0, 0, 0, 0, 0, 39, 985, 0, 0, 0, 0, 0, 19, 101, 904
0, 0, 0, 0, 2, 12, 112, 898, 0, 0, 0, 1, 10, 48, 264, 701, 0, 0, 7, 13, 56, 235, 553, 160
7, 21, 27, 47, 48, 87, 111, 676, 7, 15, 26, 48, 50, 64, 97, 717, 12, 26, 37, 57, 42, 63, 88, 699
65, 162, 225, 236, 194, 111, 28, 3, 92, 173, 226, 211, 181, 102, 35, 4, 211, 253, 224, 154, 109, 59, 13, 1
24, 145, 351, 336, 134, 27, 4, 3, 58, 260, 348, 279, 57, 15, 5, 2, 372, 420, 173, 32, 15, 10, 2, 0
77, 204, 342, 260, 119, 22, 0, 0, 144, 273, 314, 218, 70, 5, 0, 0, 539, 377, 104, 4, 0, 0, 0, 0
165, 234, 275, 216, 90, 32, 11, 1, 307, 258, 260, 139, 48, 11, 1, 0, 554, 317, 116, 25, 12, 0, 0, 0
7, 40, 62, 96, 121, 94, 69, 535, 36, 53, 90, 113, 114, 57, 119, 442, 122, 180, 111, 32, 31, 106, 215, 227
0, 0, 0, 2, 17, 38, 59, 908, 0, 0, 1, 14, 34, 42, 110, 823, 1, 24, 29, 31, 46, 121, 230, 542
0, 0, 0, 0, 3, 12, 97, 912, 0, 0, 0, 1, 11, 50, 308, 654, 0, 0, 4, 24, 71, 231, 528, 166
1, 12, 47, 137, 228, 179, 109, 311, 5, 21, 78, 153, 220, 121, 100, 326, 38, 103, 140, 162, 93, 91, 87, 310
18, 89, 135, 203, 250, 183, 108, 38, 23, 89, 150, 221, 228, 165, 106, 42, 79, 169, 206, 213, 157, 108, 70, 22
121, 249, 278, 205, 125, 44, 2, 0, 208, 278, 235, 179, 103, 21, 0, 0, 460, 355, 154, 50, 5, 0, 0, 0
311, 314, 208, 129, 59, 3, 0, 0, 455, 269, 162, 114, 24, 0, 0, 0, 687, 243, 89, 5, 0, 0, 0, 0
163, 299, 313, 182, 53, 14, 0, 0, 317, 298, 267, 115, 22, 5, 0, 0, 579, 316, 97, 26, 6, 0, 0, 0
18, 54, 88, 95, 103, 117, 141, 408, 45, 75, 98, 120, 117, 104, 170, 295, 144, 196, 117, 70, 123, 141, 138, 95
28, 94, 78, 90, 106, 126, 144, 358, 95, 83, 84, 107, 141, 126, 142, 246, 184, 168, 153, 118, 114, 74, 94, 119
0, 0, 0, 2, 2, 41, 139, 840, 0, 0, 2, 1, 25, 94, 298, 604, 0, 2, 4, 34, 108, 223, 465, 188
35, 144, 215, 302, 231, 78, 17, 2, 114, 161, 269, 270, 150, 53, 7, 0, 239, 313, 284, 135, 42, 11, 0, 0
13, 76, 142, 261, 282, 207, 36, 7, 26, 103, 189, 291, 243, 132, 32, 8, 191, 287, 286, 140, 71, 40, 7, 2
62, 224, 253, 277, 170, 36, 2, 0, 93, 251, 254, 277, 122, 26, 1, 0, 389, 378, 197, 52, 8, 0, 0, 0
137, 213, 253, 241, 135, 30, 15, 0, 186, 244, 244, 236, 92, 17, 5, 0, 481, 348, 147, 40, 8, 0, 0, 0
147, 241, 294, 210, 112, 18, 2, 0, 207, 286, 284, 184, 56, 7, 0, 0, 501, 354, 137, 30, 2, 0, 0, 0
4, 34, 119, 162, 182, 156, 134, 233, 15, 86, 170, 219, 162, 115, 190, 67, 208, 230, 172, 108, 117, 151, 38, 0
18, 93, 142, 173, 179, 165, 167, 87, 86, 149, 189, 187, 155, 171, 80, 7, 218, 256, 201, 173, 128, 47, 1, 0
0, 0, 0, 0, 17, 45, 173, 789, 0, 0, 0, 20, 17, 136, 331, 520, 0, 1, 21, 28, 135, 275, 541, 23
42, 159, 185, 202, 190, 134, 86, 26, 94, 195, 188, 210, 160, 114, 54, 9, 199, 221, 206, 165, 118, 83, 29, 3
133, 166, 189, 211, 134, 113, 61, 17, 218, 174, 167, 199, 121, 72, 55, 18, 304, 203, 206, 134, 86, 49, 33, 9
205, 247, 183, 172, 128, 66, 22, 1, 355, 196, 164, 155, 113, 39, 2, 0, 503, 275, 171, 63, 8, 4, 0, 0
168, 256, 221, 191, 133, 48, 7, 0, 277, 250, 212, 167, 92, 26, 0, 0, 524, 273, 175, 50, 2, 0, 0, 0
142, 264, 275, 144, 118, 38, 24, 19, 234, 271, 227, 141, 95, 26, 26, 4, 494, 298, 136, 45, 16, 24, 10, 1
0, 13, 85, 200, 275, 195, 122, 134, 2, 42, 135, 288, 275, 138, 115, 29, 181, 363, 197, 116, 94, 60, 13, 0
7, 57, 102, 137, 176, 239, 182, 124, 45, 117, 148, 197, 232, 168, 96, 21, 202, 208, 243, 197, 104, 53, 17, 0
0, 0, 4, 34, 80, 103, 151, 652, 0, 6, 32, 71, 110, 102, 241, 462, 7, 43, 75, 101, 111, 197, 425, 65
18, 207, 336, 223, 101, 72, 44, 23, 139, 331, 264, 139, 73, 44, 34, 0, 376, 303, 182, 80, 45, 33, 5, 0
35, 157, 201, 186, 171, 127, 94, 53, 129, 209, 186, 192, 135, 99, 59, 15, 254, 220, 198, 149, 101, 70, 29, 3
102, 215, 207, 184, 125, 91, 85, 15, 257, 232, 200, 122, 104, 86, 23, 0, 400, 234, 168, 96, 87, 34, 5, 0
161, 232, 216, 176, 122, 66, 37, 14, 324, 204, 199, 158, 82, 40, 17, 0, 458, 230, 192, 92, 40, 12, 0, 0
246, 226, 154, 167, 170, 52, 7, 2, 406, 170, 151, 185, 94, 14, 4, 0, 561, 290, 128, 32, 7, 5, 1, 0
1, 14, 71, 225, 385, 243, 73, 12, 17, 58, 185, 401, 279, 77, 7, 0, 243, 470, 257, 48, 6, 0, 0, 0
4, 14, 63, 109, 228, 308, 202, 96, 16, 61, 129, 271, 295, 173, 70, 9, 190, 287, 252, 163, 93, 38, 1, 0
0, 1, 42, 131, 244, 238, 157, 211, 1, 51, 153, 254, 211, 144, 93, 117, 62, 172, 261, 193, 137, 80, 58, 61
244, 295, 163, 85, 76, 76, 72, 13, 420, 237, 108, 88, 74, 76, 21, 0, 497, 213, 120, 85, 68, 38, 3, 0
184, 195, 132, 152, 145, 118, 87, 11, 311, 145, 156, 169, 151, 77, 15, 0, 390, 153, 208, 172, 82, 17, 2, 0
215, 193, 142, 130, 149, 91, 68, 36, 357, 165, 135, 153, 98, 83, 31, 2, 478, 161, 152, 127, 71, 34, 1, 0
164, 137, 161, 182, 111, 102, 124, 43, 275, 165, 165, 142, 122, 117, 38, 0, 433, 189, 147, 148, 86, 21, 0, 0
136, 148, 113, 174, 172, 137, 111, 33, 234, 120, 145, 197, 160, 139, 27, 2, 361, 251, 168, 131, 91, 22, 0, 0
31, 93, 197, 311, 245, 117, 24, 6, 95, 166, 304, 288, 138, 28, 5, 0, 450, 373, 160, 32, 6, 3, 0, 0
11, 86, 260, 299, 274, 76, 16, 2, 62, 183, 332, 313, 124, 9, 1, 0, 415, 440, 154, 10, 4, 1, 0, 0
0, 14, 86, 187, 266, 239, 157, 75, 10, 85, 205, 261, 234, 154, 57, 18, 127, 228, 233, 235, 137, 48, 16, 0
