428, 297, 76, 41, 45, 53, 51, 33, 87, 438, 196, 76, 45, 50, 59, 73, 566, 168, 66, 40, 44, 49, 54, 37
398, 313, 73, 56, 60, 50, 61, 13, 37, 289, 349, 97, 59, 57, 53, 83, 474, 233, 72, 48, 60, 44, 64, 29
132, 221, 121, 106, 110, 120, 174, 40, 2, 138, 174, 136, 112, 117, 129, 216, 187, 150, 118, 109, 105, 106, 178, 71
74, 268, 171, 142, 94, 95, 108, 72, 2, 112, 182, 185, 142, 107, 112, 182, 149, 202, 155, 135, 95, 95, 123, 70
33, 160, 134, 102, 104, 132, 183, 176, 1, 86, 82, 117, 135, 114, 153, 336, 120, 82, 120, 100, 106, 127, 215, 154
172, 269, 183, 80, 73, 76, 114, 57, 44, 129, 186, 221, 109, 86, 96, 153, 212, 219, 187, 80, 70, 81, 111, 64
252, 212, 214, 132, 85, 61, 50, 18, 112, 115, 159, 220, 156, 107, 71, 84, 270, 190, 191, 136, 93, 62, 55, 27
324, 315, 160, 103, 63, 26, 18, 15, 182, 69, 213, 263, 119, 85, 53, 40, 330, 297, 151, 102, 69, 38, 21, 16
445, 303, 126, 62, 32, 15, 33, 8, 211, 118, 289, 210, 90, 39, 22, 45, 450, 298, 116, 67, 34, 17, 25, 17
521, 344, 140, 18, 1, 0, 0, 0, 246, 173, 260, 251, 86, 8, 0, 0, 547, 327, 135, 14, 1, 0, 0, 0
405, 394, 196, 26, 3, 0, 0, 0, 258, 50, 219, 407, 90, 0, 0, 0, 450, 430, 144, 0, 0, 0, 0, 0
610, 347, 61, 6, 0, 0, 0, 0, 289, 116, 391, 195, 30, 3, 0, 0, 636, 323, 58, 7, 0, 0, 0, 0
669, 313, 42, 0, 0, 0, 0, 0, 317, 184, 358, 155, 10, 0, 0, 0, 701, 284, 38, 1, 0, 0, 0, 0
886, 125, 13, 0, 0, 0, 0, 0, 570, 291, 135, 28, 0, 0, 0, 0, 902, 106, 16, 0, 0, 0, 0, 0
908, 99, 17, 0, 0, 0, 0, 0, 687, 211, 95, 28, 3, 0, 0, 0, 924, 80, 20, 0, 0, 0, 0, 0
884, 118, 19, 3, 0, 0, 0, 0, 701, 189, 84, 43, 7, 0, 0, 0, 909, 93, 18, 4, 0, 0, 0, 0
950, 74, 0, 0, 0, 0, 0, 0, 698, 275, 49, 2, 0, 0, 0, 0, 1001, 23, 0, 0, 0, 0, 0, 0
805, 199, 19, 1, 0, 0, 0, 0, 523, 277, 183, 40, 1, 0, 0, 0, 900, 121, 2, 1, 0, 0, 0, 0
774, 198, 36, 11, 5, 0, 0, 0, 598, 265, 117, 32, 12, 0, 0, 0, 916, 88, 13, 7, 0, 0, 0, 0
727, 238, 55, 4, 0, 0, 0, 0, 570, 359, 84, 11, 0, 0, 0, 0, 953, 65, 6, 0, 0, 0, 0, 0
689, 81, 129, 105, 20, 0, 0, 0, 687, 80, 114, 127, 14, 2, 0, 0, 793, 170, 51, 10, 0, 0, 0, 0
734, 186, 69, 31, 4, 0, 0, 0, 690, 183, 116, 31, 4, 0, 0, 0, 906, 94, 23, 1, 0, 0, 0, 0
292, 53, 7, 0, 0, 0, 0, 0, 285, 58, 9, 0, 0, 0, 0, 0, 338, 14, 0, 0, 0, 0, 0, 0
39, 258, 172, 129, 99, 88, 119, 120, 0, 36, 217, 194, 133, 103, 109, 232, 75, 229, 154, 120, 95, 101, 135, 115
118, 207, 168, 129, 119, 126, 125, 32, 0, 58, 214, 179, 146, 114, 145, 168, 104, 189, 170, 122, 115, 132, 139, 53
336, 333, 119, 79, 58, 52, 37, 10, 30, 270, 318, 138, 82, 75, 53, 58, 386, 255, 128, 69, 70, 47, 51, 18
54, 293, 270, 145, 96, 93, 54, 19, 0, 15, 136, 345, 210, 120, 96, 102, 32, 237, 302, 160, 106, 91, 72, 24
5, 76, 144, 128, 121, 148, 226, 176, 0, 2, 42, 139, 148, 140, 165, 388, 4, 81, 130, 131, 120, 137, 261, 160
16, 109, 139, 158, 169, 160, 180, 93, 0, 2, 35, 146, 177, 190, 198, 276, 10, 81, 147, 146, 172, 163, 208, 97
104, 366, 300, 158, 68, 15, 9, 4, 0, 23, 210, 341, 246, 135, 52, 17, 74, 292, 322, 199, 90, 34, 9, 4
221, 483, 197, 65, 32, 11, 13, 2, 0, 79, 349, 360, 132, 60, 22, 22, 199, 447, 220, 82, 42, 15, 12, 7
392, 425, 137, 38, 18, 10, 3, 1, 4, 271, 432, 209, 62, 22, 13, 11, 447, 361, 143, 38, 17, 11, 6, 1
315, 489, 198, 19, 2, 1, 0, 0, 3, 150, 398, 331, 128, 12, 1, 1, 339, 471, 191, 19, 3, 1, 0, 0
148, 533, 263, 56, 24, 0, 0, 0, 0, 26, 191, 521, 259, 26, 1, 0, 149, 504, 323, 44, 3, 1, 0, 0
345, 513, 158, 8, 0, 0, 0, 0, 1, 69, 400, 409, 136, 9, 0, 0, 363, 456, 192, 13, 0, 0, 0, 0
392, 439, 187, 6, 0, 0, 0, 0, 17, 179, 337, 342, 138, 11, 0, 0, 419, 389, 201, 15, 0, 0, 0, 0
634, 303, 82, 5, 0, 0, 0, 0, 193, 385, 273, 125, 47, 1, 0, 0, 672, 252, 83, 17, 0, 0, 0, 0
