0, 0, 0, 1020, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 530, 458, 36, 0, 0, 0, 0, 0, 7, 156, 860, 1, 0, 0, 0, 58, 76, 51, 37, 45, 757
1, 16, 83, 279, 476, 169, 0, 0, 0, 11, 70, 186, 337, 417, 3, 0, 10, 58, 156, 249, 146, 71, 75, 259
80, 297, 269, 183, 168, 27, 0, 0, 64, 273, 279, 187, 157, 63, 1, 0, 185, 373, 213, 108, 75, 32, 21, 17
198, 423, 227, 107, 53, 16, 0, 0, 196, 408, 232, 109, 60, 19, 0, 0, 349, 400, 191, 69, 15, 0, 0, 0
96, 387, 257, 165, 78, 40, 1, 0, 68, 376, 265, 183, 85, 45, 2, 0, 255, 402, 213, 111, 42, 1, 0, 0
320, 391, 192, 87, 32, 2, 0, 0, 309, 357, 220, 94, 39, 5, 0, 0, 539, 323, 123, 37, 2, 0, 0, 0
11, 187, 331, 251, 203, 41, 0, 0, 10, 130, 323, 298, 204, 59, 0, 0, 115, 368, 353, 177, 11, 0, 0, 0
217, 490, 246, 67, 4, 0, 0, 0, 188, 501, 240, 87, 8, 0, 0, 0, 476, 425, 113, 10, 0, 0, 0, 0
492, 299, 140, 69, 20, 4, 0, 0, 402, 337, 174, 78, 25, 8, 0, 0, 644, 239, 107, 28, 6, 0, 0, 0
482, 419, 102, 21, 0, 0, 0, 0, 411, 457, 130, 24, 2, 0, 0, 0, 674, 281, 58, 11, 0, 0, 0, 0
706, 276, 40, 2, 0, 0, 0, 0, 655, 312, 49, 8, 0, 0, 0, 0, 840, 169, 15, 0, 0, 0, 0, 0
500, 262, 173, 53, 27, 9, 0, 0, 467, 289, 165, 66, 31, 6, 0, 0, 631, 235, 103, 38, 15, 2, 0, 0
64, 229, 242, 239, 186, 64, 0, 0, 53, 245, 224, 220, 182, 97, 3, 0, 192, 260, 303, 202, 63, 4, 0, 0
77, 367, 216, 181, 161, 22, 0, 0, 52, 335, 250, 168, 145, 72, 2, 0, 298, 320, 227, 165, 14, 0, 0, 0
73, 382, 309, 184, 67, 9, 0, 0, 64, 291, 349, 190, 115, 15, 0, 0, 350, 401, 210, 57, 6, 0, 0, 0
194, 177, 193, 164, 231, 64, 1, 0, 193, 195, 173, 161, 201, 99, 2, 0, 296, 237, 240, 224, 27, 0, 0, 0
1, 64, 251, 431, 244, 33, 0, 0, 0, 29, 174, 398, 318, 102, 3, 0, 69, 305, 473, 164, 13, 0, 0, 0
127, 140, 164, 266, 257, 68, 2, 0, 103, 154, 145, 232, 273, 113, 4, 0, 232, 208, 278, 247, 56, 3, 0, 0
114, 137, 190, 343, 214, 26, 0, 0, 61, 150, 139, 253, 345, 71, 5, 0, 207, 114, 247, 363, 88, 5, 0, 0
45, 192, 386, 267, 114, 18, 2, 0, 6, 130, 335, 353, 168, 28, 4, 0, 72, 273, 401, 232, 39, 7, 0, 0
3, 60, 172, 321, 363, 96, 9, 0, 7, 67, 156, 256, 360, 163, 15, 0, 17, 127, 254, 340, 244, 40, 2, 0
0, 28, 236, 409, 292, 48, 10, 1, 0, 25, 222, 396, 282, 87, 12, 0, 8, 146, 388, 345, 117, 18, 2, 0
5, 52, 183, 398, 331, 55, 0, 0, 4, 47, 136, 335, 402, 100, 0, 0, 18, 106, 331, 427, 140, 2, 0, 0
0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1024
0, 1, 5, 931, 87, 0, 0, 0, 0, 0, 3, 9, 27, 985, 0, 0, 0, 1, 2, 6, 9, 11, 17, 978
18, 47, 70, 734, 155, 0, 0, 0, 5, 18, 43, 47, 66, 845, 0, 0, 0, 7, 18, 20, 30, 33, 45, 871
254, 333, 182, 213, 42, 0, 0, 0, 132, 341, 233, 159, 126, 33, 0, 0, 82, 348, 254, 138, 70, 47, 39, 46
75, 164, 339, 301, 126, 19, 0, 0, 72, 139, 318, 339, 142, 14, 0, 0, 155, 304, 393, 151, 19, 2, 0, 0
32, 180, 317, 288, 180, 27, 0, 0, 23, 168, 315, 286, 196, 36, 0, 0, 106, 312, 336, 206, 63, 1, 0, 0
16, 136, 182, 267, 301, 122, 0, 0, 28, 87, 191, 221, 282, 213, 2, 0, 69, 209, 297, 293, 153, 3, 0, 0
14, 78, 189, 227, 418, 97, 1, 0, 9, 68, 179, 219, 398, 150, 1, 0, 60, 177, 235, 416, 135, 1, 0, 0
108, 411, 336, 126, 42, 1, 0, 0, 107, 384, 365, 132, 34, 2, 0, 0, 278, 462, 204, 75, 5, 0, 0, 0
53, 197, 203, 270, 237, 62, 2, 0, 46, 197, 214, 285, 228, 54, 0, 0, 133, 249, 290, 262, 88, 2, 0, 0
498, 372, 117, 35, 2, 0, 0, 0, 345, 460, 157, 56, 6, 0, 0, 0, 686, 269, 64, 5, 0, 0, 0, 0
396, 410, 169, 45, 4, 0, 0, 0, 355, 443, 174, 45, 7, 0, 0, 0, 631, 305, 76, 11, 1, 0, 0, 0
276, 340, 181, 102, 72, 45, 8, 0, 286, 294, 210, 101, 69, 58, 6, 0, 484, 271, 149, 80, 27, 12, 1, 0
20, 259, 377, 185, 122, 50, 11, 0, 10, 206, 409, 205, 147, 44, 3, 0, 122, 420, 266, 143, 59, 13, 1, 0
45, 256, 269, 122, 204, 116, 12, 0, 15, 193, 311, 143, 161, 185, 16, 0, 178, 348, 209, 229, 57, 3, 0, 0
6, 92, 211, 294, 333, 79, 9, 0, 7, 94, 194, 286, 294, 146, 3, 0, 95, 218, 385, 282, 43, 1, 0, 0
5, 51, 109, 279, 440, 139, 1, 0, 9, 56, 89, 220, 387, 255, 8, 0, 41, 110, 370, 417, 86, 0, 0, 0
29, 91, 216, 276, 306, 94, 12, 0, 36, 75, 186, 212, 325, 174, 16, 0, 94, 258, 365, 260, 45, 2, 0, 0
58, 136, 141, 199, 332, 149, 9, 0, 56, 124, 137, 140, 270, 270, 27, 0, 128, 158, 140, 256, 294, 47, 1, 0
0, 6, 71, 190, 554, 194, 9, 0, 0, 1, 33, 124, 330, 497, 39, 0, 0, 25, 118, 304, 501, 74, 2, 0
45, 138, 189, 335, 261, 52, 4, 0, 9, 118, 164, 242, 377, 111, 3, 0, 107, 150, 247, 377, 137, 6, 0, 0
28, 114, 237, 281, 243, 117, 4, 0, 21, 97, 192, 250, 240, 198, 26, 0, 92, 211, 283, 253, 163, 22, 0, 0
65, 108, 231, 283, 261, 54, 17, 5, 38, 84, 173, 284, 319, 103, 22, 1, 116, 168, 285, 294, 130, 26, 5, 0
21, 147, 411, 330, 98, 17, 0, 0, 9, 95, 341, 352, 190, 37, 0, 0, 55, 327, 411, 188, 42, 1, 0, 0
0, 8, 39, 622, 350, 5, 0, 0, 0, 4, 22, 78, 328, 592, 0, 0, 0, 2, 40, 170, 154, 76, 73, 509
72, 245, 237, 309, 150, 11, 0, 0, 20, 186, 266, 177, 175, 200, 0, 0, 28, 290, 233, 170, 74, 37, 42, 150
39, 164, 198, 313, 299, 11, 0, 0, 24, 127, 167, 154, 241, 306, 5, 0, 13, 86, 166, 153, 139, 90, 101, 276
84, 392, 319, 195, 32, 2, 0, 0, 28, 339, 362, 204, 62, 29, 0, 0, 53, 482, 282, 122, 42, 8, 10, 25
23, 147, 292, 284, 220, 58, 0, 0, 20, 110, 271, 284, 250, 89, 0, 0, 59, 267, 351, 272, 74, 1, 0, 0
2, 67, 267, 350, 275, 55, 8, 0, 0, 53, 215, 337, 303, 99, 17, 0, 23, 195, 369, 301, 113, 23, 0, 0
79, 349, 241, 200, 122, 32, 1, 0, 52, 343, 254, 181, 153, 35, 6, 0, 227, 366, 250, 148, 31, 2, 0, 0
36, 95, 79, 205, 461, 143, 5, 0, 34, 91, 65, 146, 402, 274, 12, 0, 86, 109, 204, 462, 153, 10, 0, 0
28, 138, 351, 350, 122, 35, 0, 0, 23, 148, 335, 360, 124, 33, 1, 0, 93, 371, 392, 141, 27, 0, 0, 0
117, 302, 202, 194, 157, 51, 1, 0, 81, 310, 217, 183, 169, 63, 1, 0, 286, 302, 214, 169, 52, 1, 0, 0
165, 301, 232, 148, 136, 42, 0, 0, 74, 341, 259, 151, 135, 62, 2, 0, 327, 325, 190, 145, 37, 0, 0, 0
160, 338, 303, 182, 38, 3, 0, 0, 143, 335, 302, 196, 44, 4, 0, 0, 354, 377, 229, 60, 4, 0, 0, 0
74, 298, 288, 167, 126, 65, 6, 0, 48, 268, 303, 204, 118, 74, 9, 0, 191, 374, 225, 153, 78, 3, 0, 0
250, 507, 191, 59, 14, 3, 0, 0, 162, 536, 239, 61, 20, 6, 0, 0, 538, 389, 71, 23, 3, 0, 0, 0
31, 286, 301, 208, 122, 68, 7, 1, 19, 240, 336, 213, 143, 64, 8, 1, 168, 404, 246, 138, 57, 9, 2, 0
51, 153, 267, 290, 183, 76, 4, 0, 15, 134, 231, 306, 241, 92, 5, 0, 138, 313, 331, 186, 55, 1, 0, 0
19, 223, 245, 253, 188, 91, 5, 0, 19, 104, 296, 253, 194, 146, 12, 0, 128, 308, 289, 234, 59, 6, 0, 0
0, 2, 14, 123, 574, 285, 26, 0, 0, 2, 13, 72, 402, 493, 42, 0, 0, 26, 275, 559, 154, 10, 0, 0
41, 126, 239, 234, 259, 121, 4, 0, 50, 115, 216, 231, 253, 145, 14, 0, 124, 231, 277, 272, 117, 3, 0, 0
20, 51, 110, 222, 376, 234, 11, 0, 16, 53, 89, 185, 326, 329, 26, 0, 53, 92, 198, 331, 302, 47, 1, 0
0, 8, 79, 376, 460, 101, 0, 0, 0, 1, 21, 195, 501, 294, 12, 0, 1, 32, 253, 509, 224, 5, 0, 0
