0, 0, 183, 125, 488, 228, 0, 0, 0, 164, 150, 87, 623, 0, 0, 0, 4, 247, 69, 203, 501, 0, 0, 0
0, 70, 294, 241, 304, 113, 2, 0, 25, 353, 233, 349, 61, 3, 0, 0, 261, 231, 394, 115, 23, 0, 0, 0
252, 66, 65, 128, 179, 299, 35, 0, 277, 72, 174, 267, 175, 57, 2, 0, 290, 148, 260, 177, 122, 27, 0, 0
401, 60, 71, 57, 104, 246, 58, 27, 441, 71, 84, 157, 178, 59, 34, 0, 448, 98, 166, 185, 54, 65, 8, 0
442, 58, 51, 53, 114, 225, 60, 21, 476, 65, 74, 145, 171, 56, 37, 0, 493, 91, 149, 167, 63, 61, 0, 0
357, 100, 55, 84, 107, 121, 195, 5, 410, 106, 82, 155, 43, 127, 101, 0, 459, 109, 152, 44, 126, 90, 44, 0
11, 12, 43, 53, 67, 86, 660, 92, 25, 25, 81, 44, 64, 42, 660, 83, 54, 72, 56, 54, 18, 42, 620, 108
8, 35, 30, 25, 35, 52, 728, 111, 6, 38, 32, 26, 47, 48, 780, 47, 4, 19, 46, 43, 71, 354, 374, 113
0, 0, 0, 0, 0, 0, 50, 974, 0, 0, 0, 0, 0, 0, 42, 982, 0, 0, 0, 0, 0, 0, 30, 994
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 0, 0, 0, 0, 512, 0, 0, 0, 0, 0, 0, 0, 512, 0, 0, 0, 0, 0, 0, 0, 512
0, 4, 11, 71, 160, 144, 196, 438, 2, 8, 75, 196, 109, 26, 499, 109, 8, 21, 296, 46, 45, 9, 300, 299
0, 0, 2, 2, 5, 150, 251, 614, 0, 2, 2, 3, 216, 145, 105, 551, 3, 1, 17, 172, 105, 123, 117, 486
0, 0, 46, 21, 25, 77, 231, 624, 0, 53, 20, 28, 128, 154, 56, 585, 48, 26, 16, 165, 100, 41, 73, 555
0, 0, 4, 17, 57, 49, 256, 641, 0, 2, 40, 24, 65, 220, 81, 592, 0, 23, 37, 146, 89, 102, 44, 583
0, 6, 20, 29, 52, 121, 128, 668, 2, 8, 47, 90, 61, 89, 90, 637, 23, 54, 68, 62, 57, 101, 67, 592
2, 9, 17, 48, 114, 78, 95, 661, 3, 26, 95, 77, 57, 31, 110, 625, 19, 79, 77, 63, 23, 40, 104, 619
7, 19, 37, 38, 53, 54, 96, 720, 18, 50, 36, 36, 43, 44, 108, 689, 20, 68, 30, 53, 40, 20, 106, 687
7, 30, 16, 23, 59, 34, 199, 656, 21, 24, 17, 43, 45, 33, 283, 558, 17, 35, 29, 49, 36, 127, 198, 533
62, 38, 18, 15, 11, 19, 71, 790, 66, 39, 12, 13, 14, 13, 91, 776, 58, 44, 15, 15, 11, 38, 78, 765
0, 3, 12, 3, 17, 81, 228, 680, 0, 3, 12, 3, 15, 83, 228, 680, 0, 3, 10, 5, 24, 93, 207, 682
0, 0, 0, 0, 0, 34, 195, 283, 0, 0, 0, 0, 0, 28, 201, 283, 0, 0, 0, 0, 0, 89, 141, 282
2, 48, 89, 242, 569, 60, 13, 1, 44, 87, 257, 605, 27, 4, 0, 0, 96, 213, 621, 92, 2, 0, 0, 0
7, 75, 146, 119, 139, 224, 272, 42, 76, 184, 132, 162, 255, 151, 48, 16, 232, 209, 224, 141, 117, 78, 9, 14
0, 4, 87, 123, 179, 218, 394, 19, 29, 85, 153, 83, 429, 209, 24, 12, 168, 133, 195, 467, 25, 13, 17, 6
14, 7, 21, 43, 68, 118, 623, 130, 17, 11, 39, 81, 194, 477, 199, 6, 20, 31, 121, 455, 166, 194, 34, 3
0, 9, 73, 128, 174, 303, 317, 20, 13, 49, 152, 192, 277, 259, 82, 0, 128, 207, 256, 205, 162, 66, 0, 0
0, 28, 37, 69, 133, 172, 443, 142, 9, 40, 74, 153, 138, 326, 234, 50, 35, 84, 196, 153, 301, 160, 67, 28
0, 0, 2, 62, 134, 295, 314, 217, 0, 6, 50, 181, 233, 268, 85, 201, 8, 49, 252, 272, 140, 80, 43, 180
0, 0, 32, 86, 119, 214, 129, 444, 0, 15, 54, 156, 203, 94, 134, 368, 12, 50, 175, 187, 85, 82, 145, 288
0, 19, 23, 48, 81, 108, 363, 382, 5, 16, 32, 78, 96, 141, 315, 341, 14, 25, 34, 88, 146, 97, 319, 301
1, 17, 39, 132, 306, 210, 181, 138, 5, 19, 55, 153, 279, 203, 175, 135, 9, 33, 62, 212, 281, 118, 168, 141
0, 0, 9, 80, 97, 196, 75, 55, 0, 0, 9, 84, 123, 165, 75, 56, 0, 1, 24, 102, 183, 133, 12, 57
0, 7, 39, 211, 451, 190, 123, 3, 8, 72, 236, 471, 136, 84, 17, 0, 136, 287, 445, 54, 45, 57, 0, 0
0, 0, 9, 46, 148, 165, 586, 70, 0, 6, 51, 147, 103, 342, 357, 18, 196, 173, 140, 113, 118, 283, 1, 0
0, 0, 0, 12, 67, 697, 170, 78, 0, 3, 19, 87, 618, 82, 198, 17, 182, 176, 361, 305, 0, 0, 0, 0
0, 0, 0, 1, 17, 355, 607, 44, 0, 0, 2, 58, 576, 374, 10, 4, 0, 36, 318, 636, 24, 5, 5, 0
9, 69, 116, 158, 216, 277, 147, 32, 10, 51, 169, 272, 313, 148, 56, 5, 229, 283, 329, 136, 38, 5, 4, 0
0, 15, 92, 73, 60, 240, 307, 237, 8, 58, 82, 89, 289, 159, 264, 75, 49, 101, 323, 119, 163, 189, 53, 27
0, 0, 5, 37, 51, 633, 237, 61, 0, 0, 33, 73, 675, 190, 48, 5, 4, 57, 628, 251, 64, 19, 1, 0
0, 0, 55, 114, 201, 242, 241, 171, 0, 11, 133, 209, 254, 244, 112, 61, 18, 233, 297, 263, 110, 54, 15, 34
0, 0, 3, 81, 55, 142, 271, 472, 0, 2, 80, 65, 143, 239, 318, 177, 1, 98, 140, 195, 193, 304, 72, 21
0, 2, 13, 69, 49, 105, 248, 538, 0, 4, 45, 106, 78, 182, 378, 231, 21, 59, 90, 140, 205, 233, 98, 178
0, 1, 5, 6, 23, 31, 88, 358, 0, 2, 3, 11, 29, 34, 137, 296, 0, 0, 4, 10, 36, 139, 234, 89
0, 34, 110, 217, 366, 291, 5, 1, 16, 90, 291, 529, 88, 10, 0, 0, 106, 271, 554, 79, 14, 0, 0, 0
7, 81, 83, 147, 219, 278, 177, 32, 37, 125, 196, 257, 311, 88, 3, 7, 215, 267, 253, 226, 51, 4, 7, 1
132, 76, 47, 99, 120, 415, 133, 2, 105, 151, 106, 153, 479, 30, 0, 0, 332, 88, 521, 61, 19, 3, 0, 0
40, 116, 120, 137, 111, 241, 227, 32, 51, 89, 151, 233, 332, 154, 11, 3, 260, 227, 273, 191, 60, 10, 1, 2
2, 60, 164, 124, 154, 250, 128, 142, 55, 176, 132, 155, 241, 107, 36, 122, 252, 229, 232, 99, 49, 29, 25, 109
0, 3, 38, 64, 31, 284, 309, 295, 0, 34, 43, 77, 424, 90, 271, 85, 40, 37, 478, 50, 192, 154, 63, 10
0, 0, 34, 65, 75, 630, 173, 47, 0, 11, 87, 155, 611, 110, 47, 3, 32, 128, 680, 138, 39, 4, 3, 0
0, 0, 22, 83, 108, 196, 202, 413, 0, 5, 85, 118, 200, 183, 210, 223, 13, 130, 185, 240, 160, 163, 45, 88
0, 0, 0, 72, 45, 162, 352, 393, 0, 0, 70, 67, 228, 388, 224, 47, 10, 82, 189, 345, 197, 138, 46, 17
0, 1, 12, 47, 102, 90, 196, 576, 0, 9, 56, 104, 96, 156, 502, 101, 31, 80, 120, 290, 222, 225, 50, 6
0, 0, 0, 0, 0, 0, 9, 503, 0, 0, 0, 0, 0, 0, 21, 491, 0, 0, 0, 0, 0, 11, 134, 367
