422, 602, 0, 0, 0, 0, 0, 0, 217, 807, 0, 0, 0, 0, 0, 0, 723, 301, 0, 0, 0, 0, 0, 0
270, 754, 0, 0, 0, 0, 0, 0, 127, 897, 0, 0, 0, 0, 0, 0, 614, 410, 0, 0, 0, 0, 0, 0
58, 966, 0, 0, 0, 0, 0, 0, 1, 1023, 0, 0, 0, 0, 0, 0, 123, 901, 0, 0, 0, 0, 0, 0
15, 869, 41, 16, 13, 15, 11, 44, 1, 855, 67, 20, 14, 16, 12, 39, 10, 757, 74, 63, 46, 30, 25, 19
1, 945, 32, 10, 8, 7, 8, 13, 0, 927, 56, 10, 7, 8, 6, 10, 21, 899, 78, 13, 6, 7, 0, 0
163, 861, 0, 0, 0, 0, 0, 0, 11, 966, 47, 0, 0, 0, 0, 0, 77, 910, 37, 0, 0, 0, 0, 0
0, 243, 90, 45, 233, 413, 0, 0, 0, 93, 220, 46, 77, 467, 121, 0, 0, 87, 199, 123, 523, 92, 0, 0
0, 0, 0, 4, 954, 66, 0, 0, 0, 0, 0, 6, 577, 441, 0, 0, 0, 0, 1, 412, 611, 0, 0, 0
0, 0, 0, 0, 1010, 14, 0, 0, 0, 0, 0, 6, 694, 324, 0, 0, 0, 0, 9, 388, 627, 0, 0, 0
0, 0, 10, 215, 795, 4, 0, 0, 0, 114, 102, 239, 569, 0, 0, 0, 2, 199, 281, 542, 0, 0, 0, 0
0, 0, 39, 777, 208, 0, 0, 0, 0, 116, 321, 582, 5, 0, 0, 0, 136, 483, 405, 0, 0, 0, 0, 0
0, 4, 82, 109, 814, 15, 0, 0, 0, 50, 75, 854, 45, 0, 0, 0, 791, 226, 7, 0, 0, 0, 0, 0
0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 2, 1022, 0, 0, 0, 0, 984, 40, 0, 0, 0, 0, 0, 0
0, 0, 0, 24, 1000, 0, 0, 0, 0, 0, 18, 1006, 0, 0, 0, 0, 1009, 15, 0, 0, 0, 0, 0, 0
0, 91, 162, 185, 586, 0, 0, 0, 0, 61, 330, 633, 0, 0, 0, 0, 718, 266, 40, 0, 0, 0, 0, 0
317, 700, 7, 0, 0, 0, 0, 0, 153, 846, 25, 0, 0, 0, 0, 0, 681, 343, 0, 0, 0, 0, 0, 0
37, 987, 0, 0, 0, 0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 61, 963, 0, 0, 0, 0, 0, 0
0, 679, 341, 4, 0, 0, 0, 0, 0, 645, 372, 7, 0, 0, 0, 0, 2, 893, 129, 0, 0, 0, 0, 0
675, 157, 35, 21, 54, 82, 0, 0, 12, 757, 92, 25, 40, 98, 0, 0, 109, 908, 7, 0, 0, 0, 0, 0
83, 46, 39, 59, 500, 297, 0, 0, 0, 95, 42, 62, 577, 248, 0, 0, 231, 764, 29, 0, 0, 0, 0, 0
129, 50, 51, 354, 440, 0, 0, 0, 0, 108, 83, 489, 344, 0, 0, 0, 720, 227, 77, 0, 0, 0, 0, 0
919, 27, 29, 49, 0, 0, 0, 0, 0, 922, 42, 60, 0, 0, 0, 0, 44, 558, 422, 0, 0, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 476, 548, 0, 0, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 0, 496, 528, 0, 0, 0, 0, 0, 0, 25, 382, 617, 0, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 0, 18, 1006, 0, 0, 0, 0, 0, 0, 0, 3, 1021, 0, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1022, 0, 0, 0, 0, 0, 0, 0, 0, 1014, 10, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 899, 125, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 942, 82, 0, 0, 0
