892, 129, 3, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
223, 716, 84, 1, 0, 0, 0, 0, 1020, 2, 2, 0, 0, 0, 0, 0, 1021, 2, 1, 0, 0, 0, 0, 0
234, 693, 89, 8, 0, 0, 0, 0, 812, 188, 24, 0, 0, 0, 0, 0, 915, 106, 3, 0, 0, 0, 0, 0
386, 524, 112, 2, 0, 0, 0, 0, 871, 148, 4, 1, 0, 0, 0, 0, 962, 61, 1, 0, 0, 0, 0, 0
694, 184, 111, 35, 0, 0, 0, 0, 941, 72, 11, 0, 0, 0, 0, 0, 972, 52, 0, 0, 0, 0, 0, 0
951, 38, 25, 10, 0, 0, 0, 0, 967, 45, 12, 0, 0, 0, 0, 0, 980, 43, 1, 0, 0, 0, 0, 0
759, 139, 125, 1, 0, 0, 0, 0, 741, 125, 157, 0, 1, 0, 0, 0, 747, 125, 151, 1, 0, 0, 0, 0
292, 490, 242, 0, 0, 0, 0, 0, 382, 609, 33, 0, 0, 0, 0, 0, 604, 417, 3, 0, 0, 0, 0, 0
258, 73, 628, 65, 0, 0, 0, 0, 254, 475, 291, 4, 0, 0, 0, 0, 291, 680, 52, 1, 0, 0, 0, 0
366, 39, 248, 371, 0, 0, 0, 0, 369, 96, 541, 18, 0, 0, 0, 0, 379, 338, 307, 0, 0, 0, 0, 0
0, 0, 146, 270, 0, 0, 0, 0, 0, 8, 377, 31, 0, 0, 0, 0, 0, 116, 299, 1, 0, 0, 0, 0
173, 262, 373, 204, 12, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 199, 467, 342, 4, 5, 1, 6, 735, 15, 52, 208, 5, 2, 2, 5, 734, 21, 247, 13, 1, 1, 2, 5
0, 0, 161, 286, 563, 2, 5, 7, 0, 3, 306, 275, 425, 4, 5, 6, 0, 77, 321, 611, 3, 1, 6, 5
10, 3, 1, 35, 975, 0, 0, 0, 12, 1, 1, 137, 873, 0, 0, 0, 13, 0, 3, 1008, 0, 0, 0, 0
312, 123, 90, 310, 180, 4, 5, 0, 334, 149, 66, 390, 72, 8, 5, 0, 407, 125, 52, 424, 4, 7, 5, 0
788, 73, 74, 83, 4, 2, 0, 0, 781, 142, 63, 35, 1, 2, 0, 0, 865, 115, 32, 10, 0, 2, 0, 0
864, 93, 67, 0, 0, 0, 0, 0, 883, 68, 72, 1, 0, 0, 0, 0, 901, 52, 70, 1, 0, 0, 0, 0
255, 455, 314, 0, 0, 0, 0, 0, 340, 541, 143, 0, 0, 0, 0, 0, 597, 293, 134, 0, 0, 0, 0, 0
221, 130, 629, 44, 0, 0, 0, 0, 208, 565, 251, 0, 0, 0, 0, 0, 259, 720, 45, 0, 0, 0, 0, 0
226, 80, 306, 412, 0, 0, 0, 0, 219, 147, 643, 15, 0, 0, 0, 0, 231, 620, 173, 0, 0, 0, 0, 0
155, 20, 106, 130, 5, 0, 0, 0, 157, 41, 195, 23, 0, 0, 0, 0, 157, 137, 118, 4, 0, 0, 0, 0
0, 0, 180, 501, 342, 1, 0, 0, 1017, 7, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 1, 134, 812, 47, 9, 3, 18, 261, 23, 31, 673, 11, 4, 4, 17, 272, 26, 633, 63, 7, 3, 3, 17
0, 1, 39, 359, 622, 3, 0, 0, 0, 17, 39, 413, 555, 0, 0, 0, 10, 28, 346, 640, 0, 0, 0, 0
16, 2, 4, 12, 906, 83, 1, 0, 17, 1, 3, 16, 972, 15, 0, 0, 17, 1, 12, 924, 57, 13, 0, 0
197, 118, 77, 99, 366, 141, 18, 8, 208, 140, 103, 89, 351, 112, 15, 6, 297, 143, 76, 137, 253, 102, 11, 5
164, 235, 152, 175, 157, 86, 44, 11, 122, 341, 194, 149, 107, 71, 32, 8, 244, 340, 201, 104, 85, 41, 6, 3
545, 479, 0, 0, 0, 0, 0, 0, 343, 681, 0, 0, 0, 0, 0, 0, 552, 472, 0, 0, 0, 0, 0, 0
193, 611, 220, 0, 0, 0, 0, 0, 216, 744, 64, 0, 0, 0, 0, 0, 578, 327, 119, 0, 0, 0, 0, 0
0, 98, 868, 58, 0, 0, 0, 0, 2, 762, 260, 0, 0, 0, 0, 0, 120, 886, 18, 0, 0, 0, 0, 0
0, 3, 538, 483, 0, 0, 0, 0, 0, 185, 830, 9, 0, 0, 0, 0, 10, 824, 190, 0, 0, 0, 0, 0
0, 0, 229, 187, 0, 0, 0, 0, 0, 44, 357, 15, 0, 0, 0, 0, 0, 250, 166, 0, 0, 0, 0, 0
0, 0, 33, 701, 289, 1, 0, 0, 583, 239, 8, 183, 11, 0, 0, 0, 801, 21, 54, 147, 1, 0, 0, 0
0, 10, 99, 857, 20, 3, 10, 25, 1, 25, 145, 814, 3, 5, 7, 24, 5, 81, 841, 60, 6, 3, 10, 18
0, 0, 0, 126, 290, 608, 0, 0, 0, 0, 1, 198, 532, 293, 0, 0, 0, 0, 152, 567, 305, 0, 0, 0
34, 18, 6, 11, 185, 770, 0, 0, 45, 12, 8, 6, 891, 62, 0, 0, 56, 8, 5, 533, 422, 0, 0, 0
381, 122, 157, 92, 173, 74, 19, 6, 373, 203, 165, 76, 168, 26, 9, 4, 476, 261, 66, 152, 41, 15, 9, 4
131, 176, 302, 180, 63, 30, 120, 22, 124, 192, 278, 201, 84, 132, 13, 0, 185, 242, 274, 252, 67, 4, 0, 0
46, 324, 283, 119, 113, 36, 42, 61, 35, 306, 322, 131, 92, 94, 43, 1, 35, 330, 285, 216, 98, 45, 13, 2
220, 354, 97, 166, 24, 19, 85, 59, 175, 451, 61, 137, 51, 65, 82, 2, 287, 333, 82, 141, 160, 19, 1, 1
391, 278, 339, 16, 0, 0, 0, 0, 307, 645, 72, 0, 0, 0, 0, 0, 427, 580, 16, 1, 0, 0, 0, 0
368, 112, 446, 98, 0, 0, 0, 0, 269, 406, 349, 0, 0, 0, 0, 0, 247, 761, 16, 0, 0, 0, 0, 0
