3, 152, 77, 173, 275, 32, 47, 265, 0, 270, 402, 26, 32, 37, 243, 14, 25, 609, 70, 24, 35, 172, 89, 0
0, 80, 90, 64, 67, 238, 209, 276, 18, 193, 175, 127, 162, 96, 219, 34, 108, 233, 187, 148, 84, 116, 148, 0
0, 0, 0, 1, 2, 61, 371, 589, 0, 1, 21, 18, 47, 224, 712, 1, 0, 25, 29, 85, 358, 526, 1, 0
0, 0, 0, 0, 0, 11, 376, 637, 0, 0, 0, 0, 24, 359, 639, 2, 0, 0, 0, 99, 509, 416, 0, 0
0, 0, 0, 0, 3, 40, 668, 313, 0, 0, 0, 6, 71, 635, 312, 0, 0, 0, 23, 185, 733, 83, 0, 0
0, 0, 2, 149, 844, 5, 24, 0, 0, 2, 259, 734, 6, 23, 0, 0, 0, 10, 396, 593, 25, 0, 0, 0
0, 207, 284, 221, 280, 0, 0, 0, 3, 330, 380, 279, 0, 0, 0, 0, 6, 349, 358, 279, 0, 0, 0, 0
24, 539, 202, 119, 82, 25, 16, 17, 3, 643, 278, 52, 15, 13, 19, 1, 11, 797, 166, 16, 15, 18, 1, 0
0, 87, 119, 85, 157, 291, 194, 91, 11, 204, 309, 227, 164, 36, 65, 8, 93, 475, 266, 105, 16, 63, 6, 0
0, 6, 66, 88, 139, 287, 299, 139, 1, 117, 305, 135, 101, 198, 160, 7, 89, 375, 151, 135, 235, 33, 6, 0
0, 15, 9, 4, 27, 177, 526, 266, 2, 21, 7, 41, 197, 500, 256, 0, 23, 15, 93, 377, 419, 97, 0, 0
0, 0, 15, 98, 239, 343, 216, 113, 0, 48, 205, 348, 203, 116, 102, 2, 55, 265, 373, 152, 104, 74, 1, 0
27, 159, 185, 528, 94, 27, 4, 0, 70, 252, 627, 68, 7, 0, 0, 0, 177, 521, 320, 6, 0, 0, 0, 0
73, 336, 255, 272, 56, 0, 0, 0, 66, 444, 408, 74, 0, 0, 0, 0, 85, 441, 370, 96, 0, 0, 0, 0
61, 900, 57, 6, 0, 0, 0, 0, 30, 980, 14, 0, 0, 0, 0, 0, 11, 1002, 11, 0, 0, 0, 0, 0
16, 218, 216, 179, 114, 67, 126, 88, 61, 379, 234, 117, 132, 60, 29, 12, 192, 451, 278, 86, 9, 7, 1, 0
4, 106, 158, 139, 111, 144, 104, 258, 36, 254, 130, 93, 109, 157, 101, 144, 137, 252, 140, 161, 101, 49, 121, 63
0, 125, 381, 56, 58, 147, 83, 174, 3, 516, 67, 144, 79, 93, 117, 5, 462, 265, 133, 118, 46, 0, 0, 0
0, 0, 4, 67, 160, 194, 343, 256, 0, 105, 274, 345, 190, 103, 7, 0, 183, 509, 299, 28, 5, 0, 0, 0
3, 160, 191, 244, 133, 89, 128, 76, 18, 461, 296, 140, 66, 43, 0, 0, 246, 643, 112, 22, 1, 0, 0, 0
84, 438, 201, 174, 70, 11, 9, 5, 22, 571, 294, 77, 11, 11, 5, 1, 68, 345, 455, 91, 18, 8, 6, 1
31, 740, 211, 31, 8, 2, 0, 1, 0, 965, 56, 1, 1, 0, 1, 0, 11, 962, 48, 2, 0, 1, 0, 0
31, 350, 197, 106, 52, 82, 116, 90, 101, 386, 235, 112, 94, 61, 34, 1, 197, 457, 270, 60, 30, 6, 4, 0
0, 0, 17, 53, 134, 198, 242, 380, 0, 31, 106, 134, 221, 319, 149, 64, 45, 142, 253, 266, 159, 59, 83, 17
0, 104, 184, 45, 99, 210, 196, 186, 13, 301, 139, 203, 136, 144, 84, 4, 348, 309, 159, 78, 97, 33, 0, 0
0, 0, 0, 0, 35, 70, 240, 679, 0, 0, 60, 176, 271, 354, 153, 10, 208, 449, 294, 50, 23, 0, 0, 0
0, 0, 1, 22, 95, 87, 113, 706, 0, 12, 108, 80, 158, 242, 342, 82, 20, 283, 207, 60, 128, 246, 80, 0
4, 18, 29, 32, 148, 164, 225, 372, 0, 24, 57, 141, 144, 176, 273, 177, 1, 8, 64, 157, 181, 220, 180, 181
99, 359, 519, 38, 1, 4, 0, 4, 132, 838, 45, 3, 2, 2, 2, 0, 308, 705, 6, 1, 4, 0, 0, 0
48, 84, 32, 25, 36, 99, 278, 422, 69, 108, 74, 154, 171, 206, 165, 77, 142, 218, 206, 239, 127, 25, 24, 43
