91, 153, 98, 127, 139, 124, 129, 163, 308, 195, 130, 87, 68, 70, 81, 85, 463, 154, 102, 80, 80, 85, 47, 13
3, 42, 111, 139, 182, 151, 153, 243, 54, 235, 204, 117, 92, 99, 111, 112, 244, 243, 128, 95, 120, 103, 73, 18
128, 228, 203, 256, 73, 76, 45, 15, 577, 227, 81, 61, 51, 19, 7, 1, 732, 151, 76, 49, 12, 4, 0, 0
0, 0, 0, 974, 12, 37, 1, 0, 976, 48, 0, 0, 0, 0, 0, 0, 1023, 1, 0, 0, 0, 0, 0, 0
0, 0, 203, 229, 35, 469, 83, 5, 497, 413, 20, 31, 61, 2, 0, 0, 890, 30, 27, 62, 15, 0, 0, 0
0, 10, 125, 252, 288, 349, 0, 0, 288, 647, 70, 18, 1, 0, 0, 0, 761, 249, 14, 0, 0, 0, 0, 0
0, 164, 745, 75, 35, 4, 1, 0, 50, 889, 80, 5, 0, 0, 0, 0, 322, 697, 5, 0, 0, 0, 0, 0
0, 128, 527, 241, 125, 3, 0, 0, 1, 828, 193, 2, 0, 0, 0, 0, 79, 924, 21, 0, 0, 0, 0, 0
0, 64, 516, 442, 2, 0, 0, 0, 14, 498, 434, 78, 0, 0, 0, 0, 108, 658, 234, 24, 0, 0, 0, 0
5, 387, 625, 7, 0, 0, 0, 0, 67, 860, 93, 4, 0, 0, 0, 0, 97, 887, 40, 0, 0, 0, 0, 0
184, 412, 261, 7, 0, 0, 0, 0, 391, 442, 31, 0, 0, 0, 0, 0, 489, 345, 30, 0, 0, 0, 0, 0
113, 270, 114, 109, 92, 134, 107, 85, 390, 254, 85, 82, 80, 74, 40, 19, 547, 178, 103, 85, 60, 33, 14, 4
81, 121, 81, 163, 175, 140, 108, 155, 196, 226, 224, 111, 74, 81, 58, 54, 363, 292, 108, 97, 81, 39, 32, 12
112, 249, 275, 229, 62, 33, 40, 24, 321, 466, 59, 63, 46, 34, 22, 13, 486, 348, 82, 44, 27, 28, 9, 0
0, 2, 206, 809, 4, 3, 0, 0, 927, 93, 4, 0, 0, 0, 0, 0, 957, 62, 5, 0, 0, 0, 0, 0
23, 27, 639, 154, 96, 79, 6, 0, 825, 101, 87, 6, 5, 0, 0, 0, 891, 121, 3, 4, 5, 0, 0, 0
18, 74, 420, 334, 166, 12, 0, 0, 454, 425, 113, 26, 6, 0, 0, 0, 568, 412, 40, 4, 0, 0, 0, 0
0, 64, 460, 151, 92, 56, 77, 124, 21, 562, 119, 80, 67, 59, 70, 46, 234, 513, 92, 80, 51, 19, 19, 16
0, 92, 455, 253, 210, 14, 0, 0, 118, 583, 217, 90, 16, 0, 0, 0, 217, 671, 86, 37, 13, 0, 0, 0
0, 0, 216, 484, 324, 0, 0, 0, 0, 55, 242, 320, 407, 0, 0, 0, 0, 145, 186, 225, 442, 26, 0, 0
0, 54, 527, 443, 0, 0, 0, 0, 0, 480, 399, 145, 0, 0, 0, 0, 0, 489, 251, 284, 0, 0, 0, 0
13, 330, 319, 202, 0, 0, 0, 0, 82, 463, 311, 8, 0, 0, 0, 0, 97, 440, 318, 9, 0, 0, 0, 0
26, 242, 135, 101, 85, 113, 125, 197, 240, 245, 94, 72, 101, 96, 89, 87, 397, 166, 93, 113, 107, 58, 48, 42
0, 0, 19, 109, 174, 230, 176, 316, 0, 111, 214, 179, 147, 103, 110, 160, 73, 330, 146, 108, 89, 106, 104, 68
24, 155, 345, 298, 38, 48, 67, 49, 166, 630, 34, 24, 43, 55, 43, 29, 423, 399, 31, 39, 65, 39, 18, 10
1, 330, 575, 88, 18, 2, 10, 0, 915, 95, 14, 0, 0, 0, 0, 0, 937, 84, 3, 0, 0, 0, 0, 0
12, 148, 104, 90, 342, 246, 82, 0, 207, 192, 380, 155, 85, 5, 0, 0, 303, 363, 184, 116, 58, 0, 0, 0
0, 35, 232, 397, 267, 54, 18, 21, 50, 487, 353, 74, 23, 17, 11, 9, 205, 626, 115, 48, 14, 8, 8, 0
0, 54, 706, 125, 35, 23, 34, 47, 89, 738, 93, 20, 29, 17, 27, 11, 311, 615, 39, 30, 20, 9, 0, 0
0, 75, 292, 382, 264, 11, 0, 0, 94, 370, 291, 118, 151, 0, 0, 0, 178, 539, 77, 83, 143, 4, 0, 0
0, 80, 73, 450, 420, 1, 0, 0, 45, 43, 37, 123, 722, 54, 0, 0, 50, 37, 34, 56, 703, 144, 0, 0
5, 404, 298, 317, 0, 0, 0, 0, 176, 448, 337, 63, 0, 0, 0, 0, 227, 405, 267, 125, 0, 0, 0, 0
29, 478, 293, 64, 0, 0, 0, 0, 137, 550, 165, 12, 0, 0, 0, 0, 156, 550, 155, 3, 0, 0, 0, 0
62, 244, 41, 46, 50, 136, 114, 331, 289, 145, 61, 56, 72, 78, 94, 229, 413, 194, 106, 104, 97, 73, 37, 0
2, 147, 74, 114, 123, 149, 126, 289, 74, 129, 46, 110, 153, 118, 142, 252, 217, 262, 145, 95, 63, 52, 82, 108
24, 269, 211, 139, 142, 101, 75, 63, 193, 415, 102, 85, 72, 72, 48, 37, 352, 361, 76, 90, 61, 51, 29, 4
