20, 56, 23, 24, 348, 327, 136, 90, 56, 35, 18, 334, 367, 144, 13, 57, 71, 27, 30, 549, 253, 28, 18, 48
16, 96, 74, 88, 290, 80, 337, 43, 53, 96, 87, 190, 272, 326, 0, 0, 114, 84, 98, 338, 390, 0, 0, 0
24, 84, 197, 135, 107, 450, 27, 0, 72, 102, 177, 109, 538, 26, 0, 0, 108, 105, 121, 337, 343, 10, 0, 0
17, 439, 419, 129, 20, 0, 0, 0, 15, 297, 491, 198, 21, 2, 0, 0, 292, 585, 139, 5, 3, 0, 0, 0
84, 328, 317, 189, 103, 3, 0, 0, 10, 230, 386, 317, 67, 13, 1, 0, 223, 464, 254, 71, 11, 1, 0, 0
17, 183, 329, 193, 84, 46, 110, 62, 5, 126, 374, 255, 66, 83, 86, 29, 138, 302, 267, 99, 85, 103, 30, 0
0, 264, 343, 43, 40, 85, 167, 82, 0, 13, 540, 105, 64, 126, 139, 37, 0, 60, 483, 149, 97, 157, 54, 24
0, 178, 471, 145, 75, 81, 25, 49, 0, 235, 471, 95, 71, 82, 24, 46, 1, 316, 421, 65, 65, 55, 55, 46
1, 189, 642, 176, 9, 1, 6, 0, 0, 220, 616, 171, 8, 3, 1, 5, 2, 289, 550, 163, 11, 2, 1, 6
0, 41, 225, 22, 10, 16, 61, 9, 0, 45, 219, 23, 5, 16, 33, 43, 0, 39, 233, 15, 3, 8, 18, 68
4, 52, 31, 18, 304, 280, 119, 216, 27, 44, 23, 144, 453, 112, 133, 88, 48, 33, 35, 404, 272, 126, 95, 11
0, 41, 279, 184, 399, 121, 0, 0, 5, 167, 254, 233, 362, 3, 0, 0, 68, 212, 185, 533, 26, 0, 0, 0
19, 81, 208, 235, 124, 356, 1, 0, 63, 141, 200, 188, 376, 56, 0, 0, 116, 223, 165, 350, 155, 15, 0, 0
14, 187, 360, 239, 132, 89, 3, 0, 7, 146, 330, 355, 173, 13, 0, 0, 208, 398, 205, 180, 33, 0, 0, 0
25, 250, 300, 361, 85, 3, 0, 0, 3, 138, 489, 308, 82, 4, 0, 0, 182, 524, 248, 67, 3, 0, 0, 0
12, 69, 160, 86, 67, 170, 273, 187, 40, 130, 161, 74, 97, 232, 221, 69, 119, 178, 85, 105, 218, 225, 81, 13
37, 62, 114, 249, 99, 171, 130, 162, 75, 111, 285, 132, 130, 137, 124, 30, 94, 175, 282, 140, 135, 114, 54, 30
0, 2, 219, 354, 131, 169, 136, 13, 0, 3, 346, 243, 127, 212, 88, 5, 0, 111, 333, 208, 101, 245, 21, 5
0, 17, 328, 428, 95, 35, 55, 66, 0, 24, 430, 335, 83, 35, 70, 47, 0, 12, 436, 342, 82, 31, 69, 52
0, 31, 231, 107, 6, 8, 1, 0, 0, 41, 228, 100, 7, 8, 0, 0, 0, 35, 243, 88, 9, 8, 1, 0
0, 0, 6, 6, 235, 435, 158, 184, 0, 5, 4, 25, 598, 210, 91, 91, 0, 6, 5, 90, 702, 118, 41, 62
0, 42, 627, 274, 21, 60, 0, 0, 1, 231, 517, 197, 53, 25, 0, 0, 37, 372, 144, 403, 66, 2, 0, 0
2, 137, 297, 399, 174, 15, 0, 0, 33, 280, 465, 216, 26, 4, 0, 0, 134, 471, 312, 96, 11, 0, 0, 0
7, 65, 89, 265, 593, 5, 0, 0, 0, 46, 259, 695, 24, 0, 0, 0, 52, 141, 576, 255, 0, 0, 0, 0
42, 156, 236, 259, 302, 29, 0, 0, 52, 126, 361, 402, 75, 8, 0, 0, 176, 313, 355, 168, 12, 0, 0, 0
84, 128, 183, 187, 194, 205, 43, 0, 144, 151, 207, 178, 245, 97, 2, 0, 225, 198, 183, 207, 191, 19, 1, 0
55, 35, 276, 523, 67, 51, 17, 0, 62, 43, 697, 133, 59, 25, 5, 0, 74, 471, 367, 61, 44, 7, 0, 0
0, 1, 23, 113, 177, 289, 372, 49, 0, 1, 42, 107, 202, 316, 307, 49, 0, 38, 86, 92, 242, 452, 93, 21
0, 0, 0, 0, 21, 27, 251, 725, 0, 0, 0, 0, 23, 26, 334, 641, 0, 0, 0, 1, 42, 11, 667, 303
0, 0, 9, 3, 2, 7, 361, 2, 0, 0, 9, 3, 2, 10, 360, 0, 0, 0, 9, 3, 2, 23, 347, 0
0, 0, 0, 0, 344, 643, 37, 0, 0, 0, 0, 26, 886, 102, 10, 0, 0, 0, 0, 191, 822, 11, 0, 0
0, 13, 78, 204, 103, 205, 93, 328, 0, 20, 108, 192, 119, 198, 68, 319, 0, 57, 102, 183, 196, 146, 34, 306
2, 33, 154, 184, 79, 24, 47, 501, 5, 110, 147, 152, 41, 21, 45, 503, 12, 179, 189, 41, 36, 19, 47, 501
4, 260, 284, 180, 220, 76, 0, 0, 2, 146, 423, 278, 157, 18, 0, 0, 195, 321, 245, 185, 74, 4, 0, 0
19, 197, 214, 202, 220, 125, 35, 12, 5, 230, 265, 269, 177, 54, 13, 11, 242, 275, 255, 170, 47, 21, 7, 7
