956, 66, 2, 0, 0, 0, 0, 0, 981, 41, 2, 0, 0, 0, 0, 0, 986, 36, 2, 0, 0, 0, 0, 0
696, 290, 38, 0, 0, 0, 0, 0, 704, 292, 28, 0, 0, 0, 0, 0, 761, 246, 17, 0, 0, 0, 0, 0
496, 374, 148, 6, 0, 0, 0, 0, 598, 291, 130, 5, 0, 0, 0, 0, 660, 276, 86, 2, 0, 0, 0, 0
137, 262, 379, 246, 0, 0, 0, 0, 176, 590, 106, 152, 0, 0, 0, 0, 662, 116, 246, 0, 0, 0, 0, 0
8, 102, 111, 460, 103, 46, 162, 32, 2, 70, 320, 266, 115, 27, 94, 130, 5, 71, 454, 147, 94, 26, 85, 142
12, 572, 180, 100, 122, 38, 0, 0, 44, 618, 108, 83, 124, 40, 7, 0, 597, 79, 104, 80, 115, 43, 6, 0
249, 269, 201, 257, 22, 23, 3, 0, 292, 575, 61, 71, 25, 0, 0, 0, 725, 172, 62, 64, 1, 0, 0, 0
484, 194, 134, 168, 16, 7, 13, 8, 531, 220, 188, 57, 8, 12, 8, 0, 646, 257, 95, 8, 16, 2, 0, 0
3, 137, 452, 329, 55, 26, 21, 1, 9, 257, 565, 134, 38, 20, 1, 0, 90, 637, 243, 42, 12, 0, 0, 0
194, 517, 186, 114, 13, 0, 0, 0, 232, 561, 205, 26, 0, 0, 0, 0, 439, 561, 24, 0, 0, 0, 0, 0
190, 194, 0, 0, 0, 0, 0, 0, 213, 171, 0, 0, 0, 0, 0, 0, 328, 56, 0, 0, 0, 0, 0, 0
549, 391, 83, 1, 0, 0, 0, 0, 623, 369, 31, 1, 0, 0, 0, 0, 889, 113, 22, 0, 0, 0, 0, 0
543, 294, 185, 2, 0, 0, 0, 0, 555, 309, 159, 1, 0, 0, 0, 0, 586, 329, 109, 0, 0, 0, 0, 0
543, 230, 213, 38, 0, 0, 0, 0, 562, 231, 207, 24, 0, 0, 0, 0, 599, 257, 163, 5, 0, 0, 0, 0
65, 128, 401, 412, 18, 0, 0, 0, 84, 409, 113, 418, 0, 0, 0, 0, 341, 255, 420, 8, 0, 0, 0, 0
27, 61, 81, 308, 189, 175, 158, 25, 35, 80, 223, 252, 91, 65, 194, 84, 61, 194, 229, 122, 78, 79, 173, 88
115, 198, 166, 100, 117, 327, 1, 0, 179, 288, 132, 117, 285, 18, 5, 0, 429, 127, 150, 278, 17, 18, 5, 0
76, 47, 35, 376, 295, 194, 1, 0, 82, 274, 247, 271, 150, 0, 0, 0, 323, 197, 350, 154, 0, 0, 0, 0
166, 60, 25, 274, 358, 53, 37, 51, 187, 48, 121, 501, 77, 41, 43, 6, 205, 92, 593, 66, 31, 37, 0, 0
0, 33, 101, 250, 298, 213, 64, 65, 0, 81, 211, 435, 151, 73, 55, 18, 31, 333, 416, 132, 80, 14, 3, 15
24, 111, 318, 161, 108, 99, 203, 0, 29, 227, 294, 178, 233, 63, 0, 0, 130, 354, 454, 85, 1, 0, 0, 0
5, 30, 127, 47, 70, 105, 0, 0, 25, 117, 55, 38, 137, 12, 0, 0, 128, 112, 134, 10, 0, 0, 0, 0
2, 182, 799, 41, 0, 0, 0, 0, 26, 758, 240, 0, 0, 0, 0, 0, 544, 479, 1, 0, 0, 0, 0, 0
30, 160, 786, 48, 0, 0, 0, 0, 44, 679, 300, 1, 0, 0, 0, 0, 475, 547, 2, 0, 0, 0, 0, 0
200, 211, 526, 87, 0, 0, 0, 0, 221, 521, 282, 0, 0, 0, 0, 0, 652, 361, 11, 0, 0, 0, 0, 0
0, 92, 325, 61, 496, 4, 28, 18, 8, 352, 67, 540, 7, 4, 6, 40, 235, 185, 139, 407, 7, 5, 5, 41
15, 47, 137, 208, 294, 218, 105, 0, 17, 99, 210, 232, 134, 104, 192, 36, 32, 241, 194, 121, 111, 141, 154, 30
0, 85, 426, 156, 280, 76, 1, 0, 102, 394, 144, 278, 97, 9, 0, 0, 349, 236, 197, 212, 25, 5, 0, 0
0, 0, 50, 220, 331, 418, 3, 2, 12, 133, 160, 323, 394, 0, 0, 2, 150, 160, 274, 438, 0, 0, 2, 0
