0, 0, 14, 722, 267, 15, 6, 0, 0, 0, 0, 3, 776, 217, 22, 6, 0, 0, 0, 0, 0, 492, 506, 26
0, 0, 20, 750, 254, 0, 0, 0, 0, 0, 0, 2, 795, 227, 0, 0, 0, 0, 0, 0, 0, 133, 889, 2
7, 70, 425, 517, 5, 0, 0, 0, 0, 0, 7, 300, 643, 50, 14, 10, 0, 0, 0, 2, 325, 579, 74, 44
2, 118, 383, 338, 173, 10, 0, 0, 0, 0, 2, 58, 270, 270, 277, 147, 0, 0, 0, 1, 27, 229, 267, 500
248, 417, 210, 82, 20, 32, 15, 0, 0, 27, 226, 293, 199, 140, 74, 65, 0, 0, 3, 106, 268, 357, 143, 147
300, 510, 86, 21, 9, 12, 13, 73, 213, 400, 167, 97, 34, 18, 11, 84, 245, 364, 26, 33, 219, 38, 11, 88
733, 151, 40, 40, 28, 19, 11, 2, 802, 94, 26, 42, 31, 10, 12, 7, 826, 75, 28, 42, 25, 11, 11, 6
155, 48, 64, 116, 329, 256, 52, 4, 157, 41, 35, 103, 141, 355, 165, 27, 154, 44, 31, 65, 158, 404, 144, 24
4, 37, 119, 438, 389, 37, 0, 0, 0, 87, 169, 226, 343, 199, 0, 0, 0, 0, 6, 336, 484, 193, 5, 0
4, 117, 499, 358, 46, 0, 0, 0, 21, 245, 206, 420, 130, 2, 0, 0, 1, 34, 123, 635, 229, 2, 0, 0
472, 199, 218, 116, 18, 1, 0, 0, 497, 332, 82, 73, 30, 6, 4, 0, 369, 169, 234, 187, 49, 7, 2, 7
785, 228, 6, 1, 0, 0, 1, 3, 605, 408, 6, 1, 0, 0, 1, 3, 605, 356, 58, 1, 0, 0, 1, 3
312, 452, 137, 53, 38, 14, 8, 10, 744, 130, 58, 33, 31, 11, 6, 11, 677, 144, 87, 46, 33, 12, 10, 15
609, 366, 45, 4, 0, 0, 0, 0, 544, 392, 83, 4, 1, 0, 0, 0, 478, 392, 144, 8, 2, 0, 0, 0
479, 532, 13, 0, 0, 0, 0, 0, 356, 599, 66, 3, 0, 0, 0, 0, 369, 472, 177, 6, 0, 0, 0, 0
348, 290, 2, 0, 0, 0, 0, 0, 319, 301, 20, 0, 0, 0, 0, 0, 399, 230, 11, 0, 0, 0, 0, 0
0, 0, 13, 486, 517, 7, 1, 0, 0, 0, 0, 19, 831, 172, 1, 1, 0, 0, 0, 0, 22, 659, 341, 2
0, 0, 0, 299, 419, 17, 20, 269, 0, 0, 0, 0, 70, 644, 27, 283, 0, 0, 0, 0, 2, 21, 701, 300
0, 5, 20, 535, 253, 57, 67, 87, 0, 0, 3, 12, 453, 377, 46, 133, 0, 0, 0, 0, 34, 531, 271, 188
7, 13, 74, 187, 157, 58, 52, 476, 0, 1, 7, 26, 85, 248, 249, 408, 0, 0, 0, 2, 12, 38, 169, 803
32, 577, 333, 46, 19, 14, 3, 0, 0, 0, 249, 512, 168, 52, 27, 16, 0, 0, 0, 146, 594, 185, 63, 36
22, 191, 318, 70, 35, 39, 50, 299, 0, 7, 83, 289, 199, 54, 39, 353, 0, 0, 9, 126, 264, 183, 76, 366
0, 3, 11, 30, 88, 154, 227, 511, 0, 1, 24, 90, 63, 58, 184, 604, 0, 2, 5, 38, 95, 78, 167, 639
16, 103, 246, 244, 281, 100, 21, 13, 20, 232, 342, 281, 93, 17, 14, 25, 2, 56, 160, 256, 319, 177, 25, 29
210, 340, 277, 168, 29, 0, 0, 0, 620, 272, 106, 26, 0, 0, 0, 0, 208, 494, 166, 83, 61, 12, 0, 0
291, 411, 210, 96, 16, 0, 0, 0, 919, 105, 0, 0, 0, 0, 0, 0, 701, 310, 13, 0, 0, 0, 0, 0
499, 352, 108, 65, 0, 0, 0, 0, 1000, 24, 0, 0, 0, 0, 0, 0, 871, 152, 1, 0, 0, 0, 0, 0
956, 68, 0, 0, 0, 0, 0, 0, 652, 372, 0, 0, 0, 0, 0, 0, 984, 40, 0, 0, 0, 0, 0, 0
564, 330, 63, 29, 13, 10, 2, 13, 840, 92, 28, 28, 13, 6, 4, 13, 874, 67, 26, 24, 11, 7, 4, 11
857, 138, 26, 3, 0, 0, 0, 0, 899, 85, 37, 3, 0, 0, 0, 0, 864, 111, 37, 9, 3, 0, 0, 0
712, 259, 26, 27, 0, 0, 0, 0, 640, 321, 35, 27, 1, 0, 0, 0, 657, 293, 59, 15, 0, 0, 0, 0
358, 225, 33, 24, 0, 0, 0, 0, 330, 233, 49, 28, 0, 0, 0, 0, 378, 198, 56, 8, 0, 0, 0, 0
48, 32, 358, 389, 136, 54, 2, 5, 0, 48, 48, 303, 579, 39, 3, 4, 0, 0, 65, 79, 328, 538, 11, 3
1, 11, 3, 111, 27, 37, 7, 827, 0, 0, 12, 6, 103, 63, 10, 830, 0, 0, 3, 9, 20, 113, 46, 833
16, 11, 62, 165, 349, 140, 194, 87, 0, 5, 18, 38, 110, 527, 147, 179, 0, 0, 2, 22, 42, 345, 372, 241
0, 30, 232, 233, 120, 102, 95, 212, 0, 0, 0, 32, 196, 383, 163, 250, 0, 0, 0, 0, 13, 245, 303, 463
133, 164, 289, 155, 105, 32, 39, 107, 0, 50, 113, 255, 280, 115, 47, 164, 0, 0, 0, 91, 345, 270, 95, 223
145, 331, 263, 91, 80, 52, 48, 14, 0, 80, 182, 413, 154, 77, 44, 74, 0, 8, 27, 169, 250, 393, 71, 106
18, 90, 118, 236, 174, 210, 106, 72, 74, 206, 221, 141, 56, 83, 108, 135, 43, 203, 165, 175, 81, 43, 75, 239
179, 252, 206, 202, 101, 45, 38, 1, 389, 366, 218, 51, 0, 0, 0, 0, 246, 374, 276, 106, 22, 0, 0, 0
446, 361, 185, 32, 0, 0, 0, 0, 1002, 22, 0, 0, 0, 0, 0, 0, 926, 97, 1, 0, 0, 0, 0, 0
609, 362, 52, 1, 0, 0, 0, 0, 1020, 4, 0, 0, 0, 0, 0, 0, 1013, 11, 0, 0, 0, 0, 0, 0
548, 369, 107, 0, 0, 0, 0, 0, 1015, 9, 0, 0, 0, 0, 0, 0, 1002, 22, 0, 0, 0, 0, 0, 0
864, 158, 2, 0, 0, 0, 0, 0, 734, 279, 11, 0, 0, 0, 0, 0, 950, 74, 0, 0, 0, 0, 0, 0
972, 52, 0, 0, 0, 0, 0, 0, 950, 74, 0, 0, 0, 0, 0, 0, 888, 117, 19, 0, 0, 0, 0, 0
369, 113, 382, 69, 30, 33, 13, 15, 773, 100, 46, 37, 15, 25, 6, 22, 706, 131, 65, 39, 24, 23, 10, 26
646, 298, 56, 13, 4, 4, 1, 2, 815, 149, 37, 14, 2, 4, 1, 2, 814, 142, 40, 18, 3, 4, 1, 2
487, 149, 4, 0, 0, 0, 0, 0, 433, 160, 47, 0, 0, 0, 0, 0, 439, 190, 11, 0, 0, 0, 0, 0
20, 75, 363, 167, 189, 154, 54, 2, 1, 18, 26, 438, 379, 117, 45, 0, 0, 6, 141, 115, 327, 354, 73, 8
0, 5, 303, 555, 26, 14, 18, 103, 0, 0, 0, 109, 680, 101, 19, 115, 0, 0, 0, 1, 107, 699, 96, 121
15, 123, 381, 462, 37, 3, 3, 0, 0, 12, 42, 259, 405, 300, 2, 4, 0, 0, 15, 63, 208, 468, 252, 18
0, 4, 135, 466, 290, 103, 13, 13, 0, 0, 0, 2, 73, 438, 263, 248, 0, 0, 0, 0, 4, 111, 390, 519
104, 132, 97, 279, 304, 96, 8, 4, 0, 31, 132, 91, 98, 219, 296, 157, 0, 0, 0, 146, 116, 73, 232, 457
97, 248, 310, 189, 114, 39, 4, 23, 7, 182, 362, 227, 141, 65, 14, 26, 22, 202, 294, 203, 164, 85, 23, 31
42, 353, 232, 361, 36, 0, 0, 0, 95, 705, 205, 19, 0, 0, 0, 0, 181, 685, 153, 5, 0, 0, 0, 0
71, 77, 256, 339, 195, 59, 18, 9, 249, 440, 171, 73, 50, 14, 10, 17, 218, 455, 195, 90, 24, 8, 26, 8
267, 439, 170, 108, 29, 8, 3, 0, 872, 138, 13, 1, 0, 0, 0, 0, 756, 238, 25, 5, 0, 0, 0, 0
651, 257, 106, 10, 0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0, 956, 68, 0, 0, 0, 0, 0, 0
822, 175, 27, 0, 0, 0, 0, 0, 948, 76, 0, 0, 0, 0, 0, 0, 878, 145, 1, 0, 0, 0, 0, 0
868, 156, 0, 0, 0, 0, 0, 0, 799, 218, 7, 0, 0, 0, 0, 0, 886, 138, 0, 0, 0, 0, 0, 0
999, 25, 0, 0, 0, 0, 0, 0, 1021, 3, 0, 0, 0, 0, 0, 0, 998, 26, 0, 0, 0, 0, 0, 0
42, 82, 748, 119, 8, 9, 7, 9, 906, 77, 6, 9, 8, 6, 5, 7, 902, 81, 6, 10, 8, 7, 5, 5
495, 327, 94, 46, 24, 18, 7, 13, 763, 120, 42, 42, 17, 19, 8, 13, 793, 104, 45, 28, 16, 18, 8, 12
393, 186, 28, 17, 5, 4, 5, 2, 437, 138, 28, 15, 6, 6, 3, 7, 447, 122, 35, 14, 2, 7, 3, 10
8, 17, 106, 44, 29, 11, 13, 796, 0, 13, 36, 80, 65, 16, 16, 798, 0, 7, 32, 33, 83, 53, 17, 799
0, 45, 364, 342, 122, 51, 7, 93, 0, 0, 149, 452, 204, 79, 43, 97, 0, 119, 53, 222, 252, 165, 65, 148
0, 41, 262, 383, 179, 140, 18, 1, 0, 14, 255, 171, 235, 179, 148, 22, 5, 200, 85, 59, 70, 198, 186, 221
4, 18, 109, 139, 156, 173, 126, 299, 1, 38, 155, 46, 66, 54, 102, 562, 33, 118, 66, 23, 42, 38, 70, 634
12, 45, 126, 43, 87, 242, 117, 352, 6, 125, 60, 25, 31, 77, 120, 580, 16, 142, 37, 25, 35, 41, 74, 654
107, 107, 130, 119, 122, 99, 85, 255, 88, 122, 113, 147, 138, 57, 57, 302, 81, 186, 139, 127, 107, 40, 44, 300
16, 127, 112, 202, 244, 198, 72, 53, 41, 148, 182, 167, 267, 134, 27, 58, 68, 194, 132, 201, 246, 104, 22, 57
45, 212, 227, 276, 121, 40, 35, 68, 95, 144, 205, 255, 138, 73, 44, 70, 106, 140, 238, 201, 93, 70, 84, 92
52, 186, 219, 208, 161, 102, 66, 30, 326, 308, 147, 82, 57, 47, 43, 14, 297, 325, 165, 104, 57, 38, 31, 7
767, 85, 68, 59, 43, 2, 0, 0, 999, 25, 0, 0, 0, 0, 0, 0, 908, 115, 1, 0, 0, 0, 0, 0
1018, 6, 0, 0, 0, 0, 0, 0, 1010, 14, 0, 0, 0, 0, 0, 0, 959, 65, 0, 0, 0, 0, 0, 0
999, 25, 0, 0, 0, 0, 0, 0, 997, 27, 0, 0, 0, 0, 0, 0, 997, 27, 0, 0, 0, 0, 0, 0
1007, 17, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
115, 174, 563, 83, 24, 17, 15, 33, 838, 62, 32, 22, 17, 11, 14, 28, 790, 116, 29, 22, 16, 13, 14, 24
