0, 5, 33, 233, 417, 234, 63, 39, 5, 19, 161, 448, 252, 76, 55, 8, 47, 379, 402, 120, 60, 16, 0, 0
4, 9, 10, 31, 52, 215, 393, 310, 12, 13, 29, 54, 280, 498, 115, 23, 36, 33, 116, 526, 279, 7, 10, 17
0, 0, 83, 150, 167, 216, 145, 263, 4, 56, 171, 209, 223, 134, 201, 26, 143, 233, 259, 200, 148, 30, 11, 0
0, 0, 1, 161, 257, 206, 161, 238, 0, 75, 230, 225, 163, 133, 100, 98, 260, 208, 201, 131, 96, 29, 33, 66
0, 14, 183, 200, 65, 24, 27, 511, 4, 136, 154, 149, 26, 26, 28, 501, 130, 142, 153, 35, 23, 20, 42, 479
104, 163, 149, 230, 197, 41, 28, 112, 235, 138, 153, 288, 48, 29, 38, 95, 358, 172, 287, 56, 26, 26, 25, 74
178, 422, 184, 235, 5, 0, 0, 0, 485, 180, 290, 67, 2, 0, 0, 0, 616, 314, 88, 5, 1, 0, 0, 0
138, 232, 314, 225, 90, 14, 10, 1, 189, 293, 258, 235, 30, 15, 4, 0, 380, 313, 241, 64, 16, 9, 1, 0
211, 362, 204, 135, 80, 17, 12, 3, 293, 335, 187, 126, 54, 17, 11, 1, 514, 272, 126, 79, 17, 13, 3, 0
285, 98, 1, 0, 0, 0, 0, 0, 369, 15, 0, 0, 0, 0, 0, 0, 380, 4, 0, 0, 0, 0, 0, 0
0, 0, 0, 2, 56, 160, 206, 600, 0, 0, 0, 21, 155, 145, 296, 407, 0, 3, 103, 154, 333, 74, 59, 298
0, 0, 0, 15, 142, 144, 236, 487, 0, 4, 77, 107, 137, 297, 251, 151, 75, 99, 108, 243, 319, 33, 22, 125
0, 0, 5, 43, 179, 139, 244, 414, 38, 110, 83, 161, 196, 282, 135, 19, 228, 187, 169, 288, 111, 35, 6, 0
0, 0, 1, 2, 120, 145, 185, 571, 0, 1, 129, 148, 157, 175, 229, 185, 128, 152, 149, 188, 193, 94, 62, 58
0, 20, 201, 167, 104, 71, 73, 388, 13, 170, 148, 129, 64, 75, 54, 371, 150, 165, 108, 71, 80, 47, 56, 347
146, 162, 195, 161, 155, 132, 38, 35, 248, 212, 170, 125, 143, 77, 19, 30, 394, 197, 181, 126, 62, 28, 17, 19
128, 393, 308, 156, 24, 8, 7, 0, 358, 284, 270, 83, 18, 8, 3, 0, 623, 280, 85, 24, 12, 0, 0, 0
79, 257, 471, 166, 28, 17, 6, 0, 128, 401, 419, 40, 23, 13, 0, 0, 479, 432, 70, 25, 14, 4, 0, 0
491, 459, 74, 0, 0, 0, 0, 0, 442, 552, 30, 0, 0, 0, 0, 0, 985, 39, 0, 0, 0, 0, 0, 0
384, 0, 0, 0, 0, 0, 0, 0, 381, 3, 0, 0, 0, 0, 0, 0, 384, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2, 56, 540, 265, 161, 0, 0, 0, 7, 484, 287, 118, 128, 0, 0, 389, 385, 100, 27, 23, 100
0, 0, 0, 0, 0, 372, 468, 184, 0, 0, 0, 0, 512, 472, 40, 0, 0, 0, 299, 652, 72, 1, 0, 0
0, 1, 27, 42, 80, 231, 275, 368, 3, 39, 47, 129, 267, 186, 139, 214, 62, 128, 228, 196, 126, 89, 63, 132
0, 0, 3, 50, 41, 143, 251, 536, 0, 7, 48, 48, 166, 235, 203, 317, 31, 46, 106, 231, 206, 125, 112, 167
0, 7, 28, 59, 73, 66, 135, 656, 1, 23, 43, 60, 64, 86, 123, 624, 24, 39, 45, 55, 73, 126, 91, 571
121, 142, 105, 122, 102, 207, 163, 62, 188, 137, 87, 125, 129, 238, 80, 40, 231, 107, 130, 139, 249, 111, 32, 25
219, 117, 158, 314, 145, 53, 18, 0, 237, 120, 163, 297, 154, 46, 7, 0, 266, 191, 216, 257, 83, 11, 0, 0
240, 542, 218, 20, 2, 1, 1, 0, 297, 653, 69, 2, 1, 2, 0, 0, 886, 133, 2, 2, 1, 0, 0, 0
87, 548, 322, 40, 20, 7, 0, 0, 250, 627, 98, 30, 18, 1, 0, 0, 824, 120, 56, 23, 1, 0, 0, 0
204, 164, 12, 4, 0, 0, 0, 0, 232, 143, 8, 1, 0, 0, 0, 0, 373, 8, 3, 0, 0, 0, 0, 0
80, 105, 60, 142, 585, 52, 0, 0, 244, 60, 61, 566, 93, 0, 0, 0, 326, 359, 339, 0, 0, 0, 0, 0
2, 26, 30, 40, 141, 538, 215, 32, 95, 153, 58, 185, 477, 45, 11, 0, 338, 119, 500, 59, 8, 0, 0, 0
0, 1, 70, 88, 153, 324, 355, 33, 29, 84, 96, 157, 352, 276, 30, 0, 163, 125, 304, 359, 64, 9, 0, 0
0, 2, 19, 90, 163, 285, 300, 165, 5, 20, 95, 163, 244, 305, 95, 97, 49, 115, 212, 294, 185, 88, 67, 14
30, 86, 108, 102, 162, 175, 169, 192, 32, 109, 125, 151, 172, 165, 164, 106, 66, 142, 170, 210, 155, 136, 115, 30
304, 223, 127, 87, 111, 99, 56, 17, 416, 217, 111, 114, 74, 70, 22, 0, 568, 157, 122, 73, 84, 16, 4, 0
290, 105, 129, 199, 183, 76, 29, 13, 310, 117, 168, 218, 139, 48, 17, 7, 415, 186, 228, 127, 43, 19, 6, 0
198, 471, 272, 22, 17, 13, 29, 2, 391, 458, 102, 21, 17, 13, 21, 1, 829, 122, 19, 19, 19, 16, 0, 0
9, 999, 16, 0, 0, 0, 0, 0, 673, 351, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
183, 169, 30, 2, 0, 0, 0, 0, 330, 29, 25, 0, 0, 0, 0, 0, 349, 31, 4, 0, 0, 0, 0, 0
1, 112, 26, 349, 536, 0, 0, 0, 128, 16, 172, 708, 0, 0, 0, 0, 145, 867, 12, 0, 0, 0, 0, 0
0, 24, 31, 68, 304, 262, 247, 88, 39, 66, 60, 321, 218, 266, 54, 0, 133, 116, 381, 220, 167, 7, 0, 0
1, 71, 72, 70, 95, 142, 414, 159, 2, 35, 109, 85, 204, 365, 218, 6, 116, 80, 142, 306, 341, 39, 0, 0
4, 28, 79, 149, 192, 331, 154, 87, 13, 63, 128, 156, 265, 251, 113, 35, 115, 140, 192, 326, 157, 68, 26, 0
21, 96, 183, 218, 269, 185, 45, 7, 96, 179, 219, 257, 207, 49, 15, 2, 268, 238, 243, 199, 59, 12, 5, 0
129, 61, 93, 188, 236, 160, 108, 49, 174, 90, 113, 242, 215, 103, 72, 15, 263, 108, 263, 233, 99, 52, 6, 0
335, 147, 116, 108, 33, 35, 114, 136, 316, 178, 144, 80, 23, 50, 158, 75, 270, 144, 112, 53, 93, 239, 100, 13
186, 105, 240, 164, 92, 148, 82, 7, 93, 341, 99, 134, 142, 142, 71, 2, 222, 67, 105, 185, 197, 223, 23, 2
402, 372, 119, 123, 7, 1, 0, 0, 633, 148, 101, 122, 19, 1, 0, 0, 716, 85, 172, 48, 3, 0, 0, 0
183, 100, 67, 34, 0, 0, 0, 0, 196, 95, 62, 31, 0, 0, 0, 0, 259, 56, 58, 11, 0, 0, 0, 0
0, 0, 0, 520, 488, 13, 3, 0, 0, 0, 275, 730, 12, 7, 0, 0, 0, 955, 56, 13, 0, 0, 0, 0
0, 37, 54, 68, 141, 222, 502, 0, 0, 46, 55, 149, 139, 633, 2, 0, 76, 61, 197, 503, 187, 0, 0, 0
3, 156, 147, 139, 175, 131, 208, 65, 0, 53, 255, 155, 153, 154, 219, 35, 253, 156, 163, 164, 228, 60, 0, 0
3, 28, 74, 99, 186, 252, 232, 150, 9, 44, 98, 122, 241, 236, 225, 49, 63, 100, 158, 266, 239, 151, 40, 7
116, 102, 185, 234, 165, 121, 85, 16, 169, 170, 213, 202, 139, 82, 44, 5, 271, 227, 239, 158, 94, 27, 6, 2
101, 82, 126, 211, 206, 223, 64, 11, 216, 123, 148, 283, 175, 48, 28, 3, 367, 272, 181, 141, 38, 23, 2, 0
913, 45, 30, 18, 5, 1, 9, 3, 938, 43, 20, 8, 2, 2, 8, 3, 913, 63, 28, 5, 3, 7, 5, 0
527, 108, 179, 160, 31, 17, 2, 0, 545, 154, 122, 155, 29, 17, 2, 0, 642, 120, 188, 50, 22, 2, 0, 0
653, 88, 140, 124, 12, 3, 4, 0, 653, 92, 140, 125, 7, 4, 3, 0, 728, 98, 181, 9, 5, 3, 0, 0
233, 52, 79, 20, 0, 0, 0, 0, 230, 53, 76, 25, 0, 0, 0, 0, 246, 48, 80, 10, 0, 0, 0, 0
29, 55, 133, 411, 164, 169, 63, 0, 20, 63, 453, 221, 75, 181, 11, 0, 160, 510, 90, 207, 34, 23, 0, 0
6, 183, 224, 266, 155, 141, 49, 0, 2, 210, 231, 255, 139, 178, 9, 0, 291, 282, 202, 223, 9, 16, 1, 0
18, 145, 193, 139, 128, 132, 225, 44, 4, 151, 203, 142, 123, 146, 216, 39, 283, 145, 137, 121, 224, 107, 7, 0
76, 46, 96, 92, 132, 370, 107, 105, 119, 90, 85, 145, 170, 266, 65, 84, 191, 117, 148, 238, 182, 56, 39, 53
288, 72, 148, 225, 137, 127, 27, 0, 314, 92, 239, 213, 107, 55, 4, 0, 423, 273, 171, 87, 65, 5, 0, 0
144, 153, 281, 206, 155, 64, 21, 0, 243, 187, 332, 149, 65, 38, 10, 0, 456, 335, 109, 72, 35, 17, 0, 0
601, 36, 94, 66, 179, 48, 0, 0, 676, 42, 109, 145, 44, 8, 0, 0, 816, 81, 71, 45, 11, 0, 0, 0
810, 13, 71, 88, 42, 0, 0, 0, 810, 30, 61, 84, 39, 0, 0, 0, 837, 38, 101, 47, 1, 0, 0, 0
306, 190, 256, 152, 64, 30, 21, 5, 327, 236, 234, 121, 59, 32, 12, 3, 586, 209, 123, 58, 28, 17, 2, 1
247, 55, 69, 13, 0, 0, 0, 0, 247, 55, 69, 13, 0, 0, 0, 0, 246, 56, 72, 10, 0, 0, 0, 0
22, 15, 56, 109, 109, 155, 558, 0, 14, 19, 55, 112, 102, 167, 554, 1, 13, 66, 108, 106, 185, 540, 6, 0
47, 226, 239, 149, 143, 106, 114, 0, 53, 204, 243, 155, 136, 118, 113, 2, 308, 227, 184, 160, 36, 97, 12, 0
