0, 0, 229, 228, 91, 187, 288, 1, 0, 0, 183, 262, 55, 101, 164, 259, 0, 13, 375, 72, 95, 102, 96, 271
0, 0, 76, 61, 59, 105, 69, 654, 0, 0, 44, 79, 44, 91, 80, 686, 0, 0, 43, 77, 105, 60, 73, 666
0, 0, 7, 28, 25, 49, 93, 822, 0, 0, 14, 25, 24, 34, 87, 840, 0, 4, 26, 39, 23, 37, 78, 817
0, 0, 6, 30, 44, 85, 221, 638, 0, 3, 44, 37, 26, 99, 221, 594, 0, 0, 8, 43, 39, 69, 226, 639
0, 0, 9, 49, 108, 170, 187, 501, 0, 0, 21, 90, 140, 179, 127, 467, 0, 1, 29, 121, 160, 111, 107, 495
1, 56, 140, 173, 207, 159, 85, 203, 3, 121, 145, 177, 169, 125, 59, 225, 1, 73, 169, 176, 148, 127, 88, 242
1, 7, 47, 133, 127, 141, 188, 380, 0, 16, 51, 132, 126, 147, 151, 401, 0, 8, 50, 80, 133, 137, 143, 473
0, 37, 231, 457, 266, 20, 10, 3, 14, 101, 345, 414, 125, 13, 10, 2, 29, 157, 433, 326, 46, 20, 7, 6
1, 54, 410, 121, 271, 39, 25, 103, 14, 296, 207, 182, 164, 36, 27, 98, 29, 268, 254, 255, 58, 36, 28, 96
0, 0, 27, 310, 687, 0, 0, 0, 0, 6, 48, 629, 341, 0, 0, 0, 0, 15, 120, 844, 45, 0, 0, 0
0, 0, 0, 2, 389, 109, 404, 120, 0, 0, 0, 11, 444, 61, 369, 139, 0, 0, 19, 205, 293, 253, 254, 0
0, 0, 0, 0, 0, 47, 977, 0, 0, 0, 0, 0, 0, 457, 567, 0, 0, 0, 0, 0, 1, 1023, 0, 0
0, 0, 0, 0, 36, 851, 137, 0, 0, 0, 0, 0, 367, 657, 0, 0, 0, 0, 0, 0, 845, 147, 32, 0
20, 88, 44, 8, 10, 109, 9, 0, 128, 20, 12, 8, 13, 101, 6, 0, 88, 40, 18, 14, 3, 13, 108, 4
67, 498, 221, 157, 7, 8, 57, 9, 504, 201, 95, 140, 7, 8, 7, 62, 497, 222, 188, 33, 8, 6, 6, 64
0, 9, 111, 68, 69, 130, 340, 297, 0, 16, 44, 75, 63, 62, 132, 632, 0, 30, 47, 72, 86, 152, 131, 506
0, 6, 36, 63, 43, 37, 67, 772, 0, 0, 13, 57, 61, 33, 36, 824, 0, 0, 7, 61, 65, 30, 46, 815
0, 5, 26, 60, 152, 186, 219, 376, 0, 1, 19, 77, 155, 154, 188, 430, 0, 6, 38, 79, 158, 217, 171, 355
0, 28, 173, 319, 188, 106, 99, 111, 0, 68, 267, 245, 127, 82, 92, 143, 0, 127, 283, 210, 107, 79, 92, 126
1, 40, 127, 252, 263, 164, 138, 39, 5, 62, 122, 269, 168, 157, 112, 129, 1, 57, 105, 224, 169, 153, 144, 171
8, 64, 146, 322, 188, 143, 115, 38, 4, 100, 141, 312, 206, 116, 91, 54, 1, 81, 129, 273, 260, 133, 92, 55
7, 158, 109, 132, 104, 116, 190, 208, 42, 256, 85, 90, 97, 113, 100, 241, 29, 250, 110, 85, 107, 137, 141, 165
71, 214, 112, 326, 47, 70, 129, 55, 207, 100, 158, 288, 29, 73, 108, 61, 137, 181, 161, 276, 39, 113, 93, 24
19, 101, 199, 440, 214, 44, 7, 0, 95, 176, 431, 144, 172, 6, 0, 0, 110, 272, 381, 179, 81, 1, 0, 0
0, 7, 65, 70, 318, 446, 102, 16, 3, 64, 98, 147, 416, 211, 77, 8, 49, 172, 57, 220, 384, 106, 36, 0
0, 0, 0, 0, 0, 799, 225, 0, 0, 0, 0, 0, 266, 751, 7, 0, 0, 0, 0, 22, 794, 208, 0, 0
0, 0, 0, 0, 15, 967, 42, 0, 0, 0, 0, 0, 734, 274, 16, 0, 0, 0, 0, 48, 926, 20, 30, 0
0, 46, 77, 13, 24, 14, 114, 0, 104, 24, 8, 18, 6, 31, 97, 0, 59, 46, 23, 0, 16, 16, 44, 84
10, 55, 760, 199, 0, 0, 0, 0, 47, 33, 604, 340, 0, 0, 0, 0, 50, 440, 531, 3, 0, 0, 0, 0
0, 1, 157, 270, 31, 49, 241, 275, 0, 9, 21, 255, 144, 34, 25, 536, 0, 27, 193, 176, 38, 25, 43, 522
0, 0, 0, 0, 0, 0, 3, 1021, 0, 0, 0, 0, 0, 16, 57, 951, 0, 0, 0, 0, 0, 10, 61, 953
0, 0, 0, 2, 21, 45, 293, 663, 0, 0, 0, 0, 16, 17, 43, 948, 0, 0, 1, 13, 26, 54, 198, 732
0, 0, 19, 195, 356, 245, 208, 1, 0, 0, 12, 72, 193, 243, 217, 287, 0, 10, 22, 119, 275, 303, 249, 46
0, 105, 173, 378, 268, 49, 28, 23, 23, 184, 152, 177, 253, 179, 32, 24, 2, 131, 204, 221, 319, 89, 25, 33
0, 46, 216, 320, 142, 121, 119, 60, 1, 85, 266, 231, 131, 102, 102, 106, 2, 77, 248, 216, 137, 85, 100, 159
10, 53, 112, 160, 104, 340, 204, 41, 23, 65, 140, 113, 87, 187, 320, 89, 18, 63, 135, 108, 80, 267, 233, 120
0, 0, 4, 354, 192, 285, 178, 11, 0, 0, 61, 379, 168, 213, 190, 13, 0, 5, 109, 335, 148, 245, 175, 7
0, 0, 84, 940, 0, 0, 0, 0, 0, 8, 1012, 4, 0, 0, 0, 0, 0, 119, 904, 1, 0, 0, 0, 0
0, 96, 352, 24, 328, 224, 0, 0, 87, 333, 156, 106, 342, 0, 0, 0, 261, 347, 32, 368, 16, 0, 0, 0
0, 0, 0, 0, 0, 843, 181, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 125, 899, 0, 0, 0
0, 0, 0, 0, 7, 988, 29, 0, 0, 0, 0, 0, 992, 32, 0, 0, 0, 0, 0, 45, 947, 20, 12, 0
0, 95, 29, 1, 9, 23, 131, 0, 94, 25, 6, 1, 17, 15, 130, 0, 34, 60, 15, 15, 1, 2, 34, 127
1, 7, 718, 293, 2, 3, 0, 0, 2, 8, 479, 532, 3, 0, 0, 0, 0, 455, 538, 28, 2, 1, 0, 0
25, 181, 119, 212, 80, 123, 117, 167, 40, 144, 98, 171, 128, 57, 106, 280, 16, 120, 210, 147, 96, 54, 78, 303
0, 1, 49, 81, 97, 141, 130, 525, 0, 0, 31, 100, 101, 126, 155, 511, 0, 0, 14, 61, 124, 109, 154, 562
0, 1, 17, 77, 161, 114, 141, 513, 0, 0, 9, 65, 189, 161, 110, 490, 0, 0, 4, 63, 115, 117, 146, 579
0, 6, 56, 151, 104, 133, 285, 289, 0, 3, 70, 199, 180, 150, 125, 297, 0, 2, 27, 169, 187, 220, 224, 195
4, 41, 120, 77, 175, 181, 236, 190, 25, 84, 181, 156, 149, 278, 127, 24, 34, 72, 158, 145, 204, 271, 105, 35
4, 53, 103, 128, 310, 287, 97, 42, 34, 91, 235, 500, 90, 32, 19, 23, 39, 161, 648, 126, 29, 6, 5, 10
5, 49, 152, 170, 135, 129, 221, 163, 46, 126, 306, 203, 245, 89, 9, 0, 60, 232, 455, 222, 53, 2, 0, 0
0, 0, 7, 104, 247, 231, 265, 170, 0, 54, 203, 402, 233, 80, 41, 11, 38, 177, 541, 174, 57, 37, 0, 0
0, 0, 26, 863, 135, 0, 0, 0, 0, 1, 882, 141, 0, 0, 0, 0, 0, 333, 686, 5, 0, 0, 0, 0
