41, 155, 205, 406, 124, 82, 11, 0, 113, 204, 534, 134, 38, 1, 0, 0, 181, 399, 389, 54, 1, 0, 0, 0
18, 64, 199, 376, 185, 151, 30, 1, 60, 187, 462, 244, 45, 24, 2, 0, 137, 508, 279, 73, 4, 23, 0, 0
22, 137, 294, 317, 174, 70, 10, 0, 97, 378, 369, 119, 53, 8, 0, 0, 283, 531, 141, 56, 12, 1, 0, 0
26, 58, 363, 233, 137, 140, 38, 29, 68, 509, 159, 177, 84, 26, 1, 0, 442, 299, 182, 76, 24, 1, 0, 0
11, 78, 343, 372, 161, 46, 11, 2, 75, 473, 312, 121, 37, 4, 2, 0, 484, 373, 122, 39, 5, 1, 0, 0
12, 33, 245, 248, 216, 101, 94, 75, 31, 297, 254, 190, 121, 82, 26, 23, 232, 339, 171, 126, 70, 29, 34, 23
0, 15, 139, 491, 308, 23, 35, 13, 22, 197, 587, 149, 22, 32, 8, 7, 198, 577, 165, 27, 12, 12, 29, 4
25, 60, 157, 243, 481, 58, 0, 0, 77, 200, 322, 416, 9, 0, 0, 0, 272, 395, 350, 7, 0, 0, 0, 0
132, 388, 93, 99, 279, 33, 0, 0, 432, 178, 161, 244, 9, 0, 0, 0, 575, 217, 224, 8, 0, 0, 0, 0
0, 0, 8, 70, 155, 789, 2, 0, 0, 10, 67, 26, 861, 60, 0, 0, 9, 71, 27, 866, 51, 0, 0, 0
0, 0, 0, 0, 628, 396, 0, 0, 0, 0, 0, 238, 786, 0, 0, 0, 0, 0, 280, 744, 0, 0, 0, 0
0, 0, 21, 91, 620, 4, 0, 0, 0, 0, 49, 561, 126, 0, 0, 0, 0, 33, 643, 60, 0, 0, 0, 0
84, 47, 446, 399, 13, 35, 0, 0, 92, 326, 553, 9, 42, 2, 0, 0, 120, 613, 243, 16, 32, 0, 0, 0
0, 15, 34, 27, 317, 576, 54, 1, 10, 28, 24, 138, 428, 393, 3, 0, 23, 32, 22, 334, 600, 13, 0, 0
0, 0, 0, 7, 574, 398, 29, 16, 0, 0, 0, 108, 636, 248, 23, 9, 0, 0, 0, 550, 434, 25, 13, 2
0, 0, 12, 98, 439, 228, 161, 86, 0, 0, 21, 204, 406, 197, 184, 12, 0, 8, 86, 453, 233, 143, 101, 0
54, 118, 213, 213, 83, 277, 47, 19, 87, 122, 227, 176, 102, 243, 43, 24, 147, 182, 243, 85, 234, 83, 24, 26
